Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,12.02,12.02,10.1601,10.84,216793087,,,,10.84,10.84,10.84,10.84,,0.0,0.0,0.0,False,,11.7358,,45.8085,11.355,,,,,15.77,16.14,16.36,16.73,15.55,15.18,14.96,15.2483,14.2759,13.49,12.7042,11.5853,,,,,,,,,1.18,0.0,0.6799,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,11.15,12.82,11.12,12.76,208783209,,,,11.0229,10.9153,10.878,10.8591,,0.1532,0.0306,0.1225,True,,11.768,,62.6118,11.49,,,,,15.77,16.14,16.36,16.73,15.55,15.18,14.96,15.2483,14.2759,13.49,12.7042,11.5853,,,,,,,,,1.61,0.06,0.03,,,15.7595,,,,1.7371,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-03,13.045,15.1,12.81,15.05,330718715,,,,11.4064,11.0774,10.9606,10.9008,,0.4541,0.1153,0.3388,True,,12.1025,,74.0205,13.11,12.63,,,,15.77,16.14,16.36,16.73,15.55,15.18,14.96,15.2483,14.2759,13.49,12.7042,11.5853,,,,,,,,,2.005,0.05,0.235,,,31.9435,,,,3.6436,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,14.89,16.82,14.73,16.01,345380268,,,,11.8448,11.2709,11.0606,10.9516,,0.7613,0.2445,0.5168,True,,12.6188,30.734,95.4745,14.86,13.49,,,,15.77,16.14,16.36,16.73,15.55,15.18,14.96,15.2483,14.2759,13.49,12.7042,11.5853,,,,,,,,,1.12,0.81,0.16,,,35.1644,,,,4.1652,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,15.95,16.27,15.0,15.92,305364206,,,,12.2329,11.4532,11.1568,11.0011,,0.9861,0.3928,0.5933,True,,12.9663,40.4959,72.8816,15.775,13.49,,,,15.77,16.14,16.36,16.73,15.55,15.18,14.96,15.2483,14.2759,13.49,12.7042,11.5853,,,,,,,,,0.03,0.32,0.92,,,30.1404,,,,3.6871,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
