Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,144.1,144.47,135.72,141.1,8532317,,,,141.1,141.1,141.1,141.1,,0.0,0.0,0.0,False,,145.659,,10.3645,143.3,,,,,185.0173,186.7827,188.5653,190.3307,183.2347,181.4693,179.6867,176.5787,168.7706,162.46,156.1494,147.1647,,,,,,,,,3.0,0.37,5.38,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,143.5,153.19,143.0,151.52,15263147,,,,142.0924,141.5086,141.3063,141.2037,,0.8312,0.1662,0.665,True,,146.6722,,10.2828,144.455,,,,,185.0173,186.7827,188.5653,190.3307,183.2347,181.4693,179.6867,176.5787,168.7706,162.46,156.1494,147.1647,,,,,,,,,8.02,1.67,0.5,,,6.6349,,,,9.4276,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-03,153.34,178.48,148.65,178.07,33039989,,,,145.5188,142.9424,142.0343,141.5705,,3.5909,0.8512,2.7398,True,,151.6042,,8.4921,160.74,157.1,,,,185.0173,186.7827,188.5653,190.3307,183.2347,181.4693,179.6867,176.5787,168.7706,162.46,156.1494,147.1647,,,,,,,,,24.73,0.41,4.69,,,22.3691,,,,32.5512,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,178.69,187.12,177.43,184.06,32893588,,,,149.1894,144.5549,142.8665,141.9933,,6.19,1.919,4.2711,True,,159.2115,42.8316,10.5152,167.885,161.42,,,,185.0173,186.7827,188.5653,190.3307,183.2347,181.4693,179.6867,176.5787,168.7706,162.46,156.1494,147.1647,,,,,,,,,5.37,3.06,1.26,,,23.3734,,,,34.8706,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,184.06,189.2,178.84,185.0,18648450,,,,152.5999,146.1409,143.7008,142.4212,,8.2308,3.1813,5.0495,True,,162.2115,58.0909,9.1942,183.315,162.46,,,,185.0173,186.7827,188.5653,190.3307,183.2347,181.4693,179.6867,176.5787,168.7706,162.46,156.1494,147.1647,,,,,,,,,0.94,4.2,5.22,,,21.232,,,,32.4001,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
