Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,16.77,17.07,16.0,16.01,5712887,,,,16.01,16.01,16.01,16.01,,0.0,0.0,0.0,False,,15.5961,,126.8785,16.39,,,,,17.8117,18.0283,18.4067,18.6233,17.4333,17.2167,16.8383,17.5316,17.1242,16.795,16.4658,15.9971,,,,,,,,,0.76,0.3,0.01,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,15.72,17.31,15.4,16.77,9557457,,,,16.0824,16.0398,16.025,16.0176,,0.0606,0.0121,0.0485,True,,15.7253,,103.9312,16.355,,,,,17.8117,18.0283,18.4067,18.6233,17.4333,17.2167,16.8383,17.5316,17.1242,16.795,16.4658,15.9971,,,,,,,,,1.05,0.54,0.32,,,4.2756,,,,0.6876,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-03,16.44,17.425,16.05,16.78,12314425,,,,16.1488,16.0688,16.04,16.0251,,0.1082,0.0313,0.0769,True,,15.9055,,75.0477,16.4125,15.7375,,,,17.8117,18.0283,18.4067,18.6233,17.4333,17.2167,16.8383,17.5316,17.1242,16.795,16.4658,15.9971,,,,,,,,,0.34,0.645,0.39,,,3.9085,,,,0.6312,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-10,16.98,17.62,16.6,17.17,9182915,,,,16.2461,16.112,16.0624,16.0365,,0.1754,0.0602,0.1152,True,,16.0604,23.1365,76.7207,16.835,16.275,,,,17.8117,18.0283,18.4067,18.6233,17.4333,17.2167,16.8383,17.5316,17.1242,16.795,16.4658,15.9971,,,,,,,,,0.19,0.45,0.38,,,5.6871,,,,0.9239,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-17,17.28,18.19,17.28,17.65,5509546,,,,16.3798,16.1723,16.0938,16.0526,,0.2643,0.101,0.1633,True,,16.1844,28.3937,97.58,17.395,16.795,,,,17.8117,18.0283,18.4067,18.6233,17.4333,17.2167,16.8383,17.5316,17.1242,16.795,16.4658,15.9971,,,,,,,,,0.37,0.54,0.0,,,7.7548,,,,1.2702,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
