Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,177.97,180.37,171.02,177.46,14530330,,,,177.46,177.46,177.46,177.46,,0.0,0.0,0.0,False,,179.8614,,5.8824,178.47,,,,,210.7933,212.0767,214.2833,215.5667,208.5867,207.3033,205.0967,205.7056,199.0772,193.72,188.3628,180.7356,,,,,,,,,0.51,2.4,6.44,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-27,180.672,199.98,180.59,192.9,26922748,,,,178.9305,178.0655,177.7657,177.6136,,1.2317,0.2463,0.9853,True,,182.5647,,5.2353,185.5,,,,,210.7933,212.0767,214.2833,215.5667,208.5867,207.3033,205.0967,205.7056,199.0772,193.72,188.3628,180.7356,,,,,,,,,12.228,7.08,0.082,,,7.8072,,,,13.9695,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-03,198.218,215.69,190.37,214.42,41130113,,,,182.3104,179.4912,178.4916,177.9799,,3.8993,0.9769,2.9224,True,,187.5139,,6.4532,198.14,193.0,,,,210.7933,212.0767,214.2833,215.5667,208.5867,207.3033,205.0967,205.7056,199.0772,193.72,188.3628,180.7356,,,,,,,,,16.202,1.27,7.848,,,17.6126,,,,32.1096,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,213.93,215.45,208.0,212.06,19987071,,,,185.1437,180.7684,179.1563,178.319,,5.7567,1.9329,3.8238,True,,190.1221,60.7562,7.4333,203.03,193.0,,,,210.7933,212.0767,214.2833,215.5667,208.5867,207.3033,205.0967,205.7056,199.0772,193.72,188.3628,180.7356,,,,,,,,,1.87,1.52,4.06,,,14.538,,,,26.9163,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,210.83,216.42,204.02,209.87,19487114,,,,187.4986,181.9096,179.7645,178.6329,,6.9716,2.9406,4.0309,True,,191.9423,66.8901,7.0374,210.22,193.72,,,,210.7933,212.0767,214.2833,215.5667,208.5867,207.3033,205.0967,205.7056,199.0772,193.72,188.3628,180.7356,,,,,,,,,0.96,5.59,5.85,,,11.9315,,,,22.3714,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
