Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,1767.65,1823.575,1739.88,1757.09,3424392,,,,1757.09,1757.09,1757.09,1757.09,,0.0,0.0,0.0,False,,1790.8904,,0.787,1778.425,,,,,1755.7167,1770.4133,1790.5167,1805.2133,1735.6133,1720.9167,1700.8133,1815.4563,1765.4119,1724.965,1684.5181,1626.9328,,,,,,,,,10.56,55.925,17.21,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-27,1739.19,1746.7,1553.58,1629.0,10097857,,,,1744.891,1752.0669,1754.5536,1755.8155,,-10.218,-2.0436,-8.1744,False,,1754.565,,0.7107,1688.73,,,,,1755.7167,1770.4133,1790.5167,1805.2133,1735.6133,1720.9167,1700.8133,1815.4563,1765.4119,1724.965,1684.5181,1626.9328,,,,,,,,,110.19,7.51,75.42,,,-6.6417,,,,-115.891,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-08-03,1609.69,1761.31,1582.0,1740.99,6316351,,,,1744.5194,1751.6325,1754.285,1755.668,,-9.1734,-3.4696,-5.7039,True,,1746.3961,,0.7664,1657.445,1748.29,,,,1755.7167,1770.4133,1790.5167,1805.2133,1735.6133,1720.9167,1700.8133,1815.4563,1765.4119,1724.965,1684.5181,1626.9328,,,,,,,,,131.3,20.32,27.69,,,-0.2023,,,,-3.5294,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,1793.01,1873.685,1732.81,1844.08,6134910,,,,1754.0014,1755.2579,1756.0631,1756.5477,,-0.0268,-2.781,2.7542,True,,1753.5544,19.2334,0.8802,1772.7175,1713.6325,,,,1755.7167,1770.4133,1790.5167,1805.2133,1735.6133,1720.9167,1700.8133,1815.4563,1765.4119,1724.965,1684.5181,1626.9328,,,,,,,,,51.07,29.605,60.2,,,5.1356,,,,90.0786,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,1871.68,1896.35,1741.02,1750.31,5079318,,,,1753.6498,1755.0638,1755.9492,1756.4856,,-0.3406,-2.2929,1.9524,False,,1757.768,20.0303,0.9241,1814.58,1724.965,,,,1755.7167,1770.4133,1790.5167,1805.2133,1735.6133,1720.9167,1700.8133,1815.4563,1765.4119,1724.965,1684.5181,1626.9328,,,,,,,,,121.37,24.67,9.29,,,-0.1905,,,,-3.3398,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
