Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,171.15,175.56,169.25,174.3,5131910,,,,174.3,174.3,174.3,174.3,,0.0,0.0,0.0,False,,174.6791,,10.013,173.205,,,,,188.52,190.25,192.19,193.92,186.58,184.85,182.91,185.4544,182.3578,179.855,177.3522,173.7889,,,,,,,,,3.15,1.26,1.9,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,175.28,185.9,173.91,175.05,8126408,,,,174.3714,174.3294,174.3149,174.3075,,0.0598,0.012,0.0479,True,,175.5814,,10.7316,177.325,,,,,188.52,190.25,192.19,193.92,186.58,184.85,182.91,185.4544,182.3578,179.855,177.3522,173.7889,,,,,,,,,0.23,10.62,1.14,,,0.3892,,,,0.6786,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-03,177.06,184.09,173.5925,182.35,6888656,,,,175.1313,174.6439,174.474,174.3875,,0.6884,0.1472,0.5411,True,,176.1558,,13.9039,179.7462,177.325,,,,188.52,190.25,192.19,193.92,186.58,184.85,182.91,185.4544,182.3578,179.855,177.3522,173.7889,,,,,,,,,5.29,1.74,3.4675,,,4.1219,,,,7.2187,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,181.07,186.685,179.2,184.22,5941933,,,,175.9969,175.0195,174.667,174.4853,,1.3221,0.3822,0.9399,True,,176.9481,29.6151,13.8961,180.1388,177.7175,,,,188.52,190.25,192.19,193.92,186.58,184.85,182.91,185.4544,182.3578,179.855,177.3522,173.7889,,,,,,,,,3.15,2.465,1.87,,,4.6723,,,,8.2231,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,182.4,190.46,180.16,188.31,4482951,,,,177.1696,175.5407,174.9371,174.6229,,2.1299,0.7317,1.3981,True,,177.6151,24.3527,17.1592,184.83,179.605,,,,188.52,190.25,192.19,193.92,186.58,184.85,182.91,185.4544,182.3578,179.855,177.3522,173.7889,,,,,,,,,5.91,2.15,2.24,,,6.288,,,,11.1404,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
