Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,8.67,8.95,8.07,8.09,104391550,,,,8.09,8.09,8.09,8.09,,0.0,0.0,0.0,False,,8.714,,55.7122,8.08,,,,,9.0133,9.2567,9.4433,9.6867,8.8267,8.5833,8.3967,9.5816,9.2392,8.9625,8.6858,8.2918,,,,,,,,,0.58,0.28,0.02,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,8.325,9.01,7.79,8.42,131209374,,,,8.1214,8.1029,8.0965,8.0933,,0.0263,0.0053,0.0211,True,,8.6464,,53.5332,8.2925,,,,,9.0133,9.2567,9.4433,9.6867,8.8267,8.5833,8.3967,9.5816,9.2392,8.9625,8.6858,8.2918,,,,,,,,,0.095,0.59,0.535,,,3.6763,,,,0.2986,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-03,8.47,10.025,8.29,9.82,148648456,,,,8.2832,8.1703,8.1307,8.1105,,0.1583,0.0359,0.1225,True,,8.7888,,97.9325,8.9075,9.04,,,,9.0133,9.2567,9.4433,9.6867,8.8267,8.5833,8.3967,9.5816,9.2392,8.9625,8.6858,8.2918,,,,,,,,,1.35,0.205,0.18,,,18.5533,,,,1.5368,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,9.79,10.135,9.17,9.39,147207592,,,,8.3886,8.2181,8.1556,8.1232,,0.2256,0.0738,0.1518,True,,8.9232,31.1614,82.6446,9.6125,8.6725,,,,9.0133,9.2567,9.4433,9.6867,8.8267,8.5833,8.3967,9.5816,9.2392,8.9625,8.6858,8.2918,,,,,,,,,0.4,0.345,0.22,,,11.9375,,,,1.0014,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,9.49,9.61,8.53,9.07,121708523,,,,8.4535,8.2515,8.1737,8.1326,,0.2503,0.1091,0.1412,False,,8.9359,32.2721,75.4717,9.3325,8.6725,,,,9.0133,9.2567,9.4433,9.6867,8.8267,8.5833,8.3967,9.5816,9.2392,8.9625,8.6858,8.2918,,,,,,,,,0.42,0.12,0.54,,,7.2928,,,,0.6165,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
