Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,116.225,116.83,111.6637,112.14,22480284,,,,112.14,112.14,112.14,112.14,,0.0,0.0,0.0,False,,110.6203,,10.0804,116.5425,,,,,127.6767,133.4733,136.4167,142.2133,124.7333,118.9367,115.9933,127.6361,124.5838,122.1168,119.6499,116.1376,,,,,,,,,4.085,0.605,0.4763,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,114.12,122.585,112.61,122.25,40354974,,,,113.1029,112.5365,112.3402,112.2406,,0.8065,0.1613,0.6452,True,,111.7006,,9.4865,117.1244,,,,,127.6767,133.4733,136.4167,142.2133,124.7333,118.9367,115.9933,127.6361,124.5838,122.1168,119.6499,116.1376,,,,,,,,,8.13,0.335,1.51,,,8.0875,,,,9.1471,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-03,126.6,130.99,125.56,128.41,45760597,,,,114.5607,113.159,112.6584,112.4015,,1.9206,0.5132,1.4074,True,,114.1543,,13.3051,121.8,113.09,,,,127.6767,133.4733,136.4167,142.2133,124.7333,118.9367,115.9933,127.6361,124.5838,122.1168,119.6499,116.1376,,,,,,,,,1.81,2.58,1.04,,,12.0891,,,,13.8493,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-10,128.62,132.57,121.4501,123.81,44997955,,,,115.4416,113.5766,112.8792,112.515,,2.4046,0.8914,1.5131,True,,115.6693,38.0561,14.7656,127.01,120.71,,,,127.6767,133.4733,136.4167,142.2133,124.7333,118.9367,115.9933,127.6361,124.5838,122.1168,119.6499,116.1376,,,,,,,,,4.81,3.95,2.3599,,,7.2491,,,,8.3684,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,126.0,130.62,121.88,130.53,61254064,,,,116.8786,114.2415,113.2288,112.6943,,3.2925,1.3716,1.9208,True,,117.4323,37.0392,14.1131,127.01,122.1168,,,,127.6767,133.4733,136.4167,142.2133,124.7333,118.9367,115.9933,127.6361,124.5838,122.1168,119.6499,116.1376,,,,,,,,,4.53,0.09,4.12,,,11.68,,,,13.6514,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
