Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,414.905,424.81,400.8,403.41,32768827,,,,403.41,403.41,403.41,403.41,,0.0,0.0,0.0,False,,424.67,,1.8568,408.5375,,,,,413.8928,420.0672,424.1345,430.3089,409.8255,403.6511,399.5838,423.1214,415.1293,408.67,402.2107,393.0144,,,,,,,,,11.495,9.905,2.61,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,406.075,420.35,381.3,404.25,65437385,,,,403.49,403.4429,403.4266,403.4184,,0.067,0.0134,0.0536,True,,419.1353,,1.7073,403.35,,,,,413.8928,420.0672,424.1345,430.3089,409.8255,403.6511,399.5838,423.1214,415.1293,408.67,402.2107,393.0144,,,,,,,,,1.825,14.275,22.95,,,0.1884,,,,0.76,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-03,400.585,426.3,398.2001,420.04,59061585,,,,405.0662,404.0938,403.7556,403.5837,,1.3783,0.2864,1.092,True,,418.4157,,3.3212,403.8,424.905,,,,413.8928,420.0672,424.1345,430.3089,409.8255,403.6511,399.5838,423.1214,415.1293,408.67,402.2107,393.0144,,,,,,,,,19.455,6.26,2.3849,,,3.6966,,,,14.9738,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,420.34,436.04,416.0,426.35,45457072,,,,407.0932,404.9666,404.203,403.8103,,2.8934,0.8078,2.0856,True,,419.1817,23.5455,4.3733,422.015,414.495,,,,413.8928,420.0672,424.1345,430.3089,409.8255,403.6511,399.5838,423.1214,415.1293,408.67,402.2107,393.0144,,,,,,,,,6.01,9.69,4.34,,,4.7303,,,,19.2568,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-17,429.97,435.71,407.7183,416.0,42317566,,,,407.9415,405.3993,404.4366,403.9316,,3.2218,1.2906,1.9312,False,,419.06,21.9305,4.4497,421.8792,408.67,,,,413.8928,420.0672,424.1345,430.3089,409.8255,403.6511,399.5838,423.1214,415.1293,408.67,402.2107,393.0144,,,,,,,,,13.97,5.74,8.2817,,,1.9754,,,,8.0585,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
