Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,205.805,214.39,204.81,206.84,362218684,,,,206.84,206.84,206.84,206.84,,0.0,0.0,0.0,False,,203.9779,,6.5802,206.18,,,,,217.4567,219.2533,221.6567,223.4533,215.0533,213.2567,210.8533,219.3296,214.0152,209.72,205.4248,199.3096,,,,,,,,,1.035,7.55,0.995,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-27,208.2,208.75,191.52,200.75,555296637,,,,206.26,206.6012,206.7194,206.7794,,-0.4858,-0.0972,-0.3886,False,,202.6869,,5.6415,202.955,,,,,217.4567,219.2533,221.6567,223.4533,215.0533,213.2567,210.8533,219.3296,214.0152,209.72,205.4248,199.3096,,,,,,,,,7.45,0.55,9.23,,,-2.6714,,,,-5.51,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-03,197.69,224.76,196.85,223.96,638655528,,,,207.9457,207.2819,207.0608,206.9504,,0.9906,0.1204,0.8702,True,,205.1013,,8.4499,208.14,207.95,,,,217.4567,219.2533,221.6567,223.4533,215.0533,213.2567,210.8533,219.3296,214.0152,209.72,205.4248,199.3096,,,,,,,,,26.27,0.8,0.84,,,7.7012,,,,16.0143,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,223.4,227.49,216.2,225.16,499274211,,,,209.5852,207.983,207.4192,207.1315,,2.2318,0.5427,1.6891,True,,207.3279,19.7947,8.9536,218.27,209.505,,,,217.4567,219.2533,221.6567,223.4533,215.0533,213.2567,210.8533,219.3296,214.0152,209.72,205.4248,199.3096,,,,,,,,,1.76,2.33,7.2,,,7.4313,,,,15.5748,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-17,225.98,227.92,215.66,216.85,385006939,,,,210.2771,208.3307,207.606,207.2282,,2.5159,0.9373,1.5786,False,,208.5379,29.3573,10.209,221.79,209.72,,,,217.4567,219.2533,221.6567,223.4533,215.0533,213.2567,210.8533,219.3296,214.0152,209.72,205.4248,199.3096,,,,,,,,,9.13,1.94,1.19,,,3.1258,,,,6.5729,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
