Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,220.55,228.0,215.775,226.74,2051618,,,,226.74,226.74,226.74,226.74,,0.0,0.0,0.0,False,,223.7359,,6.2989,224.7575,,,,,235.9611,238.5889,241.4779,244.1057,233.0721,230.4443,227.5553,245.6589,239.9481,235.3325,230.7169,224.1456,,,,,,,,,6.19,1.26,4.775,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,230.36,241.94,228.52,228.66,3384233,,,,226.9229,226.8153,226.778,226.7591,,0.1532,0.0306,0.1225,True,,225.4546,,6.8854,228.8575,,,,,235.9611,238.5889,241.4779,244.1057,233.0721,230.4443,227.5553,245.6589,239.9481,235.3325,230.7169,224.1456,,,,,,,,,1.7,11.58,0.14,,,0.7655,,,,1.7371,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-03,233.37,252.99,232.84,251.78,5407217,,,,229.2902,227.7943,227.2731,227.0081,,2.1157,0.4477,1.6681,True,,230.1297,,7.7145,240.755,233.5875,,,,235.9611,238.5889,241.4779,244.1057,233.0721,230.4443,227.5553,245.6589,239.9481,235.3325,230.7169,224.1456,,,,,,,,,18.41,1.21,0.53,,,9.8084,,,,22.4898,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,249.06,254.89,239.48,241.58,3836404,,,,230.4607,228.3349,227.5564,227.1531,,2.8156,0.9212,1.8944,True,,232.4196,40.8813,9.0297,247.185,234.5375,,,,235.9611,238.5889,241.4779,244.1057,233.0721,230.4443,227.5553,245.6589,239.9481,235.3325,230.7169,224.1456,,,,,,,,,7.48,5.83,2.1,,,4.8248,,,,11.1193,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,239.11,249.77,233.3332,235.7,3335604,,,,230.9596,228.6237,227.7177,227.2381,,2.8628,1.3095,1.5532,False,,233.2129,41.8122,8.1059,244.1116,235.3325,,,,235.9611,238.5889,241.4779,244.1057,233.0721,230.4443,227.5553,245.6589,239.9481,235.3325,230.7169,224.1456,,,,,,,,,3.41,10.66,2.3668,,,2.0525,,,,4.7404,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
