Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,249.95,251.35,236.2,242.3,857269,,,,242.3,242.3,242.3,242.3,,0.0,0.0,0.0,False,,248.2591,,4.4583,247.025,,,,,254.0667,257.5333,264.4667,267.9333,247.1333,243.6667,236.7333,279.9772,271.6114,264.85,258.0886,248.4622,,,,,,,,,7.65,1.4,6.1,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,246.0,292.85,242.85,284.2,2619534,,,,246.2905,243.9431,243.1297,242.7169,,3.3425,0.6685,2.674,True,,259.4293,,4.0228,264.525,,,,,254.0667,257.5333,264.4667,267.9333,247.1333,243.6667,236.7333,279.9772,271.6114,264.85,258.0886,248.4622,,,,,,,,,38.2,8.65,3.15,,,15.3922,,,,37.9095,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-03,283.7,293.5,273.65,286.65,1434674,,,,250.1342,245.6179,243.9915,243.1541,,6.1185,1.7585,4.36,True,,263.9547,,3.2798,268.95,264.85,,,,254.0667,257.5333,264.4667,267.9333,247.1333,243.6667,236.7333,279.9772,271.6114,264.85,258.0886,248.4622,,,,,,,,,2.95,6.85,10.05,,,14.5985,,,,36.5158,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-10,286.2,290.4,264.45,268.55,1229071,,,,251.8881,246.5172,244.4778,243.4068,,6.7799,2.7628,4.0171,False,,265.6334,39.9578,2.5811,278.975,264.85,,,,254.0667,257.5333,264.4667,267.9333,247.1333,243.6667,236.7333,279.9772,271.6114,264.85,258.0886,248.4622,,,,,,,,,17.65,4.2,4.1,,,6.6148,,,,16.6619,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-08-17,266.45,266.6,250.6,250.6,1110687,,,,251.7654,246.6773,244.599,243.4783,,5.7889,3.368,2.4209,False,,264.7281,42.4421,1.6357,270.5,264.85,,,,254.0667,257.5333,264.4667,267.9333,247.1333,243.6667,236.7333,279.9772,271.6114,264.85,258.0886,248.4622,,,,,,,,,15.85,0.15,0.0,,,-0.4629,,,,-1.1654,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
