Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,491.4,493.035,471.76,475.36,1616838,,,,475.36,475.36,475.36,475.36,,0.0,0.0,0.0,False,,469.941,,3.8612,477.86,,,,,518.4997,523.4193,531.6987,536.6183,510.2203,505.3007,497.0213,544.3171,530.4515,519.245,508.0385,492.0836,,,,,,,,,16.04,1.635,3.6,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,480.2,517.27,474.46,512.83,1989704,,,,478.9286,476.8294,476.102,475.7328,,2.9891,0.5978,2.3912,True,,475.2962,,3.6277,494.515,,,,,518.4997,523.4193,531.6987,536.6183,510.2203,505.3007,497.0213,544.3171,530.4515,519.245,508.0385,492.0836,,,,,,,,,32.63,4.44,5.74,,,7.0786,,,,33.9014,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-03,519.31,566.73,516.425,565.15,2856173,,,,487.1401,480.293,477.8653,476.6226,,9.4705,2.3724,7.0982,True,,487.8787,,3.7723,520.595,505.865,,,,518.4997,523.4193,531.6987,536.6183,510.2203,505.3007,497.0213,544.3171,530.4515,519.245,508.0385,492.0836,,,,,,,,,45.84,1.58,2.885,,,16.0138,,,,78.0099,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,560.99,561.5,506.9725,510.75,3050727,,,,489.3887,481.4874,478.5165,476.9621,,10.1011,3.9181,6.183,False,,495.4872,61.708,3.0608,536.8513,507.5225,,,,518.4997,523.4193,531.6987,536.6183,510.2203,505.3007,497.0213,544.3171,530.4515,519.245,508.0385,492.0836,,,,,,,,,50.24,0.51,3.7775,,,4.3649,,,,21.3613,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-08-17,506.27,542.39,493.11,515.14,2472238,,,,491.8412,482.8071,479.2417,477.342,,10.8302,5.3005,5.5297,False,,497.876,54.9502,2.3219,527.305,514.745,,,,518.4997,523.4193,531.6987,536.6183,510.2203,505.3007,497.0213,544.3171,530.4515,519.245,508.0385,492.0836,,,,,,,,,8.87,27.25,13.16,,,4.7371,,,,23.2988,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
