ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
CAKE,2025-12-31,2025,USD,3751806000,2126041000,1625765000,257804000,148427000,3.172466122344291,3.0571357953492204,257804000,366835000,43.33286422592213,6.871464036253474,3.9561480524312826,1.1155473859701621,46786000,48551000
CAKE,2024-12-31,2024,USD,3581699000,2070403000,1511296000,221888000,156783000,3.2807340601393626,3.201351737656716,221888000,323338000,42.1949471465916,6.195048774338659,4.377336007297095,1.1098997677289753,47789000,48974000
CAKE,2023-12-31,2023,USD,3439503000,2031395000,1408108000,175095000,101351000,2.097322241536297,2.0662793068297653,175095000,268231000,40.93928686789923,5.090706418921571,2.9466757261150813,1.1010470987501035,48324000,49050000
CAKE,2022-12-31,2022,USD,3303156000,2022877000,1280279000,100519000,43123000,0.8656629529258255,0.8553774745110485,100519000,192899000,38.75926538135044,3.04311997374632,1.3055090343901408,0.8485797450567099,49815000,50414000
CAKE,2021-12-31,2021,USD,2927540000,1725761000,1201779000,133678000,72373000,1.1300889982957774,1.1072356215213357,133678000,223332000,41.05081399400179,4.566222835554766,2.4721438477356417,0.3997138589071935,47529000,48510000
