ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
OXY,2025-12-31,2025,USD,21593000000,14050000000,7543000000,3722000000,2326000000,1.6883649410558688,1.6468353164683531,3722000000,11255000000,34.93261705182235,17.237067568193396,10.772009447506136,1.6340338288057406,975500000,1000100000
OXY,2024-12-31,2024,USD,22019000000,13728000000,8291000000,4698000000,3056000000,2.6069313445931126,2.4578637162651225,4698000000,11649000000,37.65384440710296,21.336118806485306,13.878922748535356,1.585874095196315,911800000,967100000
OXY,2023-12-31,2023,USD,23156000000,14723000000,8433000000,4753000000,4696000000,4.243139901034638,3.9265272140701426,4753000000,11202000000,36.41820694420453,20.525997581620313,20.279841077906376,1.5350877192982457,889200000,960900000
OXY,2022-12-31,2022,USD,36634000000,18989000000,17645000000,13665000000,13304000000,13.500323904124379,12.479041916167665,13665000000,20591000000,48.16563847791669,37.301413987006605,36.31599060981602,1.2783416108831787,926200000,1002000000
OXY,2021-12-31,2021,USD,25956000000,18106000000,7850000000,4665000000,2322000000,1.627807486631016,1.587400917813934,4665000000,13112000000,30.24348898135306,17.97272306981045,8.945908460471568,0.8973262032085562,935000000,958800000
