ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
NKE,2026-05-31,2026,USD,46398000000,26487000000,19911000000,3797000000,3108000000,2.1002838221381266,2.0985820391627277,3797000000,4594000000,42.913487650329756,8.18354239406871,6.698564593301436,1.6265711582646303,1479800000,1481000000
NKE,2025-05-31,2025,USD,46309000000,26519000000,19790000000,3702000000,3219000000,2.167822749006667,2.163888141973649,3702000000,4510000000,42.734673605562634,7.994126411712626,6.951132609212032,1.5489258535928345,1484900000,1487600000
NKE,2024-05-31,2024,USD,51362000000,28475000000,22887000000,6311000000,5700000000,3.7559304164470215,3.7262208276132576,6311000000,7155000000,44.560180678322496,12.287294108484872,11.097698687745803,1.4292303637322088,1517600000,1529700000
NKE,2023-05-31,2023,USD,51217000000,28925000000,22292000000,5915000000,5070000000,3.2675947409126063,3.22971079118359,5915000000,6774000000,43.5246109690142,11.548899779370132,9.899056953745825,1.2967259602990462,1551600000,1569800000
NKE,2022-05-31,2022,USD,46710000000,25231000000,21479000000,6675000000,6046000000,3.8294907524702304,3.7534144524459894,6675000000,7515000000,45.983729394134016,14.290301862556198,12.943695140226932,1.1635419305801875,1578800000,1610800000
