ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
DE,2025-10-31,2025,USD,44665000000,28370000000,16295000000,8416000000,5027000000,18.556662975267628,18.502024291497975,8416000000,10645000000,36.48270457852905,18.842494122915035,11.25489757080488,6.349206349206349,270900000,271700000
DE,2024-10-31,2024,USD,50518000000,31023000000,19495000000,11427000000,7100000000,25.72463768115942,25.622518946228798,11427000000,13545000000,38.590205471317155,22.619660319094184,14.054396452749515,5.815217391304348,276000000,277100000
DE,2023-10-31,2023,USD,60248000000,37942000000,22306000000,14591000000,10166000000,34.79123887748118,34.62534059945504,14591000000,16595000000,37.02363563935732,24.218231310582926,16.873589164785553,4.883641341546886,292200000,293600000
DE,2022-10-31,2022,USD,51282000000,35552000000,15730000000,9026000000,7131000000,23.41871921182266,23.28109696376102,9026000000,10921000000,30.673530673530674,17.6007176007176,13.905463905463906,4.3119868637110015,304500000,306300000
DE,2021-10-31,2021,USD,43033000000,29318000000,13715000000,7663000000,5963000000,19.13671373555841,18.99044585987261,7663000000,9713000000,31.870889782260125,17.807264192596378,13.856807566286339,3.337612323491656,311600000,314000000
