ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
MC.PA,2025-12-31,2025,EUR,80807000000,27279000000,53528000000,17668000000,10878000000,21.8587256055929,21.844421061172255,17668000000,17668000000,66.24178598388754,21.864442436917596,13.461705050305047,12.99105175952915,497650238,497976118
MC.PA,2024-12-31,2024,EUR,84682000000,27918000000,56764000000,19577000000,12550000000,25.12952643968083,25.116021711177734,19577000000,19577000000,67.03195484282374,23.11825417444085,14.820150681372665,12.999273756685893,499412515,499681046
MC.PA,2023-12-31,2023,EUR,86153000000,26876000000,59277000000,22781000000,15174000000,30.344565844794214,30.32954047112398,22781000000,22781000000,68.80433647116178,26.442491845902055,17.612851554792055,12.500585283762266,500056586,500304316
MC.PA,2022-12-31,2022,EUR,79183000000,24988000000,54195000000,21014000000,14084000000,28.049033167312558,28.02897069953616,21014000000,21014000000,68.44272129118625,26.53852468332849,17.786646123536617,11.999107131003846,502120694,502480100
MC.PA,2021-12-31,2021,EUR,64215000000,20355000000,43860000000,17122000000,12036000000,23.89860567401506,23.8859005537798,17122000000,17122000000,68.30179864517636,26.663552129564742,18.743284279373977,7.003188950835088,503627708,503895592
