ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
TSLA,2025-12-31,2025,USD,94827000000,77733000000,17094000000,4849000000,3794000000,1.176525312039693,1.0759305210918113,4849000000,10997000000,18.026511436616154,5.113522519957396,4.000970187815707,,3224750000,3526250000
TSLA,2024-12-31,2024,USD,97690000000,80240000000,17450000000,7760000000,7130000000,2.2170398009950247,2.2170398009950247,7760000000,13128000000,17.8626266762207,7.943494728221927,7.298597604667827,,3216000000,3216000000
TSLA,2023-12-31,2023,USD,96773000000,79113000000,17660000000,8891000000,14999000000,4.7263273987710726,4.306654224391645,8891000000,13558000000,18.248891736331416,9.18747997891974,15.499157822946483,,3173500000,3482750000
TSLA,2022-12-31,2022,USD,81462000000,60609000000,20853000000,13832000000,12583000000,4.020127795527157,3.6210071942446045,13832000000,17579000000,25.598438535759005,16.979696054602144,15.446465836831896,,3130000000,3475000000
TSLA,2021-12-31,2021,USD,53823000000,40217000000,13606000000,6496000000,5524000000,1.866846907739101,1.631423508564678,6496000000,9407000000,25.279155751258756,12.069189751593184,10.263270349107259,,2959000000,3386000000
