ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
ASML,2025-12-31,2025,EUR,32667300000,15409300000,17258000000,11301400000,9609400000,24.734620334620335,24.70917973772178,11301400000,12327300000,52.82958799778372,34.595451720833985,29.415960302810458,6.564478764478764,388500000,388900000
ASML,2024-12-31,2024,EUR,28262900000,13770900000,14492000000,9022600000,7571600000,19.251461988304094,19.23678861788618,9022600000,9941200000,51.275700653506895,31.923829472559433,26.78989063401137,6.236714975845411,393300000,393600000
ASML,2023-12-31,2023,EUR,27558500000,13422400000,14136100000,9042300000,7839000000,19.9060436769934,19.890890636894188,9042300000,9782100000,51.29488179690477,32.81129234174574,28.444944391022737,5.963179278821737,393800000,394100000
ASML,2022-12-31,2022,EUR,21173400000,10473300000,10700100000,6500700000,5624200000,14.141815438772944,14.131155778894472,6500700000,7084300000,50.53557765876052,30.70220181926379,26.562573795422555,6.43650993210963,397700000,398000000
ASML,2021-12-31,2021,EUR,18611000000,8802000000,9809000000,6536400000,5883200000,14.356271351878965,14.335282651072125,6536400000,7007400000,52.705389285906186,35.121164902477034,31.61141260544839,3.3389458272327963,409800000,410400000
