ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
ETSY,2025-12-31,2025,USD,2883501000,817800000,2065701000,367913000,162982000,1.5923052874281918,1.313163704336336,367913000,469758000,71.63864344073403,12.759246485435588,5.652226234705658,,102356000,124114000
ETSY,2024-12-31,2024,USD,2808332000,774554000,2033778000,380208000,303281000,2.6385109270601337,2.302449875114826,380208000,488282000,72.41942904186541,13.538570226027408,10.799328569414158,,114944000,131721000
ETSY,2023-12-31,2023,USD,2748377000,828675000,1919702000,347932000,307568000,2.510690196055511,2.1946349065484174,347932000,439255000,69.84856880988306,12.659544160062467,11.190895572186784,,122503366,140145406
ETSY,2022-12-31,2022,USD,2566111000,744592000,1821519000,386462000,-694288000,-5.476380537520575,-5.476380537520575,386462000,483164000,70.98364022444859,15.060221479117622,-27.05603927499629,,126778626,126778626
ETSY,2021-12-31,2021,USD,2329114000,654512000,1674602000,465732000,493507000,3.879010421334415,3.364438346106746,465732000,539999000,71.89867048156509,19.996101521866255,21.188615069936464,,127224974,146683324
