ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
MSFT,2026-06-30,2026,USD,331839000000,106374000000,225465000000,155237000000,133749000000,18.003634405707363,17.94565946598685,155237000000,193771000000,67.9440933705803,46.780818408927225,40.30538905915218,3.5596984789339077,7429000000,7453000000
MSFT,2025-06-30,2025,USD,281724000000,87831000000,193893000000,128528000000,101832000000,13.699986546481904,13.64125920964501,128528000000,157961000000,68.82374238616518,45.62195624085985,36.146015248967075,3.239876227633526,7433000000,7465000000
MSFT,2024-06-30,2024,USD,245122000000,74114000000,171008000000,109433000000,88136000000,11.860584039833132,11.800240996117285,109433000000,130391000000,69.76444382797138,44.64429957327371,35.955972944084984,2.929753734356076,7431000000,7469000000
MSFT,2023-06-30,2023,USD,211915000000,65863000000,146052000000,88523000000,72361000000,9.718103679828095,9.68428800856531,88523000000,102384000000,68.92008588349103,41.7728806361041,34.14623787839464,2.6591458501208702,7446000000,7472000000
MSFT,2022-06-30,2022,USD,198270000000,62650000000,135620000000,83383000000,72738000000,9.703575240128067,9.646949602122016,83383000000,97843000000,68.4016744842891,42.05527815604983,36.68633681343622,2.419290288153682,7496000000,7540000000
