ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
FISV,2025-12-31,2025,USD,21193000000,8612000000,12581000000,5698000000,3480000000,6.3608115518186805,6.33879781420765,5698000000,8859000000,59.36394092388996,26.886236021327797,16.420516208181944,,547100000,549000000
FISV,2024-12-31,2024,USD,20456000000,8013000000,12443000000,5879000000,3131000000,5.551418439716312,5.378800893317299,5879000000,8974000000,60.82811888932343,28.739734063355492,15.306022682831443,,564000000,582100000
FISV,2023-12-31,2023,USD,19093000000,7670000000,11423000000,4847000000,3068000000,4.980000000227249,4.980000000227249,4847000000,7968000000,59.82820929136333,25.386267218352277,16.06871628345467,,616064257,616064257
FISV,2022-12-31,2022,USD,17737000000,7992000000,9745000000,3686000000,2530000000,4.015873015873016,3.904923599320883,3686000000,6855000000,54.94164740373231,20.781417376106447,14.263967976546201,,630000000,647900000
FISV,2021-12-31,2021,USD,16226000000,8128000000,8098000000,2288000000,1334000000,2.0523076923076924,1.9863013698630136,2288000000,5484000000,49.907555774682606,14.100825835079503,8.221373104893381,,650000000,671600000
