ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
DLO,2025-12-31,2025,USD,1093587000,690831000,402756000,222104000,196801000,0.6763636350389102,0.6522144089490892,222104000,248364000,36.82889427178633,20.30967815089243,17.99591619139584,0.5154565815743102,290969221,301742797
DLO,2024-12-31,2024,USD,745974000,451301000,294673000,140940000,120416000,0.41520751450294546,0.39463021589467445,140940000,158335000,39.50177888237392,18.89341987790459,16.142117553694902,,290014019,305136290
DLO,2023-12-31,2023,USD,650351000,373492000,276859000,176521000,148964000,0.5101816015871236,0.4916978246269485,176521000,188746000,42.57070412746348,27.142420016268137,22.905169669916706,,291982305,302958428
DLO,2022-12-31,2022,USD,418925000,216758000,202167000,133444000,108683000,0.36763966916292795,0.34707629156702685,133444000,141591000,48.2585188279525,31.853911798054547,25.94330727457182,,295623702,313138646
DLO,2021-12-31,2021,USD,244120000,113677000,130443000,83871000,77876000,0.2712303089846652,0.25208274808806064,83871000,88618000,53.43396690152384,34.356464034081604,31.900704571522205,,287121304,308930304
