ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
BMY,2025-12-31,2025,USD,48195000000,13936000000,34259000000,13724000000,7054000000,3.4680432645034416,3.459538989700834,13724000000,17735000000,71.08413735864717,28.475982985786906,14.636373067745618,2.4803343166175025,2034000000,2039000000
BMY,2024-12-31,2024,USD,48300000000,13968000000,34332000000,5887000000,-8948000000,-4.414405525407005,-4.414405525407005,5887000000,15487000000,71.0807453416149,12.18840579710145,-18.525879917184266,2.399111988159842,2027000000,2027000000
BMY,2023-12-31,2023,USD,45006000000,10693000000,34313000000,8195000000,8025000000,3.8786853552440794,3.861886429258903,8195000000,17955000000,76.24094565169088,18.208683286672887,17.830955872550327,2.2928951184146933,2069000000,2078000000
BMY,2022-12-31,2022,USD,46159000000,10137000000,36022000000,9104000000,6327000000,2.9704225352112674,2.9482758620689653,9104000000,19380000000,78.03895231699127,19.723130917047595,13.706969388418294,2.175586854460094,2130000000,2146000000
BMY,2021-12-31,2021,USD,46385000000,9940000000,36445000000,8537000000,6994000000,3.2484904784022293,3.1153674832962137,8537000000,19223000000,78.57065861808775,18.404656677805324,15.078150264093996,2.0418021365536463,2153000000,2245000000
