ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
CRM,2026-01-31,2026,USD,41525000000,9270000000,32255000000,8917000000,7457000000,7.849473684210526,7.800209205020921,8917000000,12548000000,77.67609873570139,21.473810957254667,17.9578567128236,1.6705263157894736,950000000,956000000
CRM,2025-01-31,2025,USD,37895000000,8643000000,29252000000,7666000000,6197000000,6.441787941787942,6.362422997946612,7666000000,11143000000,77.1922417205436,20.2295817390157,16.353080881382766,1.5977130977130978,962000000,974000000
CRM,2024-01-31,2024,USD,34857000000,8541000000,26316000000,5999000000,4136000000,4.246406570841889,4.203252032520325,5999000000,9958000000,75.49703072553577,17.210316435723097,11.865622400091803,,974000000,984000000
CRM,2023-01-31,2023,USD,31352000000,8360000000,22992000000,1858000000,208000000,0.20967741935483872,0.2086258776328987,1858000000,5644000000,73.33503444756316,5.92625669813728,0.6634345496300076,,992000000,997000000
CRM,2022-01-31,2022,USD,26492000000,7026000000,19466000000,548000000,1444000000,1.5120418848167538,1.482546201232033,548000000,3846000000,73.47878604861845,2.0685489959232974,5.450702098746792,,955000000,974000000
