ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
EXPE,2025-12-31,2025,USD,14733000000,1456000000,13277000000,2163000000,1294000000,10.322024839865032,9.807265258482829,2163000000,3050000000,90.11742347111925,14.681327631846875,8.783004140365167,1.5953670540749663,125363000,131943000
EXPE,2024-12-31,2024,USD,13691000000,1443000000,12248000000,1670000000,1234000000,9.38888550733459,8.947280650236733,1670000000,2508000000,89.46022934774669,12.197794171353443,9.013220363742604,,131432000,137919000
EXPE,2023-12-31,2023,USD,12839000000,1573000000,11266000000,1534000000,797000000,5.497802948257189,5.305269323960912,1534000000,2341000000,87.74826699898746,11.947971025780824,6.207648570760963,,144967000,150228000
EXPE,2022-12-31,2022,USD,11667000000,1657000000,10010000000,1189000000,352000000,2.246732026143791,2.1761843821676528,1189000000,1981000000,85.79754864146739,10.191137396074398,3.017056655524128,,156672000,161751000
EXPE,2021-12-31,2021,USD,8598000000,1522000000,7076000000,262000000,12000000,-0.36731804399802315,-0.36731804399802315,262000000,1076000000,82.29820888578739,3.047220283786927,0.13956734124214934,0.4474601626885009,149734000,149734000
