ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
OLLI,2026-01-31,2026,USD,2649198000,1576254000,1072944000,322946000,240596000,3.9234858615178894,3.8948407880465576,322946000,378182000,40.50071002620416,12.190330809550664,9.081842882260972,,61322000,61773000
OLLI,2025-01-31,2025,USD,2271705000,1357253000,914452000,268822000,199762000,3.2566882407603646,3.2341217802386386,268822000,312780000,40.25399424661212,11.833490704118713,8.793483308792295,,61339000,61767000
OLLI,2024-01-31,2024,USD,2102662000,1270297000,832365000,241874000,181439000,2.9387117150677833,2.923229361345621,241874000,276810000,39.586248289073566,11.503227813124505,8.629014078344499,,61741000,62068000
OLLI,2023-01-31,2023,USD,1827009000,1170915000,656094000,142618000,102790000,1.644771581726538,1.6392893595304925,142618000,171307000,35.910824741421635,7.806091814544974,5.62613539396905,,62495000,62704000
OLLI,2022-01-31,2022,USD,1752995000,1071749000,681246000,214267000,157455000,2.4431703570375656,2.426939794691575,214267000,239161000,38.861833604773544,12.222909934141283,8.98205642343532,,64447000,64878000
