ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
NOW,2025-12-31,2025,USD,13278000000,2983000000,10295000000,1824000000,1748000000,1.6856316297010607,1.6695319961795607,1824000000,2562000000,77.534267208917,13.737008585630367,13.164633227895767,,1037000000,1047000000
NOW,2024-12-31,2024,USD,10984000000,2287000000,8697000000,1364000000,1425000000,1.383495145631068,1.3701923076923077,1364000000,1928000000,79.1788055353241,12.418062636562272,12.973415877640203,,1030000000,1040000000
NOW,2023-12-31,2023,USD,8971000000,1921000000,7050000000,762000000,1731000000,1.6970588235294117,1.6805825242718446,762000000,1324000000,78.58655668264407,8.494036339315572,19.295507747185376,,1020000000,1030000000
NOW,2022-12-31,2022,USD,7245000000,1573000000,5672000000,355000000,325000000,0.32338308457711445,0.31862745098039214,355000000,788000000,78.28847481021394,4.899930986887509,4.485852311939269,,1005000000,1020000000
NOW,2021-12-31,2021,USD,5896000000,1353000000,4543000000,257000000,230000000,0.23232323232323232,0.22660098522167488,257000000,729000000,77.05223880597015,4.358887381275442,3.900949796472185,,990000000,1015000000
