ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
NVDA,2026-01-31,2026,USD,215938000000,62475000000,153463000000,130387000000,120067000000,4.9290611273040765,4.897895080362242,130387000000,133230000000,71.06808435754708,60.38168363141272,55.60253406070261,0.03998522106818835,24359000000,24514000000
NVDA,2025-01-31,2025,USD,130497000000,32639000000,97858000000,81453000000,72880000000,2.9680309509264915,2.938235768424448,81453000000,83317000000,74.98869705816992,62.417526839697466,55.848027157712444,0.033964569334147834,24555000000,24804000000
NVDA,2024-01-31,2024,USD,60922000000,16621000000,44301000000,32972000000,29760000000,1.2053462940461726,1.1932638331996792,32972000000,34480000000,72.71757329043695,54.121663766783755,48.84934834706674,0.0159983799108951,24690000000,24940000000
NVDA,2023-01-31,2023,USD,26974000000,11618000000,15356000000,5577000000,4368000000,0.17563329312424608,0.17423214998005584,5577000000,7120000000,56.928894490991325,20.6754652628457,16.193371394676355,0.016003216726980296,24870000000,25070000000
NVDA,2022-01-31,2022,USD,26914000000,9439000000,17475000000,10041000000,9752000000,0.3907051282051282,0.38469428007889545,10041000000,11215000000,64.92903321691313,37.307720888756776,36.23393029649996,0.015985576923076922,24960000000,25350000000
