ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
TEP.PA,2025-12-31,2025,EUR,10209400000,6979000000,3230400000,1152000000,497000000,8.480249822358388,8.40299804768091,1152000000,1152000000,31.64142848747233,11.283718925695927,4.868062765686524,4.231593472726117,58606764,59145557
TEP.PA,2024-12-31,2024,EUR,10279800000,6927000000,3352800000,1169000000,523000000,8.759475097415244,8.711471435484924,1169000000,1169000000,32.61542053347341,11.371816572306855,5.087647619603494,3.868907739011322,59706774,60035782
TEP.PA,2023-12-31,2023,EUR,8345000000,5630000000,2715000000,1001700000,592000000,10.101791073153024,10.017451008826693,1001700000,1001700000,32.53445176752547,12.003594967046135,7.094068304373876,3.8734908337934737,58603469,59096870
TEP.PA,2022-12-31,2022,EUR,8154000000,5367000000,2787000000,1000000000,643000000,10.917896417145418,10.769103405483591,1000000000,1000000000,34.17954378219279,12.26391954868776,7.88570026980623,3.294046508438897,58894129,59707849
TEP.PA,2021-12-31,2021,EUR,7115000000,4835000000,2280000000,869000000,557000000,9.484477282190852,9.356043513631402,869000000,869000000,32.0449754040759,12.213633169360506,7.828531271960647,2.4009179475563918,58727538,59533712
