ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
PEP,2025-12-31,2025,USD,93925000000,43066000000,50859000000,13491000000,8240000000,6.026298700243947,6.001456664238893,13491000000,17669000000,54.148522757519295,14.3635879691243,8.772957146659568,5.586027848599911,1367340122,1373000000
PEP,2024-12-31,2024,USD,91854000000,41744000000,50110000000,12920000000,9578000000,6.981105406437198,6.950653120464441,12920000000,16735000000,54.55396607659982,14.065800074030527,10.427417423302197,5.268992585418094,1371989025,1378000000
PEP,2023-12-31,2023,USD,91471000000,41881000000,49590000000,12913000000,9074000000,6.604075691411936,6.561099060014461,12913000000,16431000000,54.21390386023986,14.11704255993703,9.92008396103683,4.8631732168850075,1374000000,1383000000
PEP,2022-12-31,2022,USD,86392000000,40576000000,45816000000,11357000000,8910000000,6.470588235294118,6.42393655371305,11357000000,14637000000,53.032688211871466,13.145893138253543,10.313454949532364,4.482207697893973,1377000000,1387000000
PEP,2021-12-31,2021,USD,79474000000,37075000000,42399000000,11162000000,7618000000,5.508315256688358,5.484521238300936,11162000000,14377000000,53.34952311447769,14.044844854921108,9.58552482572917,4.204627621113521,1383000000,1389000000
