ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
DOCU,2026-01-31,2026,USD,3219500000,663062000,2556438000,298579000,309085000,1.5295255815794813,1.4780411059784428,298579000,414660000,79.40481441217581,9.274079826059948,9.600403789408293,,202079000,209118000
DOCU,2025-01-31,2025,USD,2976739000,621659000,2355080000,229649000,1067885000,5.226301699709782,5.076970984933845,229649000,337453000,79.11610658509194,7.714784534351181,35.874324218549226,,204329000,210339000
DOCU,2024-01-31,2024,USD,2761882000,572621000,2189261000,62015000,73980000,0.3625226637918361,0.3540559942569993,62015000,157077000,79.26699982113645,2.245389194759226,2.67860828232343,,204070000,208950000
DOCU,2023-01-31,2023,USD,2515915000,536088000,1979827000,-59696000,-97454000,-0.485079864412179,-0.485079864412179,-59696000,26559000,78.69212592635284,-2.372735167921015,-3.873501290782876,,200903000,200903000
DOCU,2022-01-31,2022,USD,2107213000,466451000,1640762000,-61884000,-69976000,-0.35579509342824456,-0.35579509342824456,-61884000,20029000,77.86407923641322,-2.9367700370109713,-3.3207843725337685,,196675000,196675000
