ticker,date,fiscal_year,currency,revenue,cogs,gross_profit,operating_income,net_income,eps,diluted_eps,ebit,ebitda,gross_margin,oper_margin,profit_margin,div_per_shr,shares_avg,shares_diluted
SAP,2025-12-31,2025,EUR,36800000000,9986000000,26814000000,9620000000,7161000000,6.1415094339622645,6.094468085106383,9620000000,10931000000,72.86413043478261,26.14130434782609,19.45923913043478,2.3524871355060033,1166000000,1175000000
SAP,2024-12-31,2024,EUR,34176000000,9243000000,24932000000,7808000000,3124000000,2.6792452830188678,2.647457627118644,7808000000,9088000000,72.95470505617978,22.846441947565545,9.140917602996254,2.1998284734133793,1166000000,1180000000
SAP,2023-12-31,2023,EUR,31207000000,8674000000,22534000000,6014000000,6139000000,5.260497000856898,5.202542372881356,6014000000,7387000000,72.20495401672702,19.271317332649726,19.671868491043675,2.0522707797772064,1167000000,1180000000
SAP,2022-12-31,2022,EUR,29519000000,8038000000,21482000000,6051000000,2284000000,1.952136752136752,1.9438297872340426,6051000000,7620000000,72.7700802872726,20.49866187878993,7.737389477963346,2.448717948717949,1170000000,1175000000
SAP,2021-12-31,2021,EUR,26953000000,7219000000,19734000000,6465000000,5256000000,4.455825752255037,4.455825752255037,6465000000,8002000000,73.21633955403851,23.986198196861203,19.500612176752124,1.849811984669043,1179579340,1179579340
