Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,60.64,60.98,60.01,60.86,6175158,,,,59.8215,59.5801,59.4746,59.415,55.3057,0.2709,0.1396,0.1313,True,1.6314,59.84792442361955,,26.269702276707523,60.43,,,,,64.17666666666666,64.72833333333332,65.31666666666666,65.86833333333333,63.588333333333324,63.03666666666666,62.44833333333332,63.5378,62.7786,62.165,61.5514,60.6778,,,8261020.5,,0.7475,,58.2375,,0.22,0.12,0.63,,,1.736,,,,1.0385,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-23,60.16,60.495,59.565,60.05,10217454,,,,59.8433,59.5985,59.4859,59.4213,46.8101,0.254,0.1625,0.0915,False,1.6018,59.861763823829364,,22.296544035674465,60.455,,,,,64.17666666666666,64.72833333333332,65.31666666666666,65.86833333333333,63.588333333333324,63.03666666666666,62.44833333333332,63.5378,62.7786,62.165,61.5514,60.6778,,,8590847.6,,1.1893,,42.7203,46.6794,0.11,0.335,0.485,,,0.3455,,,,0.2067,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-24,60.04,60.675,59.845,60.52,8493140,,,,59.9077,59.6346,59.5064,59.4323,55.5283,0.2754,0.1851,0.0903,False,1.5036,59.88962077348358,,28.503562945368166,60.455,,,,,64.17666666666666,64.72833333333332,65.31666666666666,65.86833333333333,63.588333333333324,63.03666666666666,62.44833333333332,63.5378,62.7786,62.165,61.5514,60.6778,,,8797328.4,,0.9654,,51.7241,50.894,0.48,0.155,0.195,,,1.0221,,,,0.6123,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,60.55,61.18,60.07,60.67,10077715,,,,59.9803,59.6752,59.5295,59.4446,51.9894,0.301,0.2083,0.0927,True,1.4379,59.937507413296494,,29.80625931445603,60.455,,,,,64.17666666666666,64.72833333333332,65.31666666666666,65.86833333333333,63.588333333333324,63.03666666666666,62.44833333333332,63.5378,62.7786,62.165,61.5514,60.6778,,,9150964.1,,1.1013,,54.5977,49.6807,0.12,0.51,0.48,,,1.1499,,,,0.6897,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-28,62.04,63.54,61.95,62.48,14511127,,,,60.2184,59.7852,59.5879,59.4748,62.1163,0.462,0.259,0.203,True,1.5521,60.16634534749756,,32.21352968246664,61.317499999999995,,,,,64.17666666666666,64.72833333333332,65.31666666666666,65.86833333333333,63.588333333333324,63.03666666666666,62.44833333333332,63.5378,62.7786,62.165,61.5514,60.6778,,,9711445.4,,1.4942,,81.4685,62.5968,0.44,1.06,0.09,,,3.7557,,,,2.2616,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-07-30,63.86,63.92,62.48,63.08,12880036,60.1925,,,60.4909,59.9144,59.657,59.5106,70.2542,0.6307,0.3333,0.2974,True,1.5668,60.37442257070279,,36.47139275131068,61.5075,,,,,64.17666666666666,64.72833333333332,65.31666666666666,65.86833333333333,63.588333333333324,63.03666666666666,62.44833333333332,63.5378,62.7786,62.165,61.5514,60.6778,1.0835,0.0822,10149536.8,9265401.35,1.269,1.3901,86.2295,74.0986,0.78,0.06,0.6,86.2295,,4.2801,,,63.92,2.5891,66.5091,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-31,62.45,63.16,61.97,62.31,8127674,60.3405,,,60.6642,60.0084,59.7096,59.5385,64.4518,0.6943,0.4055,0.2887,False,1.5739,60.46289355531739,,36.3058770138416,61.5075,,,,,64.17666666666666,64.72833333333332,65.31666666666666,65.86833333333333,63.588333333333324,63.03666666666666,62.44833333333332,63.5378,62.7786,62.165,61.5514,60.6778,0.877,0.0866,9645839.0,9064387.55,0.8426,0.8967,73.3884,80.3622,0.14,0.71,0.34,73.6066,,2.713,,,63.92,1.6458,65.5658,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-03,63.352,63.62,61.34,61.73,9585159,60.3815,,,60.7657,60.0759,59.7496,59.5603,58.0673,0.6899,0.4624,0.2275,False,1.5975,60.54632338731696,,31.298904538341166,61.5075,,,,,64.17666666666666,64.72833333333332,65.31666666666666,65.86833333333333,63.588333333333324,63.03666666666666,62.44833333333332,63.5378,62.7786,62.165,61.5514,60.6778,0.7521,0.0886,9574739.0,9097759.05,1.0011,1.0536,63.8017,74.4732,1.622,0.268,0.39,64.0984,,1.587,,,63.92,0.9643,64.8843,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-04,61.34,62.2,60.65,62.08,12200182,60.527,,,60.8908,60.1545,59.7957,59.5854,65.0735,0.7066,0.5112,0.1953,False,1.6232,60.60850931891937,,30.803080308030804,61.7425,,,,,64.17666666666666,64.72833333333332,65.31666666666666,65.86833333333333,63.588333333333324,63.03666666666666,62.44833333333332,63.5378,62.7786,62.165,61.5514,60.6778,0.7861,0.0897,10005920.8,9302340.85,1.2193,1.3115,69.5868,68.9256,0.74,0.12,0.69,69.8361,,1.9529,,,63.92,1.1892,65.1092,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-05,62.6548,62.835,61.37,62.6,9477831,60.646,,,61.0536,60.2504,59.8513,59.6154,67.1378,0.753,0.5596,0.1934,False,1.6279,60.67852093619329,,35.10311540149188,61.7425,,,,,64.17666666666666,64.72833333333332,65.31666666666666,65.86833333333333,63.588333333333324,63.03666666666666,62.44833333333332,63.5378,62.7786,62.165,61.5514,60.6778,0.8414,0.0944,10174547.6,9354465.6,0.9315,1.0132,72.6425,68.677,0.0548,0.1802,1.23,78.3607,,2.5328,,,63.92,1.5464,65.4664,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-06,63.255,63.865,62.4,62.75,5382164,60.8095,,,61.2152,60.3484,59.9087,59.6466,57.5827,0.7928,0.6062,0.1866,False,1.5354,60.732943030370365,,37.21795766457315,61.8825,,,,,64.17666666666666,64.72833333333332,65.31666666666666,65.86833333333333,63.588333333333324,63.03666666666666,62.44833333333332,63.5378,62.7786,62.165,61.5514,60.6778,0.8285,0.0971,10095248.2,9178134.35,0.5331,0.5864,75.7513,72.6602,0.505,0.61,0.35,80.8197,,2.5073,,,63.92,1.5348,65.4548,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-07,62.42,63.075,61.94,62.61,5293615,61.025,,,61.348,60.4371,59.9622,59.676,59.4817,0.8038,0.6458,0.158,False,1.4454,60.773621525232045,,34.59352606869283,61.995000000000005,60.870000000000005,,,,64.17666666666666,64.72833333333332,65.31666666666666,65.86833333333333,63.588333333333324,63.03666666666666,62.44833333333332,63.5378,62.7786,62.165,61.5514,60.6778,0.7822,0.092,9602864.3,9096855.95,0.5513,0.5819,72.8497,73.7478,0.19,0.465,0.48,78.5246,,2.0571,,,63.92,1.262,65.182,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-10,62.2,62.235,61.105,61.53,6382060,61.16,,,61.3653,60.48,59.9932,59.6945,57.1267,0.7171,0.66,0.0571,False,1.4593,60.796052802101876,,34.26333822809592,62.285,60.870000000000005,,,,64.17666666666666,64.72833333333332,65.31666666666666,65.86833333333333,63.588333333333324,63.03666666666666,62.44833333333332,63.5378,62.7786,62.165,61.5514,60.6778,0.5707,0.0856,9391756.3,9094542.35,0.6795,0.7017,50.4663,66.3558,0.67,0.035,0.425,60.8197,,0.2683,,,63.92,0.1647,64.0847,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
