Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,25.18,25.19,24.78,24.82,32961806,,,,24.4391,24.1645,24.0353,23.9612,62.3037,0.2675,0.1959,0.0715,False,0.5,24.461900188161117,,114.28571428571428,24.8725,,,,,27.865,28.084999999999997,28.38,28.599999999999998,27.569999999999997,27.349999999999998,27.054999999999996,27.4925812,26.9095594,26.43835,25.9671406,25.2962662,,,37907172.2,,0.8695,,59.1133,,0.36,0.01,0.04,,,1.5586,,,,0.3809,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-23,24.89,25.1,24.75,25.01,30804065,,,,24.4935,24.1976,24.0546,23.9717,59.6639,0.279,0.2125,0.0664,False,0.4757,24.485073454300245,,105.10510510510511,24.8925,,,,,27.865,28.084999999999997,28.38,28.599999999999998,27.569999999999997,27.349999999999998,27.054999999999996,27.4925812,26.9095594,26.43835,25.9671406,25.2962662,,,38068530.5,,0.8092,,68.4729,64.2036,0.12,0.09,0.14,,,2.1088,,,,0.5165,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-24,24.62,24.75,24.51,24.54,28885309,,,,24.4979,24.2111,24.0642,23.9773,61.9186,0.2473,0.2195,0.0278,False,0.4614,24.48994000530098,,108.35913312693498,24.8925,,,,,27.865,28.084999999999997,28.38,28.599999999999998,27.569999999999997,27.349999999999998,27.054999999999996,27.4925812,26.9095594,26.43835,25.9671406,25.2962662,,,38204743.6,,0.7561,,36.9318,54.8393,0.08,0.13,0.03,,,0.1718,,,,0.0421,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-27,24.57,24.875,24.4417,24.67,38336065,,,,24.5143,24.2291,24.0762,23.9842,59.3168,0.23,0.2216,0.0084,False,0.4474,24.49910757027722,,111.76217010202295,24.979999999999997,,,,,27.865,28.084999999999997,28.38,28.599999999999998,27.569999999999997,27.349999999999998,27.054999999999996,27.4925812,26.9095594,26.43835,25.9671406,25.2962662,,,37743020.8,,1.0157,,44.3182,49.9076,0.1,0.205,0.1283,,,0.6352,,,,0.1557,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-28,24.97,25.5,24.94,25.25,49912834,,,,24.5844,24.2691,24.0994,23.9968,65.873,0.2602,0.2293,0.0309,True,0.4724,24.5464612133768,,120.96835165499834,25.04585,,,,,27.865,28.084999999999997,28.38,28.599999999999998,27.569999999999997,27.349999999999998,27.054999999999996,27.4925812,26.9095594,26.43835,25.9671406,25.2962662,,,38650311.4,,1.2914,,75.6098,52.2866,0.28,0.25,0.03,,,2.7076,,,,0.6656,,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-30,24.835,24.975,24.55,24.91,44924929,24.5545,,,24.6154,24.2942,24.1155,24.0059,58.4184,0.2537,0.2342,0.0195,False,0.5017,24.561074331222017,,113.90656813748531,25.04585,,,,,27.865,28.084999999999997,28.38,28.599999999999998,27.569999999999997,27.349999999999998,27.054999999999996,27.4925812,26.9095594,26.43835,25.9671406,25.2962662,0.6992,0.0727,38728618.4,40765893.65,1.16,1.102,52.4116,57.4465,0.075,0.065,0.285,63.5468,,1.1969,,,25.65,0.2946,25.9446,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-31,24.82,25.18,24.67,25.01,45054880,24.611,,,24.653,24.3223,24.1332,24.0159,60.6599,0.2537,0.2381,0.0156,False,0.5156,24.58161563986693,,110.82941966945135,24.97085,,,,,27.865,28.084999999999997,28.38,28.599999999999998,27.569999999999997,27.349999999999998,27.054999999999996,27.4925812,26.9095594,26.43835,25.9671406,25.2962662,0.7334,0.0695,38240074.8,40549375.65,1.1782,1.1111,57.7558,61.9257,0.19,0.17,0.15,68.4729,,1.4483,,,25.65,0.357,26.007,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-03,25.15,25.39,24.865,25.03,40586308,24.6465,,,24.6889,24.3501,24.151,24.026,57.5342,0.2524,0.241,0.0114,False,0.5138,24.604742523944896,,111.2146024773053,24.97085,,,,,27.865,28.084999999999997,28.38,28.599999999999998,27.569999999999997,27.349999999999998,27.054999999999996,27.4925812,26.9095594,26.43835,25.9671406,25.2962662,0.7222,0.07,37737861.4,39921742.1,1.0755,1.0166,59.0759,56.4144,0.12,0.24,0.165,69.4581,,1.3817,,,25.65,0.3411,25.9911,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-04,25.04,25.64,24.7,25.41,62128328,24.731,,,24.7575,24.3916,24.1759,24.0398,65.2632,0.2788,0.2485,0.0303,True,0.5563,24.646367789289123,,115.55795231308504,25.04085,,,,,27.865,28.084999999999997,28.38,28.599999999999998,27.569999999999997,27.349999999999998,27.054999999999996,27.4925812,26.9095594,26.43835,25.9671406,25.2962662,0.919,0.0655,40084813.6,40099353.85,1.5499,1.5494,82.0896,66.3071,0.37,0.23,0.34,88.1773,,2.6354,,,25.65,0.6525,26.3025,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-05,25.5,25.81,25.3,25.81,46991403,24.818,,,24.8578,24.4473,24.2082,24.0574,63.6364,0.3283,0.2645,0.0638,True,0.552,24.69259405600921,,116.45510655642256,25.12585,,,,,27.865,28.084999999999997,28.38,28.599999999999998,27.569999999999997,27.349999999999998,27.054999999999996,27.4925812,26.9095594,26.43835,25.9671406,25.2962662,1.0625,0.0711,42058592.7,40243854.75,1.1173,1.1677,100.0,80.3885,0.31,0.0,0.2,100.0,,3.8307,,,25.81,0.9522,26.7622,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,,,,,,
