Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,225.74,233.21,224.14,231.12,836449,205.7285,,,208.1951,196.6256,190.5168,186.8319,86.0566,10.1203,7.8564,2.2638,True,7.3334,199.2132209237069,,8.766162612316462,216.9625,,,,,237.55393333333336,240.55556666666672,244.80113333333335,247.8027666666667,233.30836666666673,230.30673333333337,226.06116666666674,237.15988000000002,229.83506,223.91500000000002,217.99494,209.56638,1.0006,0.2466,862185.8,1055003.95,0.9701,0.7928,94.6789,95.6041,5.38,2.09,1.6,96.523,,11.0113,,,233.21,22.9249,256.1349,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,231.5,244.5325,228.7652,244.37,1026219,208.735,,,211.6403,198.498,191.5832,187.4044,88.1815,11.7316,8.6315,3.1001,True,7.7434,200.71086433051906,,8.302023941192155,223.93125,208.81625,,,,237.55393333333336,240.55556666666672,244.80113333333335,247.8027666666667,233.30836666666673,230.30673333333337,226.06116666666674,237.15988000000002,229.83506,223.91500000000002,217.99494,209.56638,1.1214,0.2748,847011.2,1041861.9,1.2116,0.985,99.6444,96.2223,12.87,0.1625,2.7348,99.7725,,15.4648,,,244.5325,32.7297,277.2622,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-10,241.94,242.48,235.1,235.36,1225712,211.0335,,,213.8993,199.9435,192.4501,187.8816,75.1126,12.1416,9.3335,2.8081,False,7.7891,202.29155736781743,,7.336266005669101,225.14875,208.81625,,,,237.55393333333336,240.55556666666672,244.80113333333335,247.8027666666667,233.30836666666673,230.30673333333337,226.06116666666674,237.15988000000002,229.83506,223.91500000000002,217.99494,209.56638,0.9123,0.2796,918400.4,1061259.3,1.3346,1.155,79.93,91.4178,6.58,0.54,0.26,87.1592,,10.0331,,,244.5325,21.4607,265.9932,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,233.86,237.3,230.64,234.235,780343,213.1688,,,215.836,201.2883,193.2775,188.3428,74.2821,12.2347,9.9137,2.321,False,7.8302,203.13410785689265,72.45785681490172,7.297785213410045,226.71125,208.81625,,,,237.55393333333336,240.55556666666672,244.80113333333335,247.8027666666667,233.30836666666673,230.30673333333337,226.06116666666674,237.15988000000002,229.83506,223.91500000000002,217.99494,209.56638,0.8542,0.279,897552.9,1038639.45,0.8694,0.7513,77.4684,85.6809,0.375,3.065,3.22,85.5843,,8.5245,,,244.5325,18.399,262.9315,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-12,234.65,240.26,232.1758,238.145,701405,215.4205,,,217.9607,202.7337,194.1659,188.8384,75.3601,12.4801,10.427,2.0531,False,8.1337,203.9194174531389,72.87102803900837,7.90364577615997,228.91625,208.81625,,,,237.55393333333336,240.55556666666672,244.80113333333335,247.8027666666667,233.30836666666673,230.30673333333337,226.06116666666674,237.15988000000002,229.83506,223.91500000000002,217.99494,209.56638,0.8767,0.28,872569.0,1025000.65,0.8038,0.6843,86.0237,81.1407,3.495,2.115,2.4742,91.058,,9.2605,,,244.5325,20.1843,264.7168,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-13,248.6,249.0,240.78,241.71,1045146,217.8545,,,220.2225,204.2621,195.1074,189.3645,80.788,12.8146,10.9045,1.9101,False,8.3605,205.25772933764478,75.30859233851332,8.543613008505167,231.15,211.05,,,,237.55393333333336,240.55556666666672,244.80113333333335,247.8027666666667,233.30836666666673,230.30673333333337,226.06116666666674,237.15988000000002,229.83506,223.91500000000002,217.99494,209.56638,0.8922,0.2792,879241.0,1033235.15,1.1887,1.0115,84.9021,82.7981,6.89,0.4,0.93,90.3953,,9.7572,,,249.0,21.4875,270.4875,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-14,242.97,246.33,242.37,244.54,615297,220.196,,,222.5385,205.8417,196.0863,189.9135,81.0622,13.1564,11.3549,1.8015,False,8.313,206.01574991479154,76.44026918010601,8.59243092759588,231.845,215.655,,,,237.55393333333336,240.55556666666672,244.80113333333335,247.8027666666667,233.30836666666673,230.30673333333337,226.06116666666674,237.15988000000002,229.83506,223.91500000000002,217.99494,209.56638,0.8916,0.2823,842046.6,1004838.45,0.7307,0.6123,90.2343,87.0534,1.57,1.79,0.6,94.1238,,9.8866,,,249.0,22.0015,271.0015,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,243.39,246.6,238.3012,238.56,952639,221.9925,,,224.0644,207.1247,196.9273,190.3975,72.9042,12.7971,11.6433,1.1538,False,8.5372,207.03829298159707,76.00822871751653,7.530101581070329,234.79000000000002,216.36,,,,237.55393333333336,240.55556666666672,244.80113333333335,247.8027666666667,233.30836666666673,230.30673333333337,226.06116666666674,237.15988000000002,229.83506,223.91500000000002,217.99494,209.56638,0.7675,0.279,851020.6,933638.85,1.1194,1.0204,75.8529,83.6631,4.83,3.21,0.2588,86.2451,,6.4694,,,249.0,14.4956,263.4956,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,238.92,242.63,237.15,238.51,566432,223.711,,,225.4401,208.3555,197.7508,190.8763,72.5107,12.3659,11.7879,0.578,False,8.6811,207.5892372394915,75.36621969558858,6.582449708027214,236.57,219.155,,,,237.55393333333336,240.55556666666672,244.80113333333335,247.8027666666667,233.30836666666673,230.30673333333337,226.06116666666674,237.15988000000002,229.83506,223.91500000000002,217.99494,209.56638,0.7418,0.2736,836387.0,887255.25,0.6772,0.6384,73.8469,79.978,0.41,3.71,1.36,86.1792,,5.7975,,,249.0,13.0699,262.0699,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-19,241.71,246.71,240.4201,242.08,847796,225.6295,,,227.0249,209.6781,198.6286,191.3857,69.0346,12.1719,11.8647,0.3072,False,8.3711,208.47006918510726,74.21474285170902,6.826212313975047,238.8826,219.70749999999998,,,,237.55393333333336,240.55556666666672,244.80113333333335,247.8027666666667,233.30836666666673,230.30673333333337,226.06116666666674,237.15988000000002,229.83506,223.91500000000002,217.99494,209.56638,0.773,0.2671,859743.8,870830.2,0.9861,0.9735,80.6162,76.772,0.37,4.63,1.2899,90.8827,,6.6315,,,249.0,15.0551,264.0551,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-20,240.0,241.7995,234.5523,236.31,1100093,227.2015,,,227.9092,210.7225,199.3747,191.8328,65.0055,11.4209,11.7759,-0.355,False,8.2274,209.3777231674206,71.66198075882912,6.077285710564925,239.82,220.16500000000002,,,,237.55393333333336,240.55556666666672,244.80113333333335,247.8027666666667,233.30836666666673,230.30673333333337,226.06116666666674,237.15988000000002,229.83506,223.91500000000002,217.99494,209.56638,0.658,0.2537,886108.2,874147.0,1.2415,1.2585,64.4538,72.9723,3.69,1.7995,1.7577,83.2806,,3.686,,,249.0,8.4008,257.4008,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
