Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,38.02,38.325,37.12,37.34,3679125,37.2705,,,37.0845,36.567,36.1779,35.9048,46.5434,0.3159,0.2811,0.0347,False,1.3707,37.02335048102326,,31.266447454129487,36.664950000000005,,,,,30.189966666666663,30.748733333333327,31.597466666666662,32.156233333333326,29.341233333333328,28.782466666666664,27.93373333333333,36.8271632,35.4520184,34.340599999999995,33.2291816,31.6468232,0.5196,0.095,4417882.4,3948681.0,0.8328,0.9317,66.425,73.8712,0.68,0.305,0.22,59.0909,,0.689,,,39.23,0.2555,39.4855,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-07,38.0,38.04,37.16,37.55,5089296,37.3095,,,37.1288,36.6056,36.2051,35.9212,51.5021,0.3147,0.2878,0.0268,False,1.3407,37.050332371683545,,31.966073340827577,37.46995,36.92,,,,30.189966666666663,30.748733333333327,31.597466666666662,32.156233333333326,29.341233333333328,28.782466666666664,27.93373333333333,36.8271632,35.4520184,34.340599999999995,33.2291816,31.6468232,0.5684,0.0943,4411109.5,4031027.85,1.1537,1.2625,71.5346,74.1312,0.45,0.04,0.39,63.6364,,1.1344,,,39.23,0.4212,39.6512,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,38.34,39.05,37.6,38.78,9461217,37.3215,,,37.2861,36.6909,36.256,35.9496,54.5455,0.4083,0.3119,0.0963,True,1.36,37.167592705656624,,36.76489897530973,37.635,36.92,,,,30.189966666666663,30.748733333333327,31.597466666666662,32.156233333333326,29.341233333333328,28.782466666666664,27.93373333333333,36.8271632,35.4520184,34.340599999999995,33.2291816,31.6468232,0.9058,0.0963,4652493.1,4216418.2,2.0336,2.2439,93.9189,77.2928,0.44,0.27,0.74,90.2597,,4.0066,,,39.23,1.4939,40.7239,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,31.59,31.75,30.1122,30.91,43900325,36.971,,,36.6788,36.4642,36.1502,35.8995,34.0875,-0.1508,0.2194,-0.3702,False,1.9077,35.443574988695886,13.667913177490918,22.465431317560096,34.5811,34.671099999999996,,,,30.189966666666663,30.748733333333327,31.597466666666662,32.156233333333326,29.341233333333328,28.782466666666664,27.93373333333333,36.8271632,35.4520184,34.340599999999995,33.2291816,31.6468232,-0.4019,0.1818,8505850.2,6241093.15,5.1612,7.0341,8.9261,58.1265,0.68,0.16,0.7978,8.7499,,-15.728,,,39.05,-5.7688,33.2812,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-08-12,31.865,32.01,30.6101,31.01,16976522,36.6345,,,36.1389,36.2503,36.0484,35.8508,35.4639,-0.5792,0.0597,-0.6389,False,1.9077,35.03512861876169,15.403569822932582,26.209768006110608,34.5811,34.671099999999996,,,,30.189966666666663,30.748733333333327,31.597466666666662,32.156233333333326,29.341233333333328,28.782466666666664,27.93373333333333,36.8271632,35.4520184,34.340599999999995,33.2291816,31.6468232,-0.1597,0.2327,9865553.8,6954467.35,1.7208,2.4411,10.045,37.63,0.855,0.145,0.3999,9.8467,,-14.1923,,,39.05,-5.1289,33.9211,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,31.46,31.59,30.45,31.59,13077977,36.341,,,35.7057,36.0675,35.9601,35.8084,41.0567,-0.8619,-0.1247,-0.7373,False,1.8495,34.7705015698976,16.09800560942225,27.03475124166749,34.5811,34.671099999999996,,,,30.189966666666663,30.748733333333327,31.597466666666662,32.156233333333326,29.341233333333328,28.782466666666664,27.93373333333333,36.8271632,35.4520184,34.340599999999995,33.2291816,31.6468232,0.0049,0.2641,10742609.7,7451853.7,1.2174,1.755,16.5343,11.8351,0.13,0.0,1.01,16.2079,,-11.5268,,,39.05,-4.1157,34.9343,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-14,31.5,32.75,31.27,32.22,9061287,36.042,,,35.3737,35.9166,35.886,35.7727,39.899,-1.0234,-0.3044,-0.719,True,1.8466,34.64743584668578,15.775649338829336,30.94466320602182,34.5811,34.671099999999996,,,,30.189966666666663,30.748733333333327,31.597466666666662,32.156233333333326,29.341233333333328,28.782466666666664,27.93373333333333,36.8271632,35.4520184,34.340599999999995,33.2291816,31.6468232,0.1215,0.2802,11337442.3,7762264.6,0.7992,1.1674,23.583,16.7207,0.72,0.53,0.23,23.1174,,-8.9155,,,39.05,-3.1537,35.8963,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,32.8,32.9269,31.08,31.31,10173234,35.7475,,,34.9867,35.736,35.7954,35.7283,33.562,-1.2108,-0.4857,-0.7251,False,1.845,34.50699854824485,18.095467940238958,27.10079560192801,34.5811,34.671099999999996,,,,30.189966666666663,30.748733333333327,31.597466666666662,32.156233333333326,29.341233333333328,28.782466666666664,27.93373333333333,36.8271632,35.4520184,34.340599999999995,33.2291816,31.6468232,0.0919,0.3042,11849785.9,8113690.3,0.8585,1.2538,13.4015,17.8396,1.49,0.1269,0.23,13.1369,,-10.5089,,,39.05,-3.6767,35.3733,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,31.4,31.62,30.84,31.03,9630736,35.4165,,,34.6099,35.5514,35.7011,35.6815,29.7521,-1.3662,-0.6618,-0.7044,True,1.8071,34.359218531529486,19.91716199305006,23.715883713116835,34.5811,34.671099999999996,,,,30.189966666666663,30.748733333333327,31.597466666666662,32.156233333333326,29.341233333333328,28.782466666666664,27.93373333333333,36.8271632,35.4520184,34.340599999999995,33.2291816,31.6468232,0.1183,0.3245,12440183.9,8407743.7,0.7742,1.1455,10.2687,15.7511,0.37,0.22,0.19,10.066,,-10.3435,,,39.05,-3.5799,35.4701,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-19,31.42,31.676,30.98,31.26,6832054,35.1175,,,34.2909,35.3831,35.6131,35.6376,32.1734,-1.454,-0.8202,-0.6338,True,1.7583,34.266379642229104,22.352594789998225,28.437366699843572,34.5811,34.5811,,,,30.189966666666663,30.748733333333327,31.597466666666662,32.156233333333326,29.341233333333328,28.782466666666664,27.93373333333333,36.8271632,35.4520184,34.340599999999995,33.2291816,31.6468232,0.1767,0.3397,12788177.3,8629441.95,0.5342,0.7917,12.8421,12.1708,0.16,0.256,0.28,12.5886,,-8.8387,,0.0,39.05,-3.0309,36.0191,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,,,,,,,,
2026-08-20,31.01,31.0387,29.6312,29.9,10016738,34.78,,,33.8727,35.1681,35.5,35.5805,31.2204,-1.6147,-0.9791,-0.6356,False,1.8117,34.09244244438488,23.42758540673852,27.59784421411194,34.340599999999995,34.340599999999995,,,,30.189966666666663,30.748733333333327,31.597466666666662,32.156233333333326,29.341233333333328,28.782466666666664,27.93373333333333,36.8271632,35.4520184,34.340599999999995,33.2291816,31.6468232,0.1158,0.3652,13421938.6,8919910.5,0.7463,1.123,2.8539,8.6549,1.11,0.0287,0.2688,2.8004,,-11.7283,,-4.3506,39.05,-3.9727,35.0773,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
