Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,49.45,49.54,47.98,48.19,8279220,,,,49.3817,49.1259,48.9734,48.879,47.2846,0.1571,0.2411,-0.084,False,1.2809,49.63635861648146,,33.45899043072872,49.875,,,,,46.383333333333326,46.65666666666665,47.173333333333325,47.44666666666665,45.86666666666665,45.59333333333333,45.076666666666654,49.746159999999996,48.58692,47.65,46.71308,45.37916,,,7678719.9,,1.0782,,5.5409,,1.26,0.09,0.21,,,-2.4132,,,,-1.1917,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-23,48.385,48.93,48.11,48.18,8176028,,,,49.2672,49.0888,48.9577,48.872,37.5415,0.0427,0.2014,-0.1587,False,1.1877,49.56554865432093,,30.07084691533251,49.875,,,,,46.383333333333326,46.65666666666665,47.173333333333325,47.44666666666665,45.86666666666665,45.59333333333333,45.076666666666654,49.746159999999996,48.58692,47.65,46.71308,45.37916,,,7950475.9,,1.0284,,5.277,14.0334,0.205,0.545,0.07,,,-2.2068,,,,-1.0872,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-24,48.83,49.52,48.705,48.77,10797307,,,,49.2199,49.0763,48.954,48.871,47.1006,-0.0004,0.1611,-0.1614,False,1.1491,49.52546303482961,,37.29626912987802,49.875,,,,,46.383333333333326,46.65666666666665,47.173333333333325,47.44666666666665,45.86666666666665,45.59333333333333,45.076666666666654,49.746159999999996,48.58692,47.65,46.71308,45.37916,,,8398424.4,,1.2856,,20.8443,10.5541,0.06,0.69,0.065,,,-0.914,,,,-0.4499,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-27,49.175,49.96,48.82,49.67,6803509,,,,49.2627,49.0996,48.9682,48.879,50.1672,0.0377,0.1364,-0.0987,True,1.1498,49.52366695600957,,37.273100003727286,49.875,,,,,46.383333333333326,46.65666666666665,47.173333333333325,47.44666666666665,45.86666666666665,45.59333333333333,45.076666666666654,49.746159999999996,48.58692,47.65,46.71308,45.37916,,,8336732.7,,0.8161,,44.591,23.5708,0.495,0.29,0.355,,,0.8267,,,,0.4073,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-28,49.95,51.23,49.95,50.96,9517009,,,,49.4244,49.1725,49.0076,48.8997,60.8833,0.17,0.1431,0.0269,True,1.1799,49.59062044803107,,42.37801186584332,49.875,,,,,46.383333333333326,46.65666666666665,47.173333333333325,47.44666666666665,45.86666666666665,45.59333333333333,45.076666666666654,49.746159999999996,48.58692,47.65,46.71308,45.37916,,,8627208.7,,1.1031,,78.628,48.0211,1.01,0.27,0.0,,,3.107,,,,1.5356,,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-30,50.71,51.62,50.51,51.61,10596489,49.6215,,,49.6325,49.2681,49.0592,48.9266,63.4483,0.3236,0.1792,0.1444,True,1.2024,49.68827366319858,,47.52569357809066,49.8,,,,,46.383333333333326,46.65666666666665,47.173333333333325,47.44666666666665,45.86666666666665,45.59333333333333,45.076666666666654,49.746159999999996,48.58692,47.65,46.71308,45.37916,1.0036,0.0796,8655988.6,8984996.3,1.2242,1.1794,95.7784,72.9991,0.9,0.01,0.2,95.7784,,3.9842,,,51.77,1.9775,53.7475,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-07-31,47.4,47.59,46.44,47.08,26753283,49.537,,,49.3894,49.1823,49.02,48.9083,41.4773,0.0789,0.1592,-0.0803,False,1.5066,49.34466460656727,,33.18636514483478,49.03,,,,,46.383333333333326,46.65666666666665,47.173333333333325,47.44666666666665,45.86666666666665,45.59333333333333,45.076666666666654,49.746159999999996,48.58692,47.65,46.71308,45.37916,-0.0453,0.091,10352911.2,9760242.4,2.5841,2.741,12.0075,62.1379,0.32,0.19,0.64,12.0075,,-4.676,,,51.77,-2.3094,49.4606,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-08-03,47.0,47.195,46.185,47.09,11849560,49.37,,,49.1705,49.1003,48.9818,48.8902,42.1166,-0.113,0.1047,-0.2177,False,1.5138,49.20780575526217,,28.31123484169302,48.9025,,,,,46.383333333333326,46.65666666666665,47.173333333333325,47.44666666666665,45.86666666666665,45.59333333333333,45.076666666666654,49.746159999999996,48.58692,47.65,46.71308,45.37916,0.0366,0.0996,10583872.4,9748711.45,1.1196,1.2155,16.2041,41.33,0.09,0.105,0.815,16.2041,,-4.2311,,,51.77,-2.0805,49.6895,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-04,47.585,49.15,43.68,44.28,47379196,49.121,,,48.7047,48.9112,48.8887,48.8443,35.476,-0.4862,-0.0135,-0.4727,False,1.8339,48.5828514579121,,23.369036027263885,47.65,,,,,46.383333333333326,46.65666666666665,47.173333333333325,47.44666666666665,45.86666666666665,45.59333333333333,45.076666666666654,49.746159999999996,48.58692,47.65,46.71308,45.37916,-0.2219,0.1365,14592748.3,11501005.7,3.2468,4.1196,7.4166,11.8761,3.305,1.565,0.6,7.4166,,-9.0847,,,51.77,-4.4247,47.3453,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-08-05,44.81,45.72,44.38,44.53,22248119,48.8655,,,48.3071,48.7394,48.8023,48.8014,30.2295,-0.7531,-0.1614,-0.5917,False,1.7989,48.29647763018933,,19.85308715505262,47.65,,,,,46.383333333333326,46.65666666666665,47.173333333333325,47.44666666666665,45.86666666666665,45.59333333333333,45.076666666666654,49.746159999999996,48.58692,47.65,46.71308,45.37916,-0.0533,0.1603,16239972.0,12002274.9,1.37,1.8537,10.5068,11.3758,0.28,0.91,0.15,10.5068,,-7.8189,,,51.77,-3.7771,47.9929,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
