Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,11.92,12.85,11.9,12.41,42486238,,,,12.3897,12.8356,13.0707,13.2113,44.1176,-0.3695,-0.3453,-0.0242,True,1.1943,12.355958186837018,,23.923444976076556,12.11,,,,,10.766666666666666,11.57333333333333,11.996666666666664,12.80333333333333,10.343333333333332,9.536666666666667,9.113333333333333,12.0989,11.445549999999999,10.9175,10.38945,9.637649999999999,,,55531905.3,,0.7651,,48.3204,,0.49,0.44,0.02,,,0.1637,,,,0.0203,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-23,12.14,13.155,12.11,12.77,58867354,,,,12.4259,12.833,13.0647,13.2069,52.4503,-0.2931,-0.3349,0.0418,True,1.1182,12.379720281998349,,31.93867773874162,11.8475,,,,,10.766666666666666,11.57333333333333,11.996666666666664,12.80333333333333,10.343333333333332,9.536666666666667,9.113333333333333,12.0989,11.445549999999999,10.9175,10.38945,9.637649999999999,,,53608702.5,,1.0981,,57.6227,50.0431,0.63,0.385,0.03,,,2.769,,,,0.3441,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,,,,,
2026-07-24,12.54,12.73,12.12,12.12,56273851,,,,12.3968,12.8051,13.046,13.1961,44.5752,-0.2818,-0.3243,0.0425,True,1.0843,12.376008669606351,,32.93807641633729,11.8475,,,,,10.766666666666666,11.57333333333333,11.996666666666664,12.80333333333333,10.343333333333332,9.536666666666667,9.113333333333333,12.0989,11.445549999999999,10.9175,10.38945,9.637649999999999,,,54654908.7,,1.0296,,40.8269,48.9233,0.42,0.19,0.0,,,-2.2328,,,,-0.2768,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-07-27,12.27,12.33,11.44,11.77,43102165,,,,12.3371,12.7645,13.0207,13.1819,48.0282,-0.2976,-0.3189,0.0213,False,1.0614,12.35060180278894,,33.64737550471063,11.8475,,,,,10.766666666666666,11.57333333333333,11.996666666666664,12.80333333333333,10.343333333333332,9.536666666666667,9.113333333333333,12.0989,11.445549999999999,10.9175,10.38945,9.637649999999999,,,55382196.3,,0.7783,,31.7829,43.4109,0.5,0.06,0.33,,,-4.5967,,,,-0.5671,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-28,11.29,11.53,10.67,11.38,62162762,,,,12.2459,12.7102,12.9883,13.1639,45.7105,-0.3377,-0.3227,-0.015,False,1.1021,12.275679332463685,,32.404406999351906,11.8475,,,,,10.766666666666666,11.57333333333333,11.996666666666664,12.80333333333333,10.343333333333332,9.536666666666667,9.113333333333333,12.0989,11.445549999999999,10.9175,10.38945,9.637649999999999,,,55887810.2,,1.1123,,21.7054,31.4384,0.09,0.15,0.62,,,-7.0713,,,,-0.8659,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-30,10.658,12.03,10.57,11.82,45341722,12.1775,,,12.2054,12.6753,12.9651,13.1506,39.5522,-0.3302,-0.3242,-0.006,True,1.0357,12.2394993334681,,34.48275862068965,11.8475,,,,,10.766666666666666,11.57333333333333,11.996666666666664,12.80333333333333,10.343333333333332,9.536666666666667,9.113333333333333,12.0989,11.445549999999999,10.9175,10.38945,9.637649999999999,0.3603,0.2101,55525834.5,50276050.65,0.8166,0.9019,40.7643,31.4176,1.162,0.21,0.088,33.0749,,-3.1575,,,14.41,-0.3854,14.0246,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-31,12.02,12.07,11.07,11.32,38634186,12.075,,,12.1211,12.6221,12.9325,13.1324,40.2736,-0.3604,-0.3314,-0.029,False,1.0107,12.211644204935544,,42.40282685512367,11.8625,,,,,10.766666666666666,11.57333333333333,11.996666666666664,12.80333333333333,10.343333333333332,9.536666666666667,9.113333333333333,12.0989,11.445549999999999,10.9175,10.38945,9.637649999999999,0.1863,0.1993,54966833.8,50167864.9,0.7029,0.7701,29.8279,30.7659,0.7,0.05,0.25,20.155,,-6.6088,,,14.41,-0.8011,13.6089,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-03,11.18,11.89,10.96,11.75,27153654,12.0425,,,12.0857,12.5879,12.9091,13.1186,46.6667,-0.3457,-0.3343,-0.0114,True,1.0257,12.194451573081203,,41.78272980501393,11.8625,,,,,10.766666666666666,11.57333333333333,11.996666666666664,12.80333333333333,10.343333333333332,9.536666666666667,9.113333333333333,12.0989,11.445549999999999,10.9175,10.38945,9.637649999999999,0.3783,0.1995,53319529.1,48994100.4,0.5093,0.5542,46.2715,38.9546,0.57,0.14,0.22,31.2661,,-2.7778,,,14.41,-0.3357,14.0743,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-04,11.58,11.91,11.29,11.75,30187824,11.9825,,,12.0537,12.5551,12.8862,13.105,46.8798,-0.3302,-0.3335,0.0032,True,0.995,12.179530231412281,,50.25125628140704,11.8625,,,,,10.766666666666666,11.57333333333333,11.996666666666664,12.80333333333333,10.343333333333332,9.536666666666667,9.113333333333333,12.0989,11.445549999999999,10.9175,10.38945,9.637649999999999,0.397,0.1883,50231634.3,48972871.4,0.601,0.6164,46.2715,40.7903,0.17,0.16,0.29,31.2661,,-2.5199,,,14.41,-0.3037,14.1063,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-05,11.66,12.02,11.23,11.24,27223401,11.942,,,11.9762,12.5035,12.8536,13.0864,42.446,-0.355,-0.3378,-0.0172,False,0.9846,12.163060365221632,,58.03409503083061,11.8625,,,,,10.766666666666666,11.57333333333333,11.996666666666664,12.80333333333333,10.343333333333332,9.536666666666667,9.113333333333333,12.0989,11.445549999999999,10.9175,10.38945,9.637649999999999,0.2014,0.1968,43143315.7,48802199.9,0.631,0.5578,26.7686,39.7706,0.42,0.36,0.01,18.0879,,-6.1476,,,14.41,-0.7362,13.6738,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
