Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,126.18,128.84,124.7,125.84,21028005,,,,133.6431,138.131,140.146,141.277,35.109,-4.5992,-3.1438,-1.4555,True,6.6875,134.72573353048878,,4.2723631508678235,132.85500000000002,,,,,143.00333333333333,144.98666666666665,147.9033333333333,149.88666666666663,140.08666666666667,138.10333333333335,135.1866666666667,148.69664,142.16168,136.88,131.59832,124.07864000000001,,,40234464.6,,0.5226,,20.0069,,0.34,2.66,1.14,,,-5.8388,,0.0,,-7.8031,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,,,,,,,,
2026-07-23,123.96,124.7,119.44,120.04,30648390,,,,132.3476,137.4215,139.7479,141.0657,33.0029,-5.0957,-3.5342,-1.5615,False,6.5566,134.0889822640356,,4.35766873438048,129.54500000000002,,,,,143.00333333333333,144.98666666666665,147.9033333333333,149.88666666666663,140.08666666666667,138.10333333333335,135.1866666666667,148.69664,142.16168,136.88,131.59832,124.07864000000001,,,39777115.4,,0.7705,,2.025,15.4018,3.92,0.74,0.6,,,-9.2994,,-4.609,,-12.3076,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-24,122.47,123.08,114.75,114.99,46229583,,,,130.6945,136.5418,139.2576,140.8063,26.4451,-5.8294,-3.9932,-1.8362,False,6.7693,132.9813871871963,,4.220744961485701,124.325,,,,,143.00333333333333,144.98666666666665,147.9033333333333,149.88666666666663,140.08666666666667,138.10333333333335,135.1866666666667,148.69664,142.16168,136.88,131.59832,124.07864000000001,,,41415742.8,,1.1162,,0.6993,7.5771,7.48,0.61,0.24,,,-12.0162,,-8.6221,,-15.7045,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,118.0,121.99,116.8,119.9,36792508,,,,129.6664,135.8892,138.8743,140.5982,32.9991,-5.9461,-4.3838,-1.5623,True,6.6971,132.30020247145038,,4.266211604095561,124.325,,,,,143.00333333333333,144.98666666666665,147.9033333333333,149.88666666666663,140.08666666666667,138.10333333333335,135.1866666666667,148.69664,142.16168,136.88,131.59832,124.07864000000001,,,39425966.2,,0.9332,,15.0058,5.91,1.9,2.09,1.2,,,-7.532,,-4.7203,,-9.7664,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-28,118.18,122.33,114.5,119.96,32524942,,,,128.742,135.2645,138.4998,140.3929,33.6466,-5.9651,-4.7,-1.265,True,6.9496,131.7259472622071,,4.1112081813042805,123.14,,,,,143.00333333333333,144.98666666666665,147.9033333333333,149.88666666666663,140.08666666666667,138.10333333333335,135.1866666666667,148.69664,142.16168,136.88,131.59832,124.07864000000001,,,37430511.5,,0.8689,,15.794,10.4997,1.78,2.37,3.68,,,-6.8214,,0.0,,-8.782,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,,,,,,,,
2026-07-30,122.87,128.34,121.58,127.56,41105609,130.6395,,,128.6294,134.9624,138.2831,140.2652,37.5,-5.3056,-4.8212,-0.4845,True,6.9354,131.42221284923517,,4.119676605386475,121.67,,,,,143.00333333333333,144.98666666666665,147.9033333333333,149.88666666666663,140.08666666666667,138.10333333333335,135.1866666666667,148.69664,142.16168,136.88,131.59832,124.07864000000001,0.4185,0.2893,36699292.9,39918677.5,1.1201,1.0297,41.8858,24.2286,4.69,0.78,1.29,37.7784,,-0.8314,,6.3354,149.07,-1.0694,148.0006,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-31,130.07,132.4,125.7,129.87,34379802,130.008,,,128.7476,134.7627,138.1165,140.1617,41.7623,-4.5442,-4.7658,0.2215,True,6.9554,131.33556166733925,,5.1347881899871615,123.45,,,,,143.00333333333333,144.98666666666665,147.9033333333333,149.88666666666663,140.08666666666667,138.10333333333335,135.1866666666667,148.69664,142.16168,136.88,131.59832,124.07864000000001,0.4962,0.2777,34689130.5,39339467.65,0.9911,0.8739,61.1133,39.5977,0.2,2.33,4.17,44.4605,,0.8718,,8.2611,149.07,1.1224,150.1924,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-03,131.92,143.07,130.21,141.85,49550507,130.087,,,129.9954,135.0406,138.1905,140.1785,57.5531,-2.9403,-4.4007,1.4604,True,7.2346,131.73099269600135,,5.923878165572392,128.785,,,,,143.00333333333333,144.98666666666665,147.9033333333333,149.88666666666663,140.08666666666667,138.10333333333335,135.1866666666667,148.69664,142.16168,136.88,131.59832,124.07864000000001,0.8222,0.2806,35658393.5,39603310.9,1.3896,1.2512,95.7298,66.243,9.93,1.22,1.71,79.1148,,9.1192,,18.2477,149.07,11.8546,160.9246,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-04,141.01,148.7,141.01,145.74,43616916,130.186,,,131.4949,135.4602,138.34,140.2339,62.9851,-1.3398,-3.7885,2.4487,True,7.4154,132.3631155840334,,6.742763569811682,131.6,,,,,143.00333333333333,144.98666666666665,147.9033333333333,149.88666666666663,140.08666666666667,138.10333333333335,135.1866666666667,148.69664,142.16168,136.88,131.59832,124.07864000000001,0.9185,0.2855,36349184.7,39950009.15,1.1999,1.0918,91.345,82.7294,4.73,2.96,0.0,90.3674,,10.8332,,21.4905,149.07,14.2451,163.3151,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-05,145.0,146.3899,142.5,144.39,23415709,130.3255,,,132.723,135.8104,138.4598,140.2752,59.1062,-0.1782,-3.0664,2.8882,True,7.2675,132.6606663743957,,5.897101476339352,131.6,,,,,143.00333333333333,144.98666666666665,147.9033333333333,149.88666666666663,140.08666666666667,138.10333333333335,135.1866666666667,148.69664,142.16168,136.88,131.59832,124.07864000000001,0.8705,0.2913,35929197.1,38760795.8,0.6517,0.6041,87.3977,91.4908,0.61,1.3899,1.89,86.4623,,8.7905,,20.3651,149.07,11.667,160.737,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-06,139.25,146.58,138.72,143.47,23019941,130.4745,,,133.7465,136.1108,138.559,140.307,66.6092,0.6604,-2.3211,2.9815,True,7.1982,132.90362870983498,,5.953863511648236,131.6,,,,,143.00333333333333,144.98666666666665,147.9033333333333,149.88666666666663,140.08666666666667,138.10333333333335,135.1866666666667,148.69664,142.16168,136.88,131.59832,124.07864000000001,0.8356,0.2968,36128390.7,38181427.65,0.6372,0.6029,84.7076,87.8168,4.22,3.11,0.53,83.801,,7.2701,,19.5982,149.07,9.7235,158.7935,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,145.32,147.16,142.34,147.02,22816611,130.6145,,,135.0107,136.5386,138.7265,140.3738,67.369,1.5932,-1.5382,3.1314,True,7.0471,133.1925820918871,,7.095081182932477,131.6,131.785,,,,143.00333333333333,144.98666666666665,147.9033333333333,149.88666666666663,140.08666666666667,138.10333333333335,135.1866666666667,148.69664,142.16168,136.88,131.59832,124.07864000000001,0.914,0.3034,35345212.8,37561164.1,0.6455,0.6075,95.0877,89.0643,1.7,0.14,2.98,94.07,,8.8951,,22.5575,148.7,12.0093,160.7093,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-10,148.26,151.99,146.62,151.05,24195768,131.135,,,136.5382,137.1077,138.9706,140.4801,75.4329,2.6273,-0.7051,3.3324,True,6.975,133.5888333757784,,8.192532711247013,133.245,133.245,,,,143.00333333333333,144.98666666666665,147.9033333333333,149.88666666666663,140.08666666666667,138.10333333333335,135.1866666666667,148.69664,142.16168,136.88,131.59832,124.07864000000001,0.9652,0.3265,33141831.3,37278787.05,0.7301,0.649,97.4927,92.4293,2.79,0.94,1.64,97.4927,,10.6284,,25.917,151.99,14.5118,166.5018,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
