Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,47.88,48.99,47.55,48.0,1602591,,,,46.1575,45.4101,45.0263,44.7977,68.2105,0.6711,0.5084,0.1627,True,1.5757,46.33147317379533,,40.79763917661302,47.0075,,,,,53.5798,54.3902,55.3104,56.1208,52.6596,51.849199999999996,50.928999999999995,52.684400000000004,51.2828,50.150000000000006,49.0172,47.4044,,,1552695.5,,1.0321,,77.7528,,0.12,0.99,0.33,,,3.9917,,,,1.8425,,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-07-23,48.0,49.8,47.43,49.18,4736337,,,,46.4454,45.5579,45.1085,44.8413,67.5618,0.8275,0.5722,0.2553,True,1.6443,46.74783058298272,,39.09626804401375,47.415,,,,,53.5798,54.3902,55.3104,56.1208,52.6596,51.849199999999996,50.928999999999995,52.684400000000004,51.2828,50.150000000000006,49.0172,47.4044,,,1858895.6,,2.5479,,87.8431,82.5598,1.18,0.62,0.57,,,5.8878,,,,2.7346,,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-24,48.645,50.29,45.35,49.58,5039964,,,,46.7439,45.7157,45.1971,44.8885,68.3106,0.9725,0.6523,0.3202,True,1.8568,46.9999635763077,,30.77503067885873,47.66,,,,,53.5798,54.3902,55.3104,56.1208,52.6596,51.849199999999996,50.928999999999995,52.684400000000004,51.2828,50.150000000000006,49.0172,47.4044,,,2273283.6,,2.217,,87.2987,84.2982,0.935,0.71,3.295,,,6.0672,,,,2.8361,,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-27,49.9,53.51,49.61,53.11,3784286,,,,47.3502,46.0056,45.3538,44.9703,76.1076,1.3566,0.7931,0.5634,True,2.0546,47.51999593703186,,27.81147988360897,49.269999999999996,,,,,53.5798,54.3902,55.3104,56.1208,52.6596,51.849199999999996,50.928999999999995,52.684400000000004,51.2828,50.150000000000006,49.0172,47.4044,,,2537154.1,,1.4915,,95.4597,90.2005,3.21,0.4,0.29,,,12.1642,,,,5.7598,,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-07-28,53.43,54.95,53.135,54.62,2446829,,,,48.0426,46.3435,45.5373,45.0663,80.8866,1.7625,0.987,0.7755,True,2.0904,47.937117667527296,,27.336315269724015,49.99,,,,,53.5798,54.3902,55.3104,56.1208,52.6596,51.849199999999996,50.928999999999995,52.684400000000004,51.2828,50.150000000000006,49.0172,47.4044,,,2674093.0,,0.915,,96.7805,93.1796,1.19,0.33,0.295,,,13.6908,,,,6.5774,,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-07-30,53.16,53.69,51.57,53.55,1771987,47.775,,,48.5671,46.6261,45.6959,45.1507,79.7849,1.9751,1.1846,0.7905,True,2.2068,48.152343290862134,,25.894073817530938,49.99,,,,,53.5798,54.3902,55.3104,56.1208,52.6596,51.849199999999996,50.928999999999995,52.684400000000004,51.2828,50.150000000000006,49.0172,47.4044,1.0074,0.2382,2725079.7,2058104.35,0.6503,0.861,85.8942,92.7115,0.39,0.14,1.59,87.9622,,10.2598,,,54.95,4.9829,59.9329,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-31,52.55,53.375,52.275,52.55,1137351,48.1755,,,48.9464,46.8584,45.8317,45.2243,72.198,2.0394,1.3556,0.6838,False,2.1939,48.27551735302804,,22.790093471940516,49.99,,,,,53.5798,54.3902,55.3104,56.1208,52.6596,51.849199999999996,50.928999999999995,52.684400000000004,51.2828,50.150000000000006,49.0172,47.4044,0.8735,0.2431,2709493.2,2034055.45,0.4198,0.5592,75.8065,86.1604,0.0,0.825,0.275,79.3637,,7.3623,,,54.95,3.6036,58.5536,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-03,53.08,54.0,52.26,52.99,1221312,48.5295,,,49.3315,47.0988,45.9734,45.3016,72.0147,2.1016,1.5048,0.5968,False,2.2032,48.41043789898689,,22.694042165530348,50.150000000000006,,,,,53.5798,54.3902,55.3104,56.1208,52.6596,51.849199999999996,50.928999999999995,52.684400000000004,51.2828,50.150000000000006,49.0172,47.4044,0.8638,0.2526,2682810.5,2018421.05,0.4552,0.6051,80.2419,80.6475,0.09,0.92,0.73,83.147,,7.4161,,,54.95,3.6585,58.6085,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-04,52.35,53.3,52.235,53.18,1375939,48.884,,,49.698,47.3373,46.1161,45.38,75.0,2.1416,1.6322,0.5094,False,2.215,48.54818175984723,,22.573290637566473,50.150000000000006,,,,,53.5798,54.3902,55.3104,56.1208,52.6596,51.849199999999996,50.928999999999995,52.684400000000004,51.2828,50.150000000000006,49.0172,47.4044,0.8382,0.2599,2564980.0,2011773.3,0.5364,0.6839,82.1573,79.4019,0.83,0.12,0.115,84.7807,,7.0062,,,54.95,3.482,58.432,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-05,53.33,53.73,52.75,53.3,2080941,49.2235,,,50.0411,47.5711,46.2584,45.4588,80.9258,2.1581,1.7373,0.4207,False,2.1525,48.75689845671937,,26.547204247552685,50.150000000000006,,,,,53.5798,54.3902,55.3104,56.1208,52.6596,51.849199999999996,50.928999999999995,52.684400000000004,51.2828,50.150000000000006,49.0172,47.4044,0.8116,0.2657,2519753.7,2028376.25,0.8259,1.0259,83.3669,81.922,0.03,0.4,0.55,85.8126,,6.5125,,,54.95,3.2589,58.2089,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
