Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,47.3,49.2,46.8,47.49,7746422,46.1075,,,46.4851,49.4389,51.4208,52.7198,55.7703,-1.6634,-2.2921,0.6287,True,2.7094,46.77188419844312,,15.817987688332906,43.975,,,,,54.41,56.39999999999999,57.76,59.74999999999999,53.04999999999999,51.059999999999995,49.69999999999999,55.83304,52.56848,49.93,47.29152,43.535039999999995,0.6001,0.2996,7002881.4,5906315.6,1.1062,1.3115,83.6364,79.9473,0.19,1.71,0.5,46.713,,2.1619,,6.3606,54.3,1.0049,55.3049,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,,,,,,,,
2026-08-07,50.68,53.47,48.17,51.11,12354175,46.0775,,,46.9255,49.5044,51.4146,52.7038,63.9828,-1.0994,-2.0536,0.9542,True,2.9444,47.103100249967525,,16.981429593779936,46.11,48.105000000000004,,,,54.41,56.39999999999999,57.76,59.74999999999999,53.04999999999999,51.059999999999995,49.69999999999999,55.83304,52.56848,49.93,47.29152,43.535039999999995,0.8695,0.2956,7785454.7,6357811.7,1.5868,1.9431,83.9674,85.1211,0.43,2.36,2.51,66.0609,,8.9173,,14.4681,53.47,4.1845,57.6545,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-10,52.805,55.67,52.66,54.66,10612772,46.2,,,47.6621,49.7066,51.4789,52.7233,68.6047,-0.3618,-1.7152,1.3534,True,3.0787,47.5673399481217,,16.240734081180463,47.21,48.105000000000004,,,,54.41,56.39999999999999,57.76,59.74999999999999,53.04999999999999,51.059999999999995,49.69999999999999,55.83304,52.56848,49.93,47.29152,43.535039999999995,1.0762,0.3178,8096464.1,6748645.85,1.3108,1.5726,94.0307,87.2115,1.855,1.01,0.145,85.0347,,14.6822,,22.4188,55.67,6.9979,62.6679,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,54.67,55.43,52.9,55.24,6145113,46.487,,,48.3838,49.9236,51.5534,52.7483,68.5786,0.2664,-1.3189,1.5853,True,3.0887,47.816793555606,52.91764070462485,13.87555935848663,47.21,47.21,,,,54.41,56.39999999999999,57.76,59.74999999999999,53.04999999999999,51.059999999999995,49.69999999999999,55.83304,52.56848,49.93,47.29152,43.535039999999995,1.0289,0.356,8220467.3,6854298.55,0.7475,0.8965,97.4586,91.8189,0.57,0.19,1.77,88.1347,,14.1703,,23.7178,55.67,6.8562,62.5262,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-12,55.8,55.98,53.5005,54.11,6384043,46.653,,,48.9292,50.0877,51.604,52.7618,67.1551,0.6655,-0.922,1.5875,True,3.1365,48.057923627616255,50.02816841055098,15.941335883947069,48.315,47.364999999999995,,,,54.41,56.39999999999999,57.76,59.74999999999999,53.04999999999999,51.059999999999995,49.69999999999999,55.83304,52.56848,49.93,47.29152,43.535039999999995,0.9258,0.3754,8150882.1,7016601.55,0.7832,0.9098,89.1468,93.5454,1.69,0.18,0.6095,82.0951,,10.5884,,21.187,55.98,5.1808,61.1608,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-13,53.68,56.02,53.25,55.66,6310478,46.963,,,49.5702,50.3063,51.6843,52.7907,71.941,1.0942,-0.5188,1.613,True,3.1934,48.29514426758259,47.7716698385359,15.657503299259615,48.335,47.385000000000005,,,,54.41,56.39999999999999,57.76,59.74999999999999,53.04999999999999,51.059999999999995,49.69999999999999,55.83304,52.56848,49.93,47.29152,43.535039999999995,0.9541,0.4078,8065301.5,7171428.4,0.7824,0.8799,97.9155,94.8403,1.98,0.36,0.43,90.3795,,12.2851,,24.6585,56.02,6.0898,62.1098,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-14,56.3,61.11,56.15,58.74,10800318,47.627,,,50.4435,50.637,51.824,52.8499,85.133,1.6633,-0.0824,1.7457,True,3.3269,48.870023784272064,47.36976027937622,17.17582245352329,53.16,49.93,,,,54.41,56.39999999999999,57.76,59.74999999999999,53.04999999999999,51.059999999999995,49.69999999999999,55.83304,52.56848,49.93,47.29152,43.535039999999995,1.0103,0.4573,8362584.9,7246742.85,1.2915,1.4904,89.4007,92.1543,2.44,2.37,0.15,89.4007,,16.447,,31.5566,61.11,8.2965,69.4065,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,58.01,58.7,56.14,58.51,5728524,48.2905,,,51.2118,50.9457,51.9564,52.9062,83.118,2.0719,0.3485,1.7234,False,3.3648,49.12458693591092,47.316969680972065,16.9825779977965,53.955,49.93,,,,54.41,56.39999999999999,57.76,59.74999999999999,53.04999999999999,51.059999999999995,49.69999999999999,55.83304,52.56848,49.93,47.29152,43.535039999999995,0.9312,0.4908,8378528.6,7192623.9,0.6837,0.7964,88.3721,91.8961,0.5,0.19,1.87,88.3721,,14.2511,,31.0414,61.11,7.2982,68.4082,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,56.35,58.99,55.6,56.67,4725961,48.839,,,51.7316,51.1702,52.0498,52.9437,83.1538,2.2216,0.7231,1.4985,False,3.3769,49.307867538114394,47.499795971094436,16.921511683246216,53.955,49.93,,,,54.41,56.39999999999999,57.76,59.74999999999999,53.04999999999999,51.059999999999995,49.69999999999999,55.83304,52.56848,49.93,47.29152,43.535039999999995,0.817,0.5058,7822801.2,7107843.3,0.6041,0.6649,80.1431,85.972,0.32,2.32,0.75,80.1431,,9.5462,,26.9205,61.11,4.9384,66.0484,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-19,56.9,57.81,56.15,56.68,4305747,49.358,,,52.2029,51.3863,52.1414,52.9808,82.8809,2.3144,1.0414,1.273,False,3.2798,49.4634112831611,47.592765758163225,17.422703088827465,54.64,49.93,,,,54.41,56.39999999999999,57.76,59.74999999999999,53.04999999999999,51.059999999999995,49.69999999999999,55.83304,52.56848,49.93,47.29152,43.535039999999995,0.7867,0.5173,7511355.3,7070037.65,0.5732,0.609,78.348,82.2877,0.22,0.91,0.53,80.1878,,8.5764,,26.9429,61.11,4.4771,65.5871,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-20,55.77,55.77,52.42,55.04,5615818,49.826,,,52.4731,51.5296,52.1988,53.0013,78.2555,2.2299,1.2791,0.9508,False,3.4562,49.59248040504278,46.187836078205024,14.466665702222281,56.765,49.93,,,,54.41,56.39999999999999,57.76,59.74999999999999,53.04999999999999,51.059999999999995,49.69999999999999,55.83304,52.56848,49.93,47.29152,43.535039999999995,0.7023,0.5172,7298294.9,7150588.15,0.7695,0.7854,70.3324,76.2745,0.73,0.0,2.62,72.8533,,4.8919,,23.2699,61.11,2.5669,63.6769,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
