Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,20.96,23.645,20.81,23.38,28102976,,,,21.5564,22.6075,23.1956,23.553,47.7997,-0.7576,-0.8966,0.1391,True,1.8474,21.303517059401777,,23.19853694560329,20.5425,,,,,20.540000000000003,21.460000000000004,21.94,22.860000000000003,20.060000000000006,19.140000000000004,18.660000000000007,23.445312,22.378344,21.516,20.653655999999998,19.425911999999997,,,16906348.9,,1.6623,,85.4676,,2.42,0.265,0.15,,,8.4598,,,,1.8236,,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-23,23.36,25.17,23.295,23.86,24188432,,,,21.7758,22.6566,23.2088,23.5561,57.409,-0.4815,-0.8136,0.3321,True,1.8085,21.547397656229485,,27.64754904477718,21.305,,,,,20.540000000000003,21.460000000000004,21.94,22.860000000000003,20.060000000000006,19.140000000000004,18.660000000000007,23.445312,22.378344,21.516,20.653655999999998,19.425911999999997,,,17834979.4,,1.3562,,83.053,70.4744,0.5,1.31,0.065,,,9.5713,,,,2.0842,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-07-24,23.26,23.75,22.35,22.53,14522622,,,,21.8476,22.6516,23.1954,23.5458,48.6268,-0.3659,-0.7241,0.3582,True,1.7535,21.61334886554812,,24.441212772977792,21.305,,,,,20.540000000000003,21.460000000000004,21.94,22.860000000000003,20.060000000000006,19.140000000000004,18.660000000000007,23.445312,22.378344,21.516,20.653655999999998,19.425911999999997,,,18085830.6,,0.803,,65.8473,78.1227,0.73,0.49,0.18,,,3.1234,,,,0.6824,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-07-27,22.6,22.91,21.15,21.97,13933577,,,,21.8593,22.6249,23.1711,23.5302,53.5587,-0.3158,-0.6424,0.3266,False,1.7106,21.631372391259305,,25.053551967330165,21.305,,,,,20.540000000000003,21.460000000000004,21.94,22.860000000000003,20.060000000000006,19.140000000000004,18.660000000000007,23.445312,22.378344,21.516,20.653655999999998,19.425911999999997,,,17877845.8,,0.7794,,58.6028,69.1677,0.63,0.31,0.82,,,0.5066,,,,0.1107,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-28,21.055,21.48,20.055,21.24,16284057,,,,21.8003,22.5706,23.1329,23.5074,50.6308,-0.3312,-0.5802,0.249,False,1.751,21.59575244140611,,24.476009431422295,21.305,,,,,20.540000000000003,21.460000000000004,21.94,22.860000000000003,20.060000000000006,19.140000000000004,18.660000000000007,23.445312,22.378344,21.516,20.653655999999998,19.425911999999997,,,18119096.9,,0.8987,,49.1591,57.8698,0.185,0.24,1.0,,,-2.5701,,,,-0.5603,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-30,20.03,22.7,19.96,22.12,25672929,21.3862,,,21.8307,22.5529,23.1128,23.4936,52.4696,-0.2693,-0.518,0.2487,False,1.8517,21.59557428369291,,23.14475501276819,21.305,,,,,20.540000000000003,21.460000000000004,21.94,22.860000000000003,20.060000000000006,19.140000000000004,18.660000000000007,23.445312,22.378344,21.516,20.653655999999998,19.425911999999997,0.6191,0.2881,19352415.8,17429946.95,1.3266,1.4729,60.5433,56.1018,2.09,0.58,0.07,49.5763,,1.325,,,26.88,0.2893,27.1693,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,,,,,
2026-07-31,22.985,23.15,20.02,20.17,20970914,21.1968,,,21.6726,22.4595,23.0545,23.4605,47.1101,-0.3733,-0.489,0.1158,False,1.986,21.568209948060076,,25.176414734676555,21.925,,,,,20.540000000000003,21.460000000000004,21.94,22.860000000000003,20.060000000000006,19.140000000000004,18.660000000000007,23.445312,22.378344,21.516,20.653655999999998,19.425911999999997,0.3213,0.2711,19691089.3,17392689.25,1.065,1.2057,35.3169,48.3398,2.815,0.165,0.15,28.9195,,-6.933,,,25.17,-1.5026,23.6674,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-08-03,19.62,21.67,19.36,21.42,16517419,21.1622,,,21.6485,22.4187,23.0222,23.4402,54.3219,-0.3507,-0.4614,0.1106,False,2.0399,21.536057747830565,,24.51083378853453,22.265,,,,,20.540000000000003,21.460000000000004,21.94,22.860000000000003,20.060000000000006,19.140000000000004,18.660000000000007,23.445312,22.378344,21.516,20.653655999999998,19.425911999999997,0.5453,0.2687,19713863.1,17277683.25,0.8379,0.956,51.4877,49.116,1.8,0.25,0.26,42.161,,-1.0556,,,25.17,-0.2285,24.9415,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-04,21.27,22.325,20.84,21.56,17306794,21.0968,,,21.6401,22.385,22.9932,23.4215,54.7669,-0.3179,-0.4327,0.1148,True,2.0028,21.53772848518889,,24.96540508152988,22.265,,,,,20.540000000000003,21.460000000000004,21.94,22.860000000000003,20.060000000000006,19.140000000000004,18.660000000000007,23.445312,22.378344,21.516,20.653655999999998,19.425911999999997,0.5847,0.2594,19508914.8,17262748.95,0.8871,1.0026,53.2988,46.7012,0.29,0.765,0.43,43.6441,,-0.3701,,,25.17,-0.0801,25.0899,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-05,22.61,23.84,21.405,21.5,29328598,21.1132,,,21.6267,22.3503,22.9636,23.4024,54.8815,-0.2934,-0.4048,0.1114,False,2.0846,21.585891074445087,,27.41134144252184,22.265,,,,,20.540000000000003,21.460000000000004,21.94,22.860000000000003,20.060000000000006,19.140000000000004,18.660000000000007,23.445312,22.378344,21.516,20.653655999999998,19.425911999999997,0.5705,0.2597,20682831.8,18091673.2,1.418,1.6211,52.5226,52.4364,1.11,1.23,0.095,43.0085,,-0.586,,,25.17,-0.1267,25.0433,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
