Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,140.09,140.52,137.14,138.44,8508531,137.8595,,,138.8924,139.6364,140.2414,140.6547,47.2877,-0.2305,-0.476,0.2455,False,3.0263,139.112348381376,,16.522030061833647,139.9975,,,,,142.18500000000003,143.26000000000005,144.44000000000003,145.51500000000004,141.00500000000005,139.93000000000004,138.75000000000006,142.6688,140.9606,139.57999999999998,138.1994,136.2338,0.5677,0.0622,8145221.7,8595488.6,1.0446,0.9899,40.2564,43.1054,1.65,0.43,1.3,30.7642,,-0.3257,,2.5861,145.43,-0.4524,144.9776,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-07,137.54,139.485,137.15,139.02,4731381,137.9175,,,138.9046,139.6122,140.2172,140.6384,55.7506,-0.1974,-0.4203,0.2229,False,2.7802,139.10062774837326,,15.41517894132399,141.22,141.385,,,,142.18500000000003,143.26000000000005,144.44000000000003,145.51500000000004,141.00500000000005,139.93000000000004,138.75000000000006,142.6688,140.9606,139.57999999999998,138.1994,136.2338,0.6277,0.0626,7844445.4,7893874.25,0.6032,0.5994,45.2137,42.8775,1.48,0.465,0.39,34.5526,,0.0831,,3.0159,145.43,0.1154,145.5454,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,138.515,138.515,137.18,137.73,5881211,137.935,,,138.7927,139.5384,140.1679,140.6095,57.0279,-0.2721,-0.3906,0.1186,False,2.6516,139.06789863781228,,16.162628366624922,141.28106250000002,141.385,,,,142.18500000000003,143.26000000000005,144.44000000000003,145.51500000000004,141.00500000000005,139.93000000000004,138.75000000000006,142.6688,140.9606,139.57999999999998,138.1994,136.2338,0.4762,0.0625,7636029.2,7734190.8,0.7702,0.7604,34.188,39.886,0.785,0.0,0.55,26.1267,,-0.7657,,2.06,145.43,-1.0627,144.3673,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-11,137.01,138.51,136.9,138.41,5822796,137.931,,,138.7563,139.4941,140.1331,140.5876,60.4154,-0.2732,-0.3672,0.0939,False,2.6816,139.04030861477284,23.02947490607812,15.981812697150593,139.71,141.385,,,,142.18500000000003,143.26000000000005,144.44000000000003,145.51500000000004,141.00500000000005,139.93000000000004,138.75000000000006,142.6688,140.9606,139.57999999999998,138.1994,136.2338,0.5556,0.0625,7494509.6,7689515.65,0.7769,0.7572,40.0,39.8006,1.4,0.1,0.11,30.5683,,-0.2496,,2.5639,145.43,-0.3463,145.0837,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-12,137.52,138.75,136.7305,138.7,5470891,138.0935,,,138.7509,139.463,140.1047,140.5688,59.5253,-0.2479,-0.3433,0.0954,True,2.7087,139.0182880223606,25.09843860130955,15.821877305296924,139.14025,141.385,,,,142.18500000000003,143.26000000000005,144.44000000000003,145.51500000000004,141.00500000000005,139.93000000000004,138.75000000000006,142.6688,140.9606,139.57999999999998,138.1994,136.2338,0.573,0.0602,6977959.4,7537447.45,0.784,0.7258,42.4786,38.8889,1.18,0.05,0.7895,32.4624,,-0.0367,,2.7788,145.43,-0.0509,145.3791,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,139.41,140.83,139.33,140.62,6245498,138.3545,,,138.9289,139.5084,140.1149,140.5693,66.4539,-0.0721,-0.2891,0.217,True,2.7237,139.04933874258407,27.057302795300437,18.357200972669354,139.14025,139.865,,,,142.18500000000003,143.26000000000005,144.44000000000003,145.51500000000004,141.00500000000005,139.93000000000004,138.75000000000006,142.6688,140.9606,139.57999999999998,138.1994,136.2338,0.7763,0.0593,6777185.9,7445952.0,0.9215,0.8388,55.7294,46.0693,1.21,0.21,0.08,45.0033,,1.2172,,4.2016,145.43,1.6911,147.1211,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-14,140.62,141.27,140.12,140.79,3864502,138.4225,,,139.1062,139.5586,140.1283,140.5715,63.2081,0.0801,-0.2152,0.2953,True,2.6227,139.0748967401965,29.3673927622763,19.064647538924167,139.00025,139.57999999999998,,,,142.18500000000003,143.26000000000005,144.44000000000003,145.51500000000004,141.00500000000005,139.93000000000004,138.75000000000006,142.6688,140.9606,139.57999999999998,138.1994,136.2338,0.7806,0.0609,6193940.8,7249151.9,0.6239,0.5331,46.6636,48.2905,0.17,0.48,0.5,46.1137,,1.2105,,4.3275,145.43,1.6838,147.1138,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-17,139.71,139.89,137.6601,138.24,6853052,138.4785,,,139.0237,139.5069,140.0909,140.5483,44.8709,-0.0051,-0.1732,0.1681,False,2.5844,139.06231540651302,29.34558524699269,16.58279686833877,139.00025,139.57999999999998,,,,142.18500000000003,143.26000000000005,144.44000000000003,145.51500000000004,141.00500000000005,139.93000000000004,138.75000000000006,142.6688,140.9606,139.57999999999998,138.1994,136.2338,0.4714,0.0603,6215265.1,7162970.5,1.1026,0.9567,17.3516,39.9149,1.47,0.18,0.5799,29.4579,,-0.5637,,2.4379,145.43,-0.7837,144.6463,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,140.36,140.8,139.05,140.13,6222145,138.712,,,139.129,139.5313,140.0917,140.5441,40.201,0.079,-0.1228,0.2018,True,2.3644,139.08403650800744,29.56353291508848,18.12575193549041,139.00025,139.57999999999998,,,,142.18500000000003,143.26000000000005,144.44000000000003,145.51500000000004,141.00500000000005,139.93000000000004,138.75000000000006,142.6688,140.9606,139.57999999999998,138.1994,136.2338,0.6781,0.0574,5985297.6,7036330.15,1.0396,0.8843,58.7184,40.9112,0.23,0.44,1.08,41.8027,,0.7194,,3.8385,145.43,1.001,146.431,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-19,140.87,143.63,140.63,142.58,6946702,139.091,,,139.4577,139.6509,140.141,140.5644,58.6735,0.3395,-0.0303,0.3698,True,2.3687,139.16516936695757,28.346924907345464,21.108449938672383,140.18025,139.57999999999998,,,,142.18500000000003,143.26000000000005,144.44000000000003,145.51500000000004,141.00500000000005,139.93000000000004,138.75000000000006,142.6688,140.9606,139.57999999999998,138.1994,136.2338,0.9431,0.0566,6054670.9,6984372.35,1.1473,0.9946,84.7815,53.6171,1.71,1.05,0.24,57.8054,,2.2389,,5.6539,145.43,3.1223,148.5523,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,141.74,143.365,141.11,142.08,5350104,139.4125,,,139.7074,139.7462,140.1794,140.5795,59.2784,0.4998,0.0757,0.4241,True,2.3998,139.22307915479425,28.116871064838932,20.83508509271982,140.18025,139.57999999999998,,,,142.18500000000003,143.26000000000005,144.44000000000003,145.51500000000004,141.00500000000005,139.93000000000004,138.75000000000006,142.6688,140.9606,139.57999999999998,138.1994,136.2338,0.8508,0.0545,5738828.2,6942024.95,0.9323,0.7707,77.5346,73.6782,0.34,1.285,0.63,54.5395,,1.6982,,5.2834,145.43,2.3726,147.8026,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
