Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,366.01,366.01,357.0101,358.43,509843,333.2445,,,339.1281,323.0269,314.7459,309.7924,65.9707,14.4668,11.2844,3.1823,False,14.2193,328.7350234696437,,3.51635279869031,347.19500000000005,,,,,334.93,341.14,347.90999999999997,354.11999999999995,328.16,321.95000000000005,315.18000000000006,358.83072000000004,350.58464000000004,343.92,337.25536,327.76672,0.7872,0.2631,832803.5,994693.55,0.6122,0.5126,75.6905,86.4763,7.58,0.0,1.4199,82.2196,,5.6916,,,372.16,19.3019,391.4619,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,354.94,355.205,349.76,350.95,826680,335.748,,,340.254,324.1219,315.4628,310.2019,65.978,13.5835,11.7442,1.8392,False,13.3893,329.5125391504016,,3.2008552685277514,353.865,333.55,,,,334.93,341.14,347.90999999999997,354.11999999999995,328.16,321.95000000000005,315.18000000000006,358.83072000000004,350.58464000000004,343.92,337.25536,327.76672,0.6821,0.2486,844207.8,1002405.9,0.9792,0.8247,62.4469,76.3399,3.99,0.265,1.19,72.533,,3.1435,,,372.16,10.696,382.856,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-10,343.79,352.255,341.02,347.85,841204,338.1675,,,340.9774,325.0524,316.1042,310.5765,60.9335,12.4893,11.8933,0.596,False,12.2046,330.0897294205996,,2.9262885472674616,356.59000000000003,333.55,,,,334.93,341.14,347.90999999999997,354.11999999999995,328.16,321.95000000000005,315.18000000000006,358.83072000000004,350.58464000000004,343.92,337.25536,327.76672,0.6262,0.2268,846375.8,1013232.25,0.9939,0.8302,56.9582,65.0319,4.06,4.405,2.77,68.5185,,2.0156,,,372.16,6.8726,379.0326,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,344.38,361.505,344.38,357.34,703357,340.542,,,342.5358,326.3186,316.9207,311.0418,66.6309,12.2468,11.964,0.2828,False,12.0675,330.74132269368636,55.802441557653815,3.551453758000389,356.59000000000003,333.55,,,,334.93,341.14,347.90999999999997,354.11999999999995,328.16,321.95000000000005,315.18000000000006,358.83072000000004,350.58464000000004,343.92,337.25536,327.76672,0.7281,0.2162,809166.8,996969.35,0.8692,0.7055,73.7606,64.3886,12.96,4.165,0.0,80.8081,,4.322,,,372.16,14.8042,386.9642,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-12,353.74,355.55,349.9,353.72,410155,342.7355,,,343.6009,327.3931,317.6494,311.4665,68.7631,11.6284,11.8969,-0.2684,False,11.6704,331.0846279902384,55.63603298537038,3.6723099870306246,356.59000000000003,333.55,,,,334.93,341.14,347.90999999999997,354.11999999999995,328.16,321.95000000000005,315.18000000000006,358.83072000000004,350.58464000000004,343.92,337.25536,327.76672,0.6603,0.1999,737462.2,974594.95,0.5562,0.4208,67.3513,66.0234,0.02,1.81,3.82,76.1202,,2.945,,,372.16,10.1191,382.2791,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-13,357.67,358.005,347.16,350.88,617328,344.736,,,344.2942,328.3142,318.3075,311.8586,65.3962,10.7849,11.6745,-0.8896,False,11.88,331.5583029184605,56.123632181328084,3.6075057765186243,356.59000000000003,333.55,,,,334.93,341.14,347.90999999999997,354.11999999999995,328.16,321.95000000000005,315.18000000000006,358.83072000000004,350.58464000000004,343.92,337.25536,327.76672,0.5993,0.1794,715691.3,971334.35,0.8626,0.6355,57.3803,66.1641,6.79,0.335,3.72,72.4424,,1.9128,,,372.16,6.5858,378.7458,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-14,352.21,352.62,346.01,346.27,502846,345.566,,,344.4823,329.0183,318.8612,312.2011,57.8587,9.6333,11.2662,-1.6329,False,11.3764,331.8613352815017,54.695101906148274,3.139325132997508,356.59000000000003,333.55,,,,334.93,341.14,347.90999999999997,354.11999999999995,328.16,321.95000000000005,315.18000000000006,358.83072000000004,350.58464000000004,343.92,337.25536,327.76672,0.5117,0.1742,700736.2,927217.7,0.7176,0.5423,29.243,51.3249,5.94,0.41,0.26,66.4724,,0.5189,,,372.16,1.7877,373.9477,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,342.96,345.0,334.485,335.42,687005,346.228,,,343.6193,329.2694,319.1891,312.4321,45.2244,7.7558,10.5641,-2.8083,False,11.1018,332.01675761609465,51.04242810534163,2.5735902033715314,351.9975,335.59000000000003,,,,334.93,341.14,347.90999999999997,354.11999999999995,328.16,321.95000000000005,315.18000000000006,358.83072000000004,350.58464000000004,343.92,337.25536,327.76672,0.3103,0.1645,678168.1,882273.35,1.013,0.7787,2.4818,29.7017,7.54,2.04,0.935,52.4217,,-2.3861,,,372.16,-8.1993,363.9607,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,339.135,343.76,334.775,336.25,598232,346.592,,,342.9174,329.5431,319.5269,312.6691,40.9772,6.2626,9.7038,-3.4412,False,10.5886,332.1452890192129,47.036358337447766,2.0237466431102553,350.2475,336.535,,,,334.93,341.14,347.90999999999997,354.11999999999995,328.16,321.95000000000005,315.18000000000006,358.83072000000004,350.58464000000004,343.92,337.25536,327.76672,0.3135,0.16,637698.5,771085.55,0.9381,0.7758,4.6848,12.1365,2.885,4.625,1.475,53.4965,,-1.9443,,,372.16,-6.6674,365.4926,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-19,336.0,345.82,335.47,336.52,673806,347.101,,,342.3082,329.8167,319.8634,312.9064,39.824,5.043,8.7717,-3.7287,False,10.4468,332.3067110408997,42.282497792569764,2.734951102492976,347.995,338.57500000000005,,,,334.93,341.14,347.90999999999997,354.11999999999995,328.16,321.95000000000005,315.18000000000006,358.83072000000004,350.58464000000004,343.92,337.25536,327.76672,0.3004,0.1527,637045.6,756258.05,1.0577,0.891,5.4015,4.1893,0.52,9.3,0.53,53.8462,,-1.6909,,,372.16,-5.7882,366.3718,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-20,333.68,341.7,328.72,334.37,982335,347.828,,,341.5521,329.9953,320.1507,313.12,41.2435,3.8584,7.789,-3.9306,False,10.7103,332.39059001267066,38.16948197189395,2.667646582177854,345.1125,340.45450000000005,,,,334.93,341.14,347.90999999999997,354.11999999999995,328.16,321.95000000000005,315.18000000000006,358.83072000000004,350.58464000000004,343.92,337.25536,327.76672,0.2201,0.1382,684294.8,758549.15,1.4355,1.295,13.0064,7.6976,0.69,7.33,4.96,51.0619,,-2.1028,,,372.16,-7.1821,364.9779,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
