Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,144.1,144.47,139.69,140.05,2635075,,,,146.056,146.7651,147.03,147.1681,37.1459,-0.9201,-0.3133,-0.6069,False,3.8979,146.51626213200873,,10.995052226498059,145.285,,,,,185.01733333333334,186.78266666666667,188.56533333333334,190.33066666666667,183.23466666666667,181.46933333333334,179.68666666666667,176.57872,168.77064,162.45999999999998,156.14936,147.16472,,,3391891.9,,0.7769,,3.2172,,4.05,0.37,0.36,,,-4.1121,,,,-6.006,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-23,137.58,138.25,135.72,137.57,3482616,,,,145.2478,146.4045,146.8426,147.0726,30.4811,-1.4761,-0.5458,-0.9303,False,3.9521,145.89130508558182,,9.03668895716608,143.3,,,,,185.01733333333334,186.78266666666667,188.56533333333334,190.33066666666667,183.23466666666667,181.46933333333334,179.68666666666667,176.57872,168.77064,162.45999999999998,156.14936,147.16472,,,3393365.9,,1.0263,,12.2032,15.0295,0.01,0.67,1.85,,,-5.286,,,,-7.6778,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-24,138.24,142.7,138.16,141.1,2414626,,,,144.8528,146.1965,146.7289,147.0131,39.5534,-1.6133,-0.7593,-0.854,True,4.135,145.6589874130598,,10.364484366902733,143.3,,,,,185.01733333333334,186.78266666666667,188.56533333333334,190.33066666666667,183.23466666666667,181.46933333333334,179.68666666666667,176.57872,168.77064,162.45999999999998,156.14936,147.16472,,,3371236.9,,0.7162,,35.4881,16.9695,2.86,1.6,0.08,,,-2.5907,,,,-3.7528,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,143.5,147.03,143.0,146.86,2902300,,,,145.0439,146.2225,146.7315,147.0116,47.3026,-1.2429,-0.8561,-0.3869,True,4.3893,145.6575202964529,,9.764035801464592,143.3,,,,,185.01733333333334,186.78266666666667,188.56533333333334,190.33066666666667,183.23466666666667,181.46933333333334,179.68666666666667,176.57872,168.77064,162.45999999999998,156.14936,147.16472,,,3221828.9,,0.9008,,73.4828,40.3914,3.36,0.17,0.5,,,1.2521,,,,1.8161,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-28,148.83,153.19,148.09,153.11,6844387,,,,145.8121,146.4926,146.8578,147.0723,63.9714,-0.44,-0.7728,0.3328,True,4.3014,146.27659335758636,,11.624045167718355,144.45499999999998,,,,,185.01733333333334,186.78266666666667,188.56533333333334,190.33066666666667,183.23466666666667,181.46933333333334,179.68666666666667,176.57872,168.77064,162.45999999999998,156.14936,147.16472,,,3597753.5,,1.9024,,99.5421,69.5043,4.28,0.08,0.74,,,5.005,,,,7.2979,,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-07-30,151.5,152.21,149.58,152.08,3055665,146.2995,,,146.4091,146.7117,146.9612,147.1221,57.7578,0.1119,-0.5959,0.7078,True,4.1236,146.5044100416743,,10.393209769617174,144.45499999999998,,,,,185.01733333333334,186.78266666666667,188.56533333333334,190.33066666666667,183.23466666666667,181.46933333333334,179.68666666666667,176.57872,168.77064,162.45999999999998,156.14936,147.16472,0.8842,0.1028,3530471.2,3362196.95,0.8655,0.9088,93.6463,88.8904,0.58,0.13,1.92,93.6463,,3.8733,,,153.19,5.6709,158.8609,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-31,150.84,152.64,149.61,151.52,2460795,146.51,,,146.8958,146.9003,147.0515,147.1659,54.4919,0.4984,-0.377,0.8754,True,4.1679,146.67217955559997,,10.282776349614396,144.45499999999998,,,,,185.01733333333334,186.78266666666667,188.56533333333334,190.33066666666667,183.23466666666667,181.46933333333334,179.68666666666667,176.57872,168.77064,162.45999999999998,156.14936,147.16472,0.8183,0.1074,3465277.0,3320175.95,0.7101,0.7412,90.4408,94.543,0.68,1.12,1.23,90.4408,,3.1479,,,153.19,4.6242,157.8142,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-03,153.34,154.56,150.02,150.64,3597132,146.5955,,,147.2524,147.0469,147.1226,147.2005,56.9809,0.7253,-0.1566,0.8819,True,4.0514,146.92087198439577,,12.341325811001418,145.14,,,,,185.01733333333334,186.78266666666667,188.56533333333334,190.33066666666667,183.23466666666667,181.46933333333334,179.68666666666667,176.57872,168.77064,162.45999999999998,156.14936,147.16472,0.7523,0.1094,3276641.0,3325199.95,1.0978,1.0818,79.1932,87.7601,2.7,1.22,0.62,79.1932,,2.3005,,,154.56,3.3876,157.9476,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-04,149.75,151.19,148.65,149.92,3579766,146.709,,,147.5065,147.1596,147.178,147.2275,55.3856,0.8374,0.0422,0.7952,False,3.9943,147.06051751767356,,12.517882689556519,145.14,,,,,185.01733333333334,186.78266666666667,188.56533333333334,190.33066666666667,183.23466666666667,181.46933333333334,179.68666666666667,176.57872,168.77064,162.45999999999998,156.14936,147.16472,0.6972,0.111,3331536.0,3375451.55,1.0745,1.0605,75.3715,81.6685,0.17,1.27,1.1,75.3715,,1.6362,,,154.56,2.4135,156.9735,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-05,153.913,155.25,150.86,152.49,4077598,146.8935,,,147.9811,147.3686,147.2831,147.2799,56.3999,1.1207,0.2579,0.8627,True,4.0743,147.35295041454816,,12.272089761570834,145.485,,,,,185.01733333333334,186.78266666666667,188.56533333333334,190.33066666666667,183.23466666666667,181.46933333333334,179.68666666666667,176.57872,168.77064,162.45999999999998,156.14936,147.16472,0.8292,0.1157,3504996.0,3465145.25,1.1634,1.1767,85.8679,80.1442,1.423,1.337,1.63,85.8679,,3.047,,,155.25,4.5089,159.7589,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
