Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,3.74,3.79,3.64,3.67,40544614,3.6125,,,3.6242,3.7263,3.7944,3.8382,47.3684,-0.0507,-0.0866,0.0359,True,0.1546,3.6589055031384006,,369.5150115473439,3.635,,,,,3.5066666666666664,3.5433333333333326,3.576666666666666,3.6133333333333324,3.4733333333333327,3.4366666666666665,3.403333333333333,3.80126,3.69687,3.6125,3.52813,3.40801,0.5687,0.2317,59235510.8,46621878.4,0.6845,0.8696,58.042,63.6364,0.07,0.05,0.03,51.5528,,1.2627,,,4.06,0.0458,4.1058,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,,,,,
2026-08-07,3.68,3.7,3.65,3.66,30840856,3.6015,,,3.6276,3.7237,3.7917,3.8364,54.5455,-0.0421,-0.0777,0.0356,False,0.1432,3.659187999060399,,399.00249376558577,3.64,3.6574999999999998,,,,3.5066666666666664,3.5433333333333326,3.576666666666666,3.6133333333333324,3.4733333333333327,3.4366666666666665,3.403333333333333,3.80126,3.69687,3.6125,3.52813,3.40801,0.5731,0.2221,58834467.7,46721808.0,0.5242,0.6601,56.6434,60.8392,0.02,0.02,0.01,50.3106,,0.892,,,4.06,0.0324,4.0924,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,3.655,3.69,3.6,3.67,22183874,3.5885,,,3.6317,3.7216,3.7893,3.8348,52.6316,-0.0341,-0.069,0.0349,False,0.1411,3.6590826973693606,,354.43037974683523,3.64,3.6574999999999998,,,,3.5066666666666664,3.5433333333333326,3.576666666666666,3.6133333333333324,3.4733333333333327,3.4366666666666665,3.403333333333333,3.80126,3.69687,3.6125,3.52813,3.40801,0.6099,0.2067,55269899.6,46584145.9,0.4014,0.4762,58.042,57.5758,0.015,0.02,0.055,51.5528,,1.0553,,,4.06,0.0383,4.0983,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-11,3.69,3.84,3.67,3.74,41098546,3.5785,,,3.642,3.7223,3.7883,3.8338,63.3333,-0.0218,-0.0596,0.0377,True,0.1439,3.6620144914115333,37.129722273552,397.02233250620327,3.64,3.6574999999999998,,,,3.5066666666666664,3.5433333333333326,3.576666666666666,3.6133333333333324,3.4733333333333327,3.4366666666666665,3.403333333333333,3.80126,3.69687,3.6125,3.52813,3.40801,0.7371,0.1903,52618910.1,46712317.55,0.7811,0.8798,67.8322,60.8392,0.05,0.1,0.02,60.2484,,2.6911,,,3.97,0.098,4.068,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-12,3.76,3.78,3.59,3.61,36552381,3.569,,,3.6389,3.7179,3.7848,3.8316,64.7727,-0.0224,-0.0521,0.0298,False,0.1446,3.6619583269838185,35.75408517007538,395.0617283950615,3.685,3.6574999999999998,,,,3.5066666666666664,3.5433333333333326,3.576666666666666,3.6133333333333324,3.4733333333333327,3.4366666666666665,3.403333333333333,3.80126,3.69687,3.6125,3.52813,3.40801,0.5631,0.182,49596129.1,46846586.6,0.737,0.7803,49.6503,58.5082,0.15,0.02,0.02,44.0994,,-0.7954,,,3.97,-0.0289,3.9411,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,3.61,3.7,3.59,3.7,28167984,3.563,,,3.6448,3.7172,3.7831,3.8303,71.7391,-0.0153,-0.0448,0.0294,False,0.1429,3.6619872476776356,35.053805058030555,399.9999999999998,3.755,3.6574999999999998,,,,3.5066666666666664,3.5433333333333326,3.576666666666666,3.6133333333333324,3.4733333333333327,3.4366666666666665,3.403333333333333,3.80126,3.69687,3.6125,3.52813,3.40801,0.7215,0.1736,47978313.4,47007413.7,0.5871,0.5992,59.7015,59.0613,0.09,0.0,0.02,55.2795,,1.5156,,,3.97,0.0552,4.0252,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-14,3.705,3.705,3.61,3.62,19032365,3.5575,,,3.6424,3.7134,3.7799,3.8282,65.6566,-0.0161,-0.039,0.023,False,0.1425,3.6617492156096376,34.85696975169907,401.00250626566395,3.7800000000000002,3.6574999999999998,,,,3.5066666666666664,3.5433333333333326,3.576666666666666,3.6133333333333324,3.4733333333333327,3.4366666666666665,3.403333333333333,3.80126,3.69687,3.6125,3.52813,3.40801,0.604,0.169,45664726.2,46104193.85,0.4168,0.4128,46.9697,52.1072,0.085,0.0,0.01,45.3416,,-0.615,,,3.97,-0.0224,3.9476,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,3.62,3.68,3.56,3.58,36996544,3.558,,,3.6365,3.7081,3.7759,3.8257,61.6162,-0.0196,-0.0351,0.0155,False,0.1439,3.660288641316486,34.15657519609942,347.3945409429279,3.7,3.6574999999999998,,,,3.5066666666666664,3.5433333333333326,3.576666666666666,3.6133333333333324,3.4733333333333327,3.4366666666666665,3.403333333333333,3.80126,3.69687,3.6125,3.52813,3.40801,0.5366,0.169,42838237.9,45861367.4,0.8636,0.8067,40.9091,49.1934,0.04,0.06,0.02,40.3727,,-1.5526,,,3.97,-0.0565,3.9135,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-18,3.5,3.52,3.44,3.45,39727919,3.5495,,,3.6187,3.698,3.7695,3.822,50.0,-0.0326,-0.0346,0.0021,False,0.1439,3.6550204207690493,32.910831219077906,297.7667493796525,3.6399999999999997,3.6574999999999998,,,,3.5066666666666664,3.5433333333333326,3.576666666666666,3.6133333333333324,3.4733333333333327,3.4366666666666665,3.403333333333333,3.80126,3.69687,3.6125,3.52813,3.40801,0.3358,0.1707,36517577.8,46000236.25,1.0879,0.8636,21.2121,36.3636,0.05,0.02,0.01,24.2236,,-4.6619,,,3.97,-0.1687,3.8013,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-19,3.48,3.55,3.435,3.54,29824101,3.5515,,,3.6112,3.6918,3.7649,3.8192,56.6038,-0.0351,-0.0347,-0.0004,False,0.1421,3.6520337951159254,31.868204879280587,351.75879396984914,3.6375,3.6125,,,,3.5066666666666664,3.5433333333333326,3.576666666666666,3.6133333333333324,3.4733333333333327,3.4366666666666665,3.403333333333333,3.80126,3.69687,3.6125,3.52813,3.40801,0.481,0.1701,32496918.4,46064233.4,0.9178,0.6474,24.5614,28.8942,0.06,0.01,0.045,35.4037,,-1.9718,,,3.97,-0.0712,3.8988,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-20,3.51,3.54,3.47,3.51,26126547,3.5595,,,3.6016,3.6847,3.7599,3.8161,50.5051,-0.0392,-0.0356,-0.0035,False,0.1393,3.6494864261315634,30.592860505344664,307.6923076923076,3.6375,3.6125,,,,3.5066666666666664,3.5433333333333326,3.576666666666666,3.6133333333333324,3.4733333333333327,3.4366666666666665,3.403333333333333,3.80126,3.69687,3.6125,3.52813,3.40801,0.414,0.1617,31055111.7,45145311.25,0.8413,0.5787,14.0187,19.9307,0.0,0.03,0.04,31.677,,-2.5424,,,3.97,-0.0916,3.8784,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
