Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,31.0,31.0,29.4,29.5,4238627,,,,30.7172,31.2943,31.5687,31.7264,37.6033,-0.5552,-0.412,-0.1432,False,1.651,30.834104933469344,,21.631349882758087,30.15965,,,,,32.10666666666666,32.94333333333333,34.31666666666666,35.15333333333332,30.733333333333327,29.896666666666665,28.52333333333333,31.566039999999997,30.38198,29.424999999999997,28.46802,27.105539999999998,,,3860198.7,,1.098,,29.4118,,1.5,0.0,0.1,,,-3.9625,,,,-1.2172,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-23,28.83,29.38,28.561,28.92,4615882,,,,30.546,31.2012,31.5162,31.6985,33.6673,-0.628,-0.4552,-0.1728,False,1.6167,30.716762984182992,,17.6728403789057,30.15965,,,,,32.10666666666666,32.94333333333333,34.31666666666666,35.15333333333332,30.733333333333327,29.896666666666665,28.52333333333333,31.566039999999997,30.38198,29.424999999999997,28.46802,27.105539999999998,,,4049757.5,,1.1398,,20.7675,34.831,0.09,0.46,0.269,,,-5.3232,,,,-1.626,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-24,29.25,29.54,28.0916,28.19,3242763,,,,30.3216,31.0831,31.4503,31.6636,33.7011,-0.7361,-0.5113,-0.2247,False,1.5966,30.62816701678034,,17.89549033643522,30.15965,,,,,32.10666666666666,32.94333333333333,34.31666666666666,35.15333333333332,30.733333333333327,29.896666666666665,28.52333333333333,31.566039999999997,30.38198,29.424999999999997,28.46802,27.105539999999998,,,3955211.6,,0.8199,,4.3989,18.1927,1.06,0.29,0.0984,,,-7.0301,,,,-2.1316,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,28.61,29.29,28.0,28.34,3494098,,,,30.1329,30.9755,31.3888,31.6305,35.8163,-0.8004,-0.5692,-0.2313,False,1.5968,30.53790779496487,,17.893328919645537,29.95,,,,,32.10666666666666,32.94333333333333,34.31666666666666,35.15333333333332,30.733333333333327,29.896666666666665,28.52333333333333,31.566039999999997,30.38198,29.424999999999997,28.46802,27.105539999999998,,,3920490.6,,0.8912,,7.8716,11.0127,0.27,0.68,0.34,,,-5.95,,,,-1.7929,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-28,28.1,31.61,27.65,31.4,7411200,,,,30.2536,30.9922,31.389,31.6282,52.3506,-0.5976,-0.5749,-0.0228,True,1.7818,30.511170301145086,,20.044338075823728,29.775,,,,,32.10666666666666,32.94333333333333,34.31666666666666,35.15333333333332,30.733333333333327,29.896666666666665,28.52333333333333,31.566039999999997,30.38198,29.424999999999997,28.46802,27.105539999999998,,,4312372.1,,1.7186,,80.3118,30.8608,3.3,0.21,0.45,,,3.7893,,,,1.1464,,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-30,30.25,31.58,29.9313,31.23,3915916,30.419,,,30.3466,31.0015,31.3858,31.6243,50.1217,-0.4455,-0.549,0.1035,True,1.8207,30.52830005492995,,19.61522769356307,29.63,,,,,32.10666666666666,32.94333333333333,34.31666666666666,35.15333333333332,30.733333333333327,29.896666666666665,28.52333333333333,31.566039999999997,30.38198,29.424999999999997,28.46802,27.105539999999998,0.6658,0.1608,4319525.2,4601740.25,0.9066,0.851,76.671,54.9515,0.98,0.35,0.3187,65.6881,,2.9111,,,33.1,0.8834,33.9834,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-31,31.09,31.67,30.24,31.22,3444556,30.385,,,30.4298,31.0101,31.3825,31.6203,52.911,-0.322,-0.5036,0.1816,True,1.8047,30.54688062512589,,19.78991031212647,29.66,,,,,32.10666666666666,32.94333333333333,34.31666666666666,35.15333333333332,30.733333333333327,29.896666666666665,28.52333333333333,31.566039999999997,30.38198,29.424999999999997,28.46802,27.105539999999998,0.6756,0.1565,4028777.0,4419493.0,0.855,0.7794,76.4569,77.8132,0.13,0.45,0.85,65.5046,,2.5969,,,33.1,0.7902,33.8902,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-03,30.91,31.03,30.065,30.74,3386004,30.313,,,30.4593,30.9995,31.3698,31.6115,46.1261,-0.2599,-0.4549,0.195,True,1.7668,30.54909945874676,,20.213944387396204,29.66,,,,,32.10666666666666,32.94333333333333,34.31666666666666,35.15333333333332,30.733333333333327,29.896666666666665,28.52333333333333,31.566039999999997,30.38198,29.424999999999997,28.46802,27.105539999999998,0.5957,0.1472,4034603.7,4226228.9,0.8392,0.8012,66.1769,73.1016,0.17,0.12,0.675,56.6972,,0.9215,,,32.43,0.2807,32.7107,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-04,30.97,31.1996,30.2,30.38,3066017,30.26,,,30.4518,30.9752,31.3502,31.5992,46.8435,-0.237,-0.4113,0.1743,False,1.6836,30.5504259688611,,21.212776879770225,29.66,,,,,32.10666666666666,32.94333333333333,34.31666666666666,35.15333333333332,30.733333333333327,29.896666666666665,28.52333333333333,31.566039999999997,30.38198,29.424999999999997,28.46802,27.105539999999998,0.5277,0.1433,4022130.8,4060133.65,0.7623,0.7552,64.2353,68.9564,0.59,0.2296,0.18,50.0917,,-0.2356,,,32.3193,-0.0718,32.2475,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-05,30.55,31.15,29.77,30.11,6489194,30.2095,,,30.4192,30.9413,31.3257,31.5844,47.6723,-0.2379,-0.3766,0.1387,False,1.6308,30.538031049580177,,21.90033595115349,29.66,,,,,32.10666666666666,32.94333333333333,34.31666666666666,35.15333333333332,30.733333333333327,29.896666666666665,28.52333333333333,31.566039999999997,30.38198,29.424999999999997,28.46802,27.105539999999998,0.4767,0.1411,4330425.7,4094813.05,1.4985,1.5847,57.8824,62.7649,0.44,0.6,0.34,45.1376,,-1.0165,,,32.3193,-0.3092,32.0101,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
