Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,57.47,57.82,57.09,57.5,7550344,,,,52.7602,50.4736,49.341,48.6781,82.6057,2.1119,1.6013,0.5106,True,1.6264,53.08719193032397,,43.9191711574019,54.8425,,,,,61.535000000000004,62.13000000000001,62.74000000000001,63.335000000000015,60.925000000000004,60.33,59.72,60.142540000000004,58.90373,57.9025,56.90127,55.475789999999996,,,8506854.8,,0.8876,,96.6492,,0.03,0.32,0.38,,,8.9836,,,,4.7398,,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,,,,,,,,
2026-07-23,58.64,58.99,57.5,57.6,9030785,,,,53.2212,50.7531,49.5046,48.7669,81.5083,2.2307,1.7272,0.5035,False,1.6592,53.38418018785249,,43.049450904253696,55.97025,,,,,61.535000000000004,62.13000000000001,62.74000000000001,63.335000000000015,60.925000000000004,60.33,59.72,60.142540000000004,58.90373,57.9025,56.90127,55.475789999999996,,,8580290.3,,1.0525,,86.5049,94.3847,1.04,0.35,0.1,,,8.2276,,,,4.3788,,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-24,57.3,57.93,56.8301,57.3,8124182,,,,53.6096,51.0098,49.6589,48.8518,80.3431,2.2744,1.8366,0.4378,False,1.6964,53.58772438876346,,37.89633247715693,55.97025,,,,,61.535000000000004,62.13000000000001,62.74000000000001,63.335000000000015,60.925000000000004,60.33,59.72,60.142540000000004,58.90373,57.9025,56.90127,55.475789999999996,,,8733402.7,,0.9302,,82.405,88.5197,0.0,0.63,0.4699,,,6.8838,,,,3.6904,,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-07-27,55.54,56.49,54.905,54.93,8466731,,,,53.7354,51.1635,49.7633,48.9123,62.046,2.0936,1.888,0.2056,False,1.6485,53.6817786306258,,34.66354694744139,55.97025,,,,,61.535000000000004,62.13000000000001,62.74000000000001,63.335000000000015,60.925000000000004,60.33,59.72,60.142540000000004,58.90373,57.9025,56.90127,55.475789999999996,,,8293656.8,,1.0209,,43.0175,70.6425,0.61,0.95,0.025,,,2.2232,,,,1.1946,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-07-28,55.0,55.425,53.75,53.93,7850535,,,,53.7539,51.272,49.8458,48.9622,51.3514,1.8484,1.8801,-0.0317,False,1.5389,53.71262312233082,,32.49164500557,56.260000000000005,,,,,61.535000000000004,62.13000000000001,62.74000000000001,63.335000000000015,60.925000000000004,60.33,59.72,60.142540000000004,58.90373,57.9025,56.90127,55.475789999999996,,,7967739.6,,0.9853,,28.9825,51.4683,1.07,0.425,0.18,,,0.3276,,,,0.1761,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-30,55.04,55.98,54.73,55.95,6279074,53.834,,,53.9631,51.4555,49.9667,49.0317,63.7115,1.7963,1.8634,-0.067,False,1.5717,53.7764718705259,,36.3570259952736,56.370000000000005,,,,,61.535000000000004,62.13000000000001,62.74000000000001,63.335000000000015,60.925000000000004,60.33,59.72,60.142540000000004,58.90373,57.9025,56.90127,55.475789999999996,0.6889,0.2081,7718231.3,9051043.25,0.8135,0.6937,57.3333,43.1111,0.91,0.03,0.31,72.9055,,3.682,,,58.99,1.9869,60.9769,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-31,56.0,57.1,55.55,57.07,6810132,54.2905,,,54.259,51.6757,50.1073,49.1117,65.1012,1.8244,1.8556,-0.0311,True,1.5971,53.87787683590247,,40.25224741714747,56.370000000000005,,,,,61.535000000000004,62.13000000000001,62.74000000000001,63.335000000000015,60.925000000000004,60.33,59.72,60.142540000000004,58.90373,57.9025,56.90127,55.475789999999996,0.7758,0.1856,7745814.5,8966766.55,0.8792,0.7595,68.2093,51.5084,1.07,0.03,0.45,82.8877,,5.1808,,,58.99,2.811,61.801,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-03,55.64,56.125,54.86,55.47,8659915,54.6185,,,54.3743,51.8245,50.2135,49.175,52.4408,1.698,1.8241,-0.126,False,1.5964,53.94870733820893,,35.79530455092553,56.370000000000005,,,,,61.535000000000004,62.13000000000001,62.74000000000001,63.335000000000015,60.925000000000004,60.33,59.72,60.142540000000004,58.90373,57.9025,56.90127,55.475789999999996,0.5973,0.1602,7820469.1,8972082.0,1.1073,0.9652,41.717,55.7532,0.17,0.485,0.61,68.6275,,2.0151,,,58.99,1.0957,60.0857,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-04,54.3,55.37,53.76,55.09,9026640,54.9325,,,54.4425,51.9525,50.3101,49.2338,51.9034,1.5493,1.7691,-0.2198,False,1.5985,53.98346210208735,,31.27890505958631,56.370000000000005,,,,,61.535000000000004,62.13000000000001,62.74000000000001,63.335000000000015,60.925000000000004,60.33,59.72,60.142540000000004,58.90373,57.9025,56.90127,55.475789999999996,0.5231,0.1243,7935065.5,9090043.95,1.1376,0.993,35.4251,48.4505,0.79,0.28,0.54,65.2406,,1.1894,,,58.99,0.6475,59.6375,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-05,55.49,55.59,53.66,53.81,8604320,55.039,,,54.3822,52.0254,50.3794,49.2794,50.1414,1.313,1.6779,-0.3649,False,1.6143,53.99832508830501,,35.398543349941136,56.325,,,,,61.535000000000004,62.13000000000001,62.74000000000001,63.335000000000015,60.925000000000004,60.33,59.72,60.142540000000004,58.90373,57.9025,56.90127,55.475789999999996,0.3022,0.1129,8040265.8,8937159.7,1.0702,0.9628,5.1282,27.4235,1.68,0.1,0.15,53.8324,,-1.0522,,,58.99,-0.5722,58.4178,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
