Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,67.95,70.23,65.35,66.16,10786357,,,,64.2107,63.1902,62.6514,62.3243,55.0036,0.9363,0.5961,0.3402,False,5.3703,65.39780920216472,,9.310380142821232,65.7675,,,,,82.81333333333333,86.12666666666667,88.59333333333333,91.90666666666667,80.34666666666666,77.03333333333333,74.56666666666666,78.80416,74.79792,71.56,68.32208,63.71216,,,14872395.6,,0.7253,,52.769,,1.79,2.28,0.81,,,3.0357,,,,1.9493,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,,,,,,,,
2026-07-23,65.0,65.41,61.35,62.18,10386075,,,,64.0173,63.1506,62.6421,62.3229,47.1876,0.6554,0.608,0.0474,False,5.1926,65.28937197025209,,8.253560379608754,65.6775,,,,,82.81333333333333,86.12666666666667,88.59333333333333,91.90666666666667,80.34666666666666,77.03333333333333,74.56666666666666,78.80416,74.79792,71.56,68.32208,63.71216,,,14974372.7,,0.6936,,24.6914,54.9794,2.82,0.41,0.83,,,-2.8701,,,,-1.8373,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-07-24,61.62,63.18,59.96,62.36,8334613,,,,63.8595,63.1196,62.6365,62.3232,42.044,0.4422,0.5748,-0.1326,False,4.9204,65.16930788663367,,7.258379436140053,65.6775,,,,,82.81333333333333,86.12666666666667,88.59333333333333,91.90666666666667,80.34666666666666,77.03333333333333,74.56666666666666,78.80416,74.79792,71.56,68.32208,63.71216,,,12127620.7,,0.6872,,25.9612,34.4738,0.74,0.82,1.66,,,-2.3481,,,,-1.4995,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,63.63,66.24,62.6106,65.67,8516405,,,,64.0319,63.2196,62.6966,62.3565,50.6609,0.5342,0.5667,-0.0325,True,4.8781,65.1580256718744,,8.785609172175976,65.6775,,,,,82.81333333333333,86.12666666666667,88.59333333333333,91.90666666666667,80.34666666666666,77.03333333333333,74.56666666666666,78.80416,74.79792,71.56,68.32208,63.71216,,,11690380.7,,0.7285,,49.3122,33.3216,2.04,0.57,1.0194,,,2.5582,,,,1.6381,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-28,62.03,65.88,61.23,64.32,8096720,,,,64.0594,63.2628,62.7287,62.3761,50.3156,0.4924,0.5518,-0.0594,False,4.9763,65.11547774920652,,8.612213554188768,65.6775,,,,,82.81333333333333,86.12666666666667,88.59333333333333,91.90666666666667,80.34666666666666,77.03333333333333,74.56666666666666,78.80416,74.79792,71.56,68.32208,63.71216,,,10927956.0,,0.7409,,39.7884,38.3539,2.29,1.56,0.8,,,0.4069,,,,0.2606,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-30,61.48,64.64,61.0,64.24,8082595,64.403,,,64.0766,63.3011,62.7586,62.3946,51.592,0.4477,0.531,-0.0833,False,5.0125,65.05981917757336,,7.1250749914142855,65.6775,,,,,82.81333333333333,86.12666666666667,88.59333333333333,91.90666666666667,80.34666666666666,77.03333333333333,74.56666666666666,78.80416,74.79792,71.56,68.32208,63.71216,0.484,0.1587,10447178.5,13230356.9,0.7737,0.6109,39.224,42.7748,2.76,0.4,0.48,39.224,,0.2551,,,72.855,0.1634,73.0184,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-31,62.72,63.51,58.66,62.61,13687345,64.436,,,63.9369,63.274,62.7557,62.3968,45.2464,0.2776,0.4803,-0.2027,False,4.7078,64.8893271607132,,6.068909432147318,65.66749999999999,,,,,82.81333333333333,86.12666666666667,88.59333333333333,91.90666666666667,80.34666666666666,77.03333333333333,74.56666666666666,78.80416,74.79792,71.56,68.32208,63.71216,0.3192,0.1568,10844266.2,12681763.25,1.2622,1.0793,28.1841,35.7321,0.11,0.79,3.95,27.8267,,-2.0753,,,72.855,-1.3269,71.5281,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-03,58.98,61.38,57.84,60.35,15871103,64.2225,,,63.5953,63.1593,62.7081,62.3764,46.3448,-0.0391,0.3764,-0.4156,False,4.7785,64.61780024911502,,5.97910005575511,65.2575,,,,,82.81333333333333,86.12666666666667,88.59333333333333,91.90666666666667,80.34666666666666,77.03333333333333,74.56666666666666,78.80416,74.79792,71.56,68.32208,63.71216,0.1393,0.1672,11557802.9,12587708.6,1.3732,1.2608,16.9194,28.1092,1.37,1.03,1.14,16.7166,,-5.103,,,72.855,-3.2453,69.6097,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-04,60.3,64.365,60.07,63.25,12635723,63.9525,,,63.5624,63.1629,62.7188,62.3851,50.0385,-0.0555,0.29,-0.3456,True,4.7853,64.53311764302218,,7.463276945788253,64.035,,,,,82.81333333333333,86.12666666666667,88.59333333333333,91.90666666666667,80.34666666666666,77.03333333333333,74.56666666666666,78.80416,74.79792,71.56,68.32208,63.71216,0.4292,0.1551,11454179.9,12565199.2,1.1032,1.0056,36.4678,27.1904,2.95,1.115,0.23,36.0306,,-0.4915,,,72.855,-0.3124,72.5426,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-05,61.96,64.2,59.12,63.28,20025354,63.859,,,63.5355,63.1675,62.7299,62.394,46.6977,-0.0653,0.219,-0.2843,True,4.8893,64.39016263960752,,5.843707130929721,62.04,,,,,82.81333333333333,86.12666666666667,88.59333333333333,91.90666666666667,80.34666666666666,77.03333333333333,74.56666666666666,78.80416,74.79792,71.56,68.32208,63.71216,0.4413,0.1545,11642229.0,13144275.2,1.7201,1.5235,36.67,30.0191,1.32,0.92,2.84,36.2304,,-0.4021,,,72.855,-0.2555,72.5995,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
