Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,14.39,14.39,14.03,14.12,55719384,14.146,,,14.1571,13.8537,13.6623,13.5383,55.1402,0.2049,0.2223,-0.0174,False,0.4735,13.99166318312542,,105.587064076264,14.4225,,,,,14.38,14.620000000000001,15.03,15.27,13.970000000000002,13.730000000000002,13.320000000000004,15.5474,15.1313,14.794999999999998,14.458699999999999,13.979899999999999,0.4808,0.0956,70071363.9,104362397.15,0.7952,0.5339,52.1452,64.6865,0.27,0.0,0.09,58.8068,,-0.2624,,,14.845,-0.0371,14.8079,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-07,14.21,14.35,13.77,13.84,47650439,14.1545,,,14.1269,13.8531,13.6658,13.5413,53.7994,0.1547,0.2088,-0.0541,False,0.4814,13.991566129068502,,103.86373078520978,14.307500000000001,13.965,,,,14.38,14.620000000000001,15.03,15.27,13.970000000000002,13.730000000000002,13.320000000000004,15.5474,15.1313,14.794999999999998,14.458699999999999,13.979899999999999,0.2599,0.0925,56703934.0,101849985.25,0.8403,0.4678,21.1765,49.7431,0.37,0.14,0.07,42.8977,,-2.0312,,,14.845,-0.2869,14.5581,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,13.77,14.0,13.69,13.86,35796696,14.1595,,,14.1015,13.8534,13.6697,13.5445,47.7663,0.1152,0.1901,-0.0749,False,0.4593,13.989530070703175,,93.31840238895106,14.2675,13.965,,,,14.38,14.620000000000001,15.03,15.27,13.970000000000002,13.730000000000002,13.320000000000004,15.5474,15.1313,14.794999999999998,14.458699999999999,13.979899999999999,0.2674,0.0909,51141751.8,97427962.45,0.7,0.3674,14.7186,29.3468,0.09,0.14,0.08,44.0341,,-1.7127,,,14.845,-0.2415,14.6035,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-11,13.865,13.8973,13.37,13.65,78018386,14.1585,,,14.0585,13.8454,13.6693,13.5455,36.3971,0.0662,0.1653,-0.0991,False,0.4569,13.978879281771004,30.117510716662718,78.16286013537804,14.055,13.965,,,,14.38,14.620000000000001,15.03,15.27,13.970000000000002,13.730000000000002,13.320000000000004,15.5474,15.1313,14.794999999999998,14.458699999999999,13.979899999999999,0.107,0.0914,52119423.0,94676900.9,1.4969,0.824,18.9831,18.2927,0.215,0.0323,0.28,32.1023,,-2.9058,,,14.845,-0.4085,14.4365,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-12,13.76,13.8,13.41,13.56,45721785,14.137,,,14.011,13.8342,13.6671,13.5457,32.342,0.0199,0.1362,-0.1163,False,0.4384,13.972073876821467,29.015762942928284,65.1794880151216,14.055,13.965,,,,14.38,14.620000000000001,15.03,15.27,13.970000000000002,13.730000000000002,13.320000000000004,15.5474,15.1313,14.794999999999998,14.458699999999999,13.979899999999999,0.0862,0.0986,50765585.9,89325540.55,0.9006,0.5119,12.8814,15.5277,0.2,0.04,0.15,26.9886,,-3.2192,,,14.845,-0.451,14.394,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,13.54,14.01,13.46,13.93,64823566,14.1395,,,14.0033,13.838,13.6723,13.5495,45.2555,0.0129,0.1115,-0.0987,True,0.4476,13.967907870154642,27.09000654104332,79.78426335189646,14.055,13.965,,,,14.38,14.620000000000001,15.03,15.27,13.970000000000002,13.730000000000002,13.320000000000004,15.5474,15.1313,14.794999999999998,14.458699999999999,13.979899999999999,0.349,0.0981,52310879.9,83562413.4,1.2392,0.7758,37.9661,23.2768,0.39,0.08,0.08,48.0114,,-0.5236,,,14.845,-0.0733,14.7717,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-14,15.74,16.22,15.0,15.23,156334444,14.2115,,,14.1201,13.8926,13.7031,13.5662,64.467,0.1109,0.1114,-0.0005,True,0.5862,14.05150979377492,27.236968254015057,73.10921297932227,14.794999999999998,14.6525,,,,14.38,14.620000000000001,15.03,15.27,13.970000000000002,13.730000000000002,13.320000000000004,15.5474,15.1313,14.794999999999998,14.458699999999999,13.979899999999999,1.1158,0.1164,63183921.2,82185439.75,2.4743,1.9022,65.2632,38.7035,0.51,0.48,0.23,68.4211,,7.8601,,,16.22,1.1099,17.3299,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,15.4,15.41,14.71,14.74,75703526,14.269,,,14.1792,13.9258,13.7237,13.5779,52.6316,0.1474,0.1186,0.0288,True,0.5937,14.074974498760165,26.394272502913477,60.1547179345276,14.794999999999998,14.774999999999999,,,,14.38,14.620000000000001,15.03,15.27,13.970000000000002,13.730000000000002,13.320000000000004,15.5474,15.1313,14.794999999999998,14.458699999999999,13.979899999999999,0.7927,0.1128,67708988.8,80355937.45,1.1181,0.9421,48.0702,50.4331,0.66,0.01,0.03,52.7911,,3.9552,,,16.22,0.5608,16.7808,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,14.53,15.04,14.33,14.35,87668820,14.287,,,14.1955,13.9424,13.7361,13.5856,46.0993,0.1432,0.1235,0.0197,False,0.6155,14.089551628693085,23.327335346246752,46.42040641065814,14.794999999999998,14.774999999999999,,,,14.38,14.620000000000001,15.03,15.27,13.970000000000002,13.730000000000002,13.320000000000004,15.5474,15.1313,14.794999999999998,14.458699999999999,13.979899999999999,0.5397,0.1112,71321599.1,76696241.5,1.2292,1.1431,34.386,49.2398,0.18,0.51,0.02,40.3509,,1.0887,,,16.22,0.1545,16.3745,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-19,14.43,14.9899,14.24,14.61,102704652,14.298,,,14.2349,13.9686,13.7534,13.5958,51.3953,0.159,0.1306,0.0284,True,0.6219,14.106904241525863,22.640399217149504,45.94163115761426,14.794999999999998,14.774999999999999,,,,14.38,14.620000000000001,15.03,15.27,13.970000000000002,13.730000000000002,13.320000000000004,15.5474,15.1313,14.794999999999998,14.458699999999999,13.979899999999999,0.6934,0.1128,75014169.8,74475322.3,1.3691,1.379,43.5088,41.9883,0.18,0.3799,0.19,48.6443,,2.6348,,,16.22,0.3751,16.5951,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-20,14.745,14.79,14.14,14.21,80522232,14.283,,,14.2326,13.9781,13.7624,13.6019,48.6784,0.1377,0.1321,0.0056,False,0.644,14.113818502145259,22.274228198893503,33.27159603846197,14.794999999999998,14.774999999999999,,,,14.38,14.620000000000001,15.03,15.27,13.970000000000002,13.730000000000002,13.320000000000004,15.5474,15.1313,14.794999999999998,14.458699999999999,13.979899999999999,0.4544,0.1122,77494454.6,73782909.25,1.0391,1.0913,29.4737,35.7895,0.535,0.045,0.07,35.8852,,-0.1585,,,16.22,-0.0226,16.1974,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
