Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,14.73,14.8,14.12,14.26,1855797,,,,14.6989,14.7015,14.6908,14.6819,44.4142,-0.0338,0.012,-0.0458,False,0.6293,14.662870880882268,,68.1059728938228,14.59995,,,,,14.298333333333332,14.466666666666663,14.593333333333332,14.761666666666663,14.171666666666663,14.003333333333332,13.876666666666663,15.161480000000001,14.85926,14.615,14.37074,14.02298,,,1704706.2,,1.0886,,25.5952,,0.47,0.07,0.14,,,-2.9862,,,,-0.4389,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-23,14.05,14.36,13.9,14.08,1607988,,,,14.64,14.6771,14.6787,14.6759,39.011,-0.0784,-0.006,-0.0723,False,0.6078,14.643155148017895,,58.755787445063355,14.59995,,,,,14.298333333333332,14.466666666666663,14.593333333333332,14.761666666666663,14.171666666666663,14.003333333333332,13.876666666666663,15.161480000000001,14.85926,14.615,14.37074,14.02298,,,1685353.6,,0.9541,,14.881,34.1758,0.03,0.28,0.15,,,-3.8251,,,,-0.56,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-24,14.33,14.6763,14.075,14.49,1556980,,,,14.6257,14.6698,14.6749,14.674,39.6739,-0.0797,-0.0208,-0.0589,True,0.5851,14.635453979555669,,73.25023501117067,14.485,,,,,14.298333333333332,14.466666666666663,14.593333333333332,14.761666666666663,14.171666666666663,14.003333333333332,13.876666666666663,15.161480000000001,14.85926,14.615,14.37074,14.02298,,,1567767.2,,0.9931,,39.2857,26.5873,0.16,0.1863,0.255,,,-0.9279,,0.0,,-0.1357,,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,,,,,,,,
2026-07-27,14.72,15.105,14.68,14.96,2949622,,,,14.6575,14.6812,14.6806,14.6769,51.0582,-0.0424,-0.0251,-0.0173,True,0.5794,14.652170375957823,,73.97270407219736,14.467500000000001,,,,,14.298333333333332,14.466666666666663,14.593333333333332,14.761666666666663,14.171666666666663,14.003333333333332,13.876666666666663,15.161480000000001,14.85926,14.615,14.37074,14.02298,,,1716081.0,,1.7188,,73.3814,42.516,0.24,0.145,0.04,,,2.0635,,3.2436,,0.3025,,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-28,14.89,15.105,14.7,14.88,1454650,,,,14.6787,14.689,14.6845,14.6789,55.6196,-0.019,-0.0239,0.0049,True,0.5379,14.659126396197784,,79.66963657367451,14.467500000000001,,,,,14.298333333333332,14.466666666666663,14.593333333333332,14.761666666666663,14.171666666666663,14.003333333333332,13.876666666666663,15.161480000000001,14.85926,14.615,14.37074,14.02298,,,1763936.2,,0.8247,,68.1862,60.2844,0.01,0.215,0.18,,,1.3711,,2.6915,,0.2013,,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,,,,,,,,
2026-07-30,14.6,15.0,14.5,14.97,1247922,14.739,,,14.7065,14.7,14.6902,14.6818,55.7471,0.0067,-0.0178,0.0245,True,0.539,14.66306494267968,,79.51127072262493,14.467500000000001,,,,,14.298333333333332,14.466666666666663,14.593333333333332,14.761666666666663,14.171666666666663,14.003333333333332,13.876666666666663,15.161480000000001,14.85926,14.615,14.37074,14.02298,0.6985,0.0789,1763819.5,2601434.95,0.7075,0.4797,74.0308,71.8661,0.37,0.03,0.1,72.3077,,1.7919,,3.3126,15.51,0.2635,15.7735,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-31,15.055,15.44,14.965,15.08,1467521,14.7595,,,14.742,14.7149,14.6979,14.6857,48.1481,0.0355,-0.0071,0.0426,True,0.5226,14.6767427034745,,82.01090745069095,14.67,,,,,14.298333333333332,14.466666666666663,14.593333333333332,14.761666666666663,14.171666666666663,14.003333333333332,13.876666666666663,15.161480000000001,14.85926,14.615,14.37074,14.02298,0.767,0.0813,1771675.6,2086619.95,0.8283,0.7033,77.6398,73.2856,0.025,0.36,0.09,77.9487,,2.2924,,4.0718,15.51,0.338,15.848,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-03,15.265,15.465,15.1602,15.31,1846009,14.781,,,14.7961,14.7382,14.71,14.692,56.6553,0.0761,0.0095,0.0665,True,0.5058,14.697923607077698,,84.73140145738012,14.682500000000001,,,,,14.298333333333332,14.466666666666663,14.593333333333332,14.761666666666663,14.171666666666663,14.003333333333332,13.876666666666663,15.161480000000001,14.85926,14.615,14.37074,14.02298,0.9087,0.0876,1761581.4,1881708.6,1.0479,0.981,90.5199,80.7301,0.045,0.155,0.1048,89.7436,,3.4729,,5.6591,15.51,0.5139,16.0239,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-04,15.42,15.505,15.235,15.3,1211980,14.7835,,,14.8441,14.7603,14.7217,14.698,58.042,0.1062,0.0289,0.0773,True,0.4944,14.71182643813596,,101.13706962564835,14.7025,,,,,14.298333333333332,14.466666666666663,14.593333333333332,14.761666666666663,14.171666666666663,14.003333333333332,13.876666666666663,15.161480000000001,14.85926,14.615,14.37074,14.02298,0.8942,0.0886,1721463.0,1807246.95,0.704,0.6706,87.7612,85.3069,0.12,0.085,0.065,89.2308,,3.0711,,5.5901,15.51,0.4559,15.9659,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-05,15.5,15.65,15.11,15.2,2374510,14.7995,,,14.878,14.7775,14.7312,14.703,55.1724,0.1206,0.0472,0.0734,False,0.5058,14.736332557204692,,112.97360654117178,14.775,,,,,14.298333333333332,14.466666666666663,14.593333333333332,14.761666666666663,14.171666666666663,14.003333333333332,13.876666666666663,15.161480000000001,14.85926,14.615,14.37074,14.02298,0.7944,0.0919,1757297.9,1817448.9,1.3512,1.3065,75.2747,84.5186,0.3,0.15,0.09,78.4689,,2.1641,,4.8999,15.65,0.322,15.972,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
