Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,58.29,59.79,58.1,59.78,10745223,54.9585,,,55.0044,50.56,47.8468,46.1157,65.8689,3.1724,3.1065,0.066,True,1.5121,53.391488937023034,,33.06565895134625,57.504999999999995,,,,,61.99333333333334,63.036666666666676,63.77333333333333,64.81666666666666,61.25666666666668,60.213333333333345,59.47666666666669,60.89038,59.75231,58.832499999999996,57.91269,56.60313,0.7732,0.3211,12396330.4,18485879.35,0.8668,0.5813,99.794,87.3402,1.49,0.01,0.19,99.9384,,8.6822,,,59.79,4.7756,64.5656,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-07,59.69,59.99,58.81,59.07,8409830,55.646,,,55.3916,50.8938,48.069,46.2446,62.3645,3.1079,3.1067,0.0011,False,1.4907,53.502410049770646,,38.33253473885962,57.735,51.775000000000006,,,,61.99333333333334,63.036666666666676,63.77333333333333,64.81666666666666,61.25666666666668,60.213333333333345,59.47666666666669,60.89038,59.75231,58.832499999999996,57.91269,56.60313,0.7213,0.2781,11848021.9,18451127.05,0.7098,0.4558,81.8002,82.8905,0.62,0.3,0.26,94.4005,,6.6407,,,59.99,3.6784,63.6684,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-10,58.335,59.08,58.322,59.07,6696877,56.2835,,,55.7419,51.2144,48.2869,46.3722,61.3751,3.0219,3.0898,-0.0679,False,1.4106,53.580923331997035,,40.51043143609481,58.225,51.86,,,,61.99333333333334,63.036666666666676,63.77333333333333,64.81666666666666,61.25666666666668,60.213333333333345,59.47666666666669,60.89038,59.75231,58.832499999999996,57.91269,56.60313,0.7142,0.2312,11341612.8,18253998.6,0.5905,0.3669,81.8002,87.7981,0.735,0.01,0.013,94.4005,,5.9705,,,59.99,3.3281,63.3181,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,58.55,59.44,58.55,59.0,9746896,56.851,,,56.0522,51.5197,48.499,46.4978,67.5195,2.9145,3.0547,-0.1402,False,1.3377,53.69477171182088,74.37197950663517,48.0563861597608,58.28,51.86,,,,61.99333333333334,63.036666666666676,63.77333333333333,64.81666666666666,61.25666666666668,60.213333333333345,59.47666666666669,60.89038,59.75231,58.832499999999996,57.91269,56.60313,0.7075,0.1822,10831929.4,17726634.65,0.8998,0.5498,80.4154,81.3386,0.45,0.44,0.0,93.9744,,5.259,,,59.99,2.9478,62.9378,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-12,58.15,59.3,57.89,59.2,6139058,57.4425,,,56.352,51.8209,48.7109,46.6242,70.8475,2.8131,3.0064,-0.1933,False,1.3566,53.76144059186495,73.58106574273084,47.38587900805563,58.28,51.86,,,,61.99333333333334,63.036666666666676,63.77333333333333,64.81666666666666,61.25666666666668,60.213333333333345,59.47666666666669,60.89038,59.75231,58.832499999999996,57.91269,56.60313,0.819,0.0959,9156153.1,17563306.4,0.6705,0.3495,84.3719,82.1958,1.05,0.1,0.26,95.1917,,5.0539,,,59.99,2.848,62.838,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-13,59.75,60.76,59.01,60.59,9562575,57.696,,,56.7556,52.1648,48.9461,46.7632,73.5385,2.8124,2.9676,-0.1551,True,1.3999,53.888285292486785,74.03779152981143,51.02561485865907,58.97,52.245,,,,61.99333333333334,63.036666666666676,63.77333333333333,64.81666666666666,61.25666666666668,60.213333333333345,59.47666666666669,60.89038,59.75231,58.832499999999996,57.91269,56.60313,0.9927,0.1018,8915997.6,13494900.7,1.0725,0.7086,96.9314,87.2396,0.84,0.17,0.74,99.0116,,6.7559,,,60.76,3.8344,64.5944,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-14,60.52,62.31,59.34,61.66,15630594,57.9425,,,57.2227,52.5372,49.1979,46.9114,75.8201,2.8653,2.9471,-0.0819,True,1.522,54.11611915786211,74.27805536078786,46.93073024216258,59.745000000000005,53.065,,,,61.99333333333334,63.036666666666676,63.77333333333333,64.81666666666666,61.25666666666668,60.213333333333345,59.47666666666669,60.89038,59.75231,58.832499999999996,57.91269,56.60313,1.0486,0.117,9501993.8,12589111.2,1.645,1.2416,90.4832,90.5955,1.14,0.65,1.18,96.5333,,7.7544,,,62.31,4.4373,66.7473,False,False,False,True,False,False,False,False,True,False,True,True,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,61.01,61.11,60.15,60.47,9226210,58.138,,,57.532,52.8482,49.4211,47.0463,68.6757,2.7791,2.9135,-0.1345,False,1.5509,54.23433504624796,74.60307205454684,41.449822686869645,60.1,54.0375,,,,61.99333333333334,63.036666666666676,63.77333333333333,64.81666666666666,61.25666666666668,60.213333333333345,59.47666666666669,60.89038,59.75231,58.832499999999996,57.91269,56.60313,0.833,0.1205,9494775.2,12059657.95,0.9717,0.765,68.547,85.3205,0.54,0.1,0.32,90.1867,,5.1068,,,62.31,2.938,65.248,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,60.205,61.6,59.96,60.43,9906466,58.3185,,,57.808,53.1456,49.6391,47.1795,61.024,2.6767,2.8661,-0.1895,False,1.4731,54.358213363721596,73.08370196209589,43.640595451680184,60.1,54.2975,,,,61.99333333333334,63.036666666666676,63.77333333333333,64.81666666666666,61.25666666666668,60.213333333333345,59.47666666666669,60.89038,59.75231,58.832499999999996,57.91269,56.60313,0.7943,0.123,9453606.7,11320185.05,1.0479,0.8751,67.2474,75.4259,0.225,1.17,0.245,89.9733,,4.5358,,,62.31,2.622,64.932,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-19,60.565,61.83,60.55,61.25,9486288,58.5885,,,58.1358,53.4634,49.869,47.3195,68.5185,2.6313,2.8192,-0.1878,True,1.4541,54.4823480232599,71.63881606398738,49.120738775911214,60.1,54.370000000000005,,,,61.99333333333334,63.036666666666676,63.77333333333333,64.81666666666666,61.25666666666668,60.213333333333345,59.47666666666669,60.89038,59.75231,58.832499999999996,57.91269,56.60313,0.8679,0.1235,9555001.7,10997455.25,0.9928,0.8626,81.5331,72.4425,0.685,0.58,0.015,94.3467,,5.3568,,,62.31,3.1142,65.4242,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,61.1,62.73,60.95,62.3,12015312,58.928,,,58.5324,53.8099,50.1152,47.4685,74.637,2.6496,2.7853,-0.1357,True,1.5041,54.65083708320782,70.67871601683588,52.23667964669013,60.31,58.084999999999994,,,,61.99333333333334,63.036666666666676,63.77333333333333,64.81666666666666,61.25666666666668,60.213333333333345,59.47666666666669,60.89038,59.75231,58.832499999999996,57.91269,56.60313,0.9588,0.1247,9682010.6,11039170.5,1.241,1.0884,92.2523,80.3442,1.2,0.43,0.15,97.7569,,6.4368,,,62.73,3.7676,66.4976,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,,,,,,,,
