Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,229.66,229.66,218.0,218.36,4358264,,,,222.6649,217.37,214.5601,212.8785,55.3231,4.2935,4.2023,0.0912,False,9.894,224.1504966497101,,5.053567818880127,229.075,,,,,272.04333333333335,274.4266666666667,276.6333333333333,279.01666666666665,269.8366666666667,267.4533333333334,265.2466666666667,260.47762359999996,250.99858819999997,243.33745,235.6763118,224.76892859999998,,,5055596.2,,0.8621,,20.0367,,11.3,0.0,0.36,,,-1.9333,,,,-4.3049,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-23,222.18,222.75,210.875,212.17,4360360,,,,221.6654,217.1661,214.5127,212.8714,44.3463,2.9232,3.9465,-1.0233,False,9.9444,223.7031643688564,,4.30969465813347,225.5125,,,,,272.04333333333335,274.4266666666667,276.6333333333333,279.01666666666665,269.8366666666667,267.4533333333334,265.2466666666667,260.47762359999996,250.99858819999997,243.33745,235.6763118,224.76892859999998,,,5036338.5,,0.8658,,4.4236,28.4012,10.01,0.57,1.295,,,-4.2837,,,,-9.4954,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-24,216.495,226.93,216.15,225.11,4717500,,,,221.9934,217.4776,214.7226,212.9932,54.5094,2.8485,3.7269,-0.8784,True,10.5086,223.6528964320201,,4.757988322537229,225.5125,,,,,272.04333333333335,274.4266666666667,276.6333333333333,279.01666666666665,269.8366666666667,267.4533333333334,265.2466666666667,260.47762359999996,250.99858819999997,243.33745,235.6763118,224.76892859999998,,,5187409.9,,0.9094,,48.6251,24.3618,8.615,1.82,0.345,,,1.4039,,,,3.1166,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-07-27,230.39,242.05,229.79,237.75,5541598,,,,223.4941,218.2726,215.1786,213.2395,59.2915,3.7658,3.7347,0.0311,True,10.8136,224.38954913373306,,4.623788732487398,226.4625,,,,,272.04333333333335,274.4266666666667,276.6333333333333,279.01666666666665,269.8366666666667,267.4533333333334,265.2466666666667,260.47762359999996,250.99858819999997,243.33745,235.6763118,224.76892859999998,,,5279568.5,,1.0496,,86.2069,46.4185,7.36,4.3,0.6,,,6.3787,,,,14.2559,,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-28,242.85,254.06,241.6946,249.18,8073806,,,,225.9403,219.4847,215.8519,213.5971,64.3993,5.3534,4.0584,1.2949,True,11.5806,226.2299721831589,,4.93437284121188,232.4675,,,,,272.04333333333335,274.4266666666667,276.6333333333333,279.01666666666665,269.8366666666667,267.4533333333334,265.2466666666667,260.47762359999996,250.99858819999997,243.33745,235.6763118,224.76892859999998,,,5504797.7,,1.4667,,88.6998,74.5106,6.33,4.88,1.1554,,,10.2858,,,,23.2397,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-30,251.5,255.3,242.42,247.9,6869089,226.921,,,228.0317,220.599,216.4865,213.9385,62.9315,6.4341,4.5335,1.9005,True,11.8134,227.60055850077262,,5.441749099088203,233.0875,,,,,272.04333333333335,274.4266666666667,276.6333333333333,279.01666666666665,269.8366666666667,267.4533333333334,265.2466666666667,260.47762359999996,250.99858819999997,243.33745,235.6763118,224.76892859999998,0.9965,0.1862,5714696.2,5590657.25,1.202,1.2287,83.3427,86.0831,3.6,3.8,5.48,84.66,,8.7129,,,255.3,19.8683,275.1683,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-07-31,244.73,250.71,241.23,250.41,5587268,228.8925,,,230.163,221.7681,217.1582,214.3014,63.4997,7.4077,5.1084,2.2993,True,12.0799,228.54522425170575,,4.730424910417575,233.0875,,,,,272.04333333333335,274.4266666666667,276.6333333333333,279.01666666666665,269.8366666666667,267.4533333333334,265.2466666666667,260.47762359999996,250.99858819999997,243.33745,235.6763118,224.76892859999998,0.9847,0.1939,5695397.4,5576832.65,0.981,1.0019,88.9927,87.0117,5.68,0.3,3.5,89.8632,,8.7968,,,255.3,20.247,275.547,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-03,258.245,262.15,251.17,251.34,4289245,230.4735,,,232.1799,222.9277,217.8351,214.6699,61.132,8.1603,5.7188,2.4415,True,12.3156,229.473691814423,,4.639886786762402,236.5125,,,,,272.04333333333335,274.4266666666667,276.6333333333333,279.01666666666665,269.8366666666667,267.4533333333334,265.2466666666667,260.47762359999996,250.99858819999997,243.33745,235.6763118,224.76892859999998,0.9368,0.2073,5397454.2,5395919.8,0.7947,0.7949,78.9176,83.751,6.905,3.905,0.17,80.3776,,8.2523,,,262.15,19.1601,281.3101,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-04,248.67,258.54,245.46,257.49,4201199,232.4445,,,234.5903,224.2831,218.6203,215.096,70.5244,9.1475,6.4045,2.743,True,12.3491,230.28650459552068,,4.627273147933921,236.5125,,,,,272.04333333333335,274.4266666666667,276.6333333333333,279.01666666666665,269.8366666666667,267.4533333333334,265.2466666666667,260.47762359999996,250.99858819999997,243.33745,235.6763118,224.76892859999998,0.9819,0.2236,5305350.8,5365972.05,0.7919,0.7829,90.9118,86.274,8.82,1.05,3.21,91.5411,,9.7616,,,262.15,22.8997,285.0497,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-05,260.07,261.005,255.555,259.32,4270497,234.3335,,,236.9456,225.6571,219.4263,215.536,69.8674,9.9627,7.1161,2.8466,True,11.9709,231.21632418778108,,4.773469058970242,236.5125,,,,,272.04333333333335,274.4266666666667,276.6333333333333,279.01666666666665,269.8366666666667,267.4533333333334,265.2466666666667,260.47762359999996,250.99858819999997,243.33745,235.6763118,224.76892859999998,0.9452,0.2395,5226882.6,5148746.8,0.817,0.8294,94.4807,88.1034,0.75,0.935,3.765,94.863,,9.4429,,,262.15,22.3744,284.5244,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
