Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,319.7,322.65,316.05,321.91,2955772,298.6245,,,302.345,286.9886,278.4954,273.2224,69.0556,13.0555,10.38,2.6754,False,13.5309,291.949826317186,,3.695237894136713,308.725,,,,,362.295,366.20500000000004,370.54,374.45000000000005,357.96000000000004,354.05,349.71500000000003,345.93516,333.13242,322.78499999999997,312.43758,297.70565999999997,0.8331,0.2341,3745793.1,3936599.2,0.7891,0.7508,82.3022,87.4073,2.21,0.74,3.65,87.1273,,6.4711,,,331.15,19.565,350.715,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,327.0,336.3,324.64,325.25,2975823,301.218,,,304.5264,288.4891,279.4213,273.74,74.1243,13.2424,10.9525,2.2899,False,13.6974,292.9803029554614,,3.6503392208090197,317.9643,297.83500000000004,,,,362.295,366.20500000000004,370.54,374.45000000000005,357.96000000000004,354.05,349.71500000000003,345.93516,333.13242,322.78499999999997,312.43758,297.70565999999997,0.8456,0.2308,3793993.5,3884724.0,0.7844,0.766,80.7357,85.6825,1.75,9.3,0.61,85.6363,,6.8052,,,336.3,20.7236,357.0236,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-10,322.815,334.5,321.6559,334.43,2700352,304.1915,,,307.3744,290.2907,280.5106,274.3439,76.2848,13.9702,11.5561,2.4142,True,13.4741,293.9029855399521,,3.7108288878486793,320.05,297.83500000000004,,,,362.295,366.20500000000004,370.54,374.45000000000005,357.96000000000004,354.05,349.71500000000003,345.93516,333.13242,322.78499999999997,312.43758,297.70565999999997,0.9262,0.2332,3718361.5,3891002.6,0.7262,0.694,96.7399,86.5926,11.615,0.07,1.1591,97.5692,,8.8022,,,336.3,27.0556,363.3556,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-11,332.27,338.09,330.18,336.44,2888833,306.5255,,,310.1425,292.1005,281.6181,274.9618,80.8652,14.5416,12.1532,2.3885,False,12.8662,294.9623731577583,31.823303534887827,4.441308387244342,320.945,298.73,,,,362.295,366.20500000000004,370.54,374.45000000000005,357.96000000000004,354.05,349.71500000000003,345.93516,333.13242,322.78499999999997,312.43758,297.70565999999997,0.8982,0.2451,3624443.0,3707208.9,0.797,0.7792,97.2105,91.562,4.17,1.65,2.09,97.904,,8.4792,,,338.09,26.2975,364.3875,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-12,331.79,336.98,328.6,334.71,2546529,309.1395,,,312.4823,293.7714,282.6694,275.5563,85.0642,14.6856,12.6596,2.0259,False,12.5762,295.8190322907817,34.27927032504545,3.975756969927944,322.45,298.73,,,,362.295,366.20500000000004,370.54,374.45000000000005,357.96000000000004,354.05,349.71500000000003,345.93516,333.13242,322.78499999999997,312.43758,297.70565999999997,0.8385,0.2444,3302778.1,3569463.0,0.771,0.7134,94.2857,96.0787,2.92,2.27,3.19,95.7063,,7.1133,,,338.09,22.2277,360.3177,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-13,336.95,361.095,336.775,358.29,4604067,313.069,,,316.8449,296.3016,284.1668,276.3795,91.5908,16.512,13.4301,3.0819,True,13.6787,297.9955581499389,38.60920156446247,4.177499881202348,335.071,310.2325,,,,362.295,366.20500000000004,370.54,374.45000000000005,357.96000000000004,354.05,349.71500000000003,345.93516,333.13242,322.78499999999997,312.43758,297.70565999999997,1.0503,0.2625,3294878.5,3630163.05,1.3973,1.2683,96.2497,95.9153,21.34,2.805,0.175,97.2426,,13.0806,,,361.095,41.4451,402.5401,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-14,362.0,362.0,344.95,345.66,3226264,315.6125,,,319.5892,298.2372,285.3845,277.0689,77.3721,16.7473,14.0936,2.6537,False,13.813,299.3917483506582,41.85060169730423,4.136887540263551,335.5235,310.685,,,,362.295,366.20500000000004,370.54,374.45000000000005,357.96000000000004,354.05,349.71500000000003,345.93516,333.13242,322.78499999999997,312.43758,297.70565999999997,0.8527,0.2699,3305967.7,3539515.4,0.9759,0.9115,73.8021,88.1125,16.34,0.0,0.71,84.0787,,8.1576,,,362.0,26.0708,388.0708,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,339.08,344.58,332.1,335.6,3530189,317.838,,,321.1141,299.7024,286.3789,277.6513,67.1131,15.9383,14.4625,1.4758,False,13.7966,300.45984118645185,43.003390709240826,3.6240869242426053,339.025,316.85,,,,362.295,366.20500000000004,370.54,374.45000000000005,357.96000000000004,354.05,349.71500000000003,345.93516,333.13242,322.78499999999997,312.43758,297.70565999999997,0.7123,0.2633,3256349.5,3534658.8,1.0841,0.9987,54.6392,74.897,3.48,5.5,3.5,74.2765,,4.5112,,,362.0,14.4859,376.4859,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-18,348.01,355.86,343.0,350.41,3892939,320.6675,,,323.9042,301.6909,287.6468,278.3752,69.0297,16.3042,14.8308,1.4734,False,14.0951,301.9405857049052,43.20667155553132,3.547319468043973,339.025,316.85,,,,362.295,366.20500000000004,370.54,374.45000000000005,357.96000000000004,354.05,349.71500000000003,345.93516,333.13242,322.78499999999997,312.43758,297.70565999999997,0.8487,0.266,3296677.3,3500190.1,1.1809,1.1122,80.0859,69.5091,2.4,5.45,5.01,88.707,,8.1832,,,362.0,26.5058,388.5058,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-19,349.32,365.38,349.32,362.47,4016392,324.295,,,327.5771,304.0744,289.1285,279.212,71.7716,17.3672,15.3381,2.0291,True,14.1573,303.6574014190657,43.15499657125216,4.036284176605596,343.51795,318.53999999999996,,,,362.295,366.20500000000004,370.54,374.45000000000005,357.96000000000004,354.05,349.71500000000003,345.93516,333.13242,322.78499999999997,312.43758,297.70565999999997,0.9342,0.2711,3333716.0,3542198.9,1.2048,1.1339,95.0316,76.5856,13.15,2.91,0.0,97.255,,10.6518,,,365.38,34.8929,400.2729,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-20,363.09,366.63,358.385,361.87,3288045,328.165,,,330.8431,306.3409,290.5689,280.0345,71.2234,17.9542,15.8613,2.0929,True,13.9805,305.0656703479523,43.436499007200766,4.5982390787990015,344.14295,322.09749999999997,,,,362.295,366.20500000000004,370.54,374.45000000000005,357.96000000000004,354.05,349.71500000000003,345.93516,333.13242,322.78499999999997,312.43758,297.70565999999997,0.8937,0.2609,3366943.3,3556368.2,0.9766,0.9246,91.7337,88.9504,1.22,3.54,3.485,95.5622,,9.3781,,,366.63,31.0269,397.6569,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
