Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-07-22,1671.0,1705.0,1465.5,1531.5,1053267,,,,1531.5,1531.5,1531.5,1531.5,,0.0,0.0,0.0,False,,1614.6184,,0.6293,1585.25,,,,,1560.8333,1572.1667,1594.8333,1606.1667,1538.1667,1526.8333,1504.1667,1648.478,1613.511,1585.25,1556.989,1516.753,,,,,,,,,139.5,34.0,66.0,,,0.0,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-03,1531.5,1663.5,1520.0,1549.5,1082752,,,,1533.2143,1532.2059,1531.8564,1531.6791,,1.4359,0.2872,1.1487,True,,1603.7882,19.6421,1.0676,1596.0,1587.25,,,,1560.8333,1572.1667,1594.8333,1606.1667,1538.1667,1526.8333,1504.1667,1648.478,1613.511,1585.25,1556.989,1516.753,,,,,,,,,18.0,114.0,11.5,,,1.0622,,,,16.2857,,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
