date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2026-06-24,114.99,120.5,113.59,118.09,3327419,133.504,127.73870000000001,177.8962,127.42726509057792,130.6102295151494,141.86170392654907,163.98830578004012,15.264046298529053,-3.731728350297246,-0.7404987583123933,-2.9912295919848524,1,6.4539142857142835,0.5,0.05,5648612.0,5634571.95,0.5890684295540214,0.5905362518265473,15.69795140543117,9.337779895188191,3.1000000000000085,2.4099999999999966,1.3999999999999915,,0,-7.906905826554252,-13.052756372258436,-8.170632568380052,-50.64459310695232,1,,,2.571006688091737,-6.847045831032572,-4.78148685695855,158.64,-7.327525301544215,158.64,0,25,20,20,124.065,135.07,129.5675,134.565,118.09,,,,,,117.39333333333333,121.19666666666666,124.30333333333333,128.10666666666665,114.28666666666666,110.48333333333333,107.37666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2026-06-25,115.77,119.16,113.51,113.77,3944524,132.9675,127.65690000000001,177.30599999999998,126.12657317718954,129.94982835769255,141.30543256166692,163.48862114541285,11.880303707012075,-4.313211634537666,-1.455041333557448,-2.858170300980218,1,6.387485714285712,0.5,0.05,5695655.5,5652380.85,0.6925496108393494,0.697851773381477,5.67499999999999,10.006642051770681,2.0,3.3900000000000006,0.2599999999999909,,0,-10.86101184599591,-16.87395622747649,-12.206117605695713,-55.84600509800474,1,,,-3.6582267761876563,-6.61577608142494,-8.618473895582335,158.64,-9.796962579670149,158.64,0,25,20,20,122.6875,135.07,128.87875,135.07,113.77,,,,,,115.48,117.45,121.13,123.1,111.80000000000001,109.83000000000001,106.15000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,30.25
2026-06-26,116.58,125.21,115.05,124.21,10383200,132.67749999999998,127.6587,176.7734,125.94404239840958,129.72473704954774,140.96690914460422,163.0977890942147,30.54855592169025,-3.8868157844748907,-1.9413962237409366,-1.9454195607339542,1,6.635342857142855,0.5,0.05,6145897.9,5891880.9,1.689452081525793,1.762289526252983,37.40435550323719,19.592435636222785,7.6299999999999955,1.0,1.5300000000000011,,0,-1.3960569989611022,-6.81708397069478,-2.7765075275742714,-42.318170839706966,1,,,9.176408543552771,6.22594714786624,-4.461195292669795,158.64,-1.3768355893517694,158.64,0,25,20,20,122.6875,135.07,128.87875,135.07,124.21,,,,,,121.49,127.92999999999999,131.64999999999998,138.08999999999997,117.77,111.33,107.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-29,126.98,127.84,122.67,123.58,3935312,131.54699999999997,127.63289999999999,176.25889999999998,125.71889550332294,129.48376696917333,140.622613914018,162.70457726243148,30.483558994197296,-3.5587071750584727,-2.264858414004444,-1.2938487610540288,1,6.694628571428569,0.5,0.05,5872282.2,5527693.05,0.6701503548313805,0.7119266508475901,40.68710003368137,27.92215184563952,3.4000000000000057,0.8599999999999994,0.9099999999999966,,0,-1.7307780412064593,-6.446836057614477,-3.279575983168793,-42.627366887845916,1,,,-0.5072055390065167,9.324133050247685,-15.466174156919077,158.64,-1.7013317646164081,158.64,0,25,20,20,120.45,135.07,127.75999999999999,135.07,123.58,,,,,,124.69666666666666,126.72333333333331,129.86666666666667,131.89333333333332,121.55333333333331,119.52666666666666,116.38333333333331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-30,121.44,123.3,119.5,122.42,2899139,129.8065,127.6047,175.73765,125.40471497919694,129.20675649979398,140.26216611374042,162.30373569763117,31.948104601662294,-3.353622570244383,-2.482611245252432,-0.8710113249919509,1,6.348199999999999,0.5,0.05,5812425.6,5206777.45,0.4987829865727658,0.5568010209462668,36.78006062647357,38.290505387797374,0.980000000000004,0.8799999999999955,1.9399999999999977,,0,-2.438094248649679,-6.033736317595163,-4.235173991177906,-43.55305505636334,1,,,-0.9386632141123119,6.331972552766452,-22.139540800101752,153.48,-2.380065996475542,153.48,0,25,20,20,120.075,135.07,127.57249999999999,135.07,122.42,,,,,,121.74000000000001,123.98000000000002,125.54,127.78000000000002,120.18000000000002,117.94000000000001,116.38000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-01,128.76,131.3,126.08,130.27,3563975,128.876,127.6513,175.27204999999998,125.86807545736866,129.2484523233315,140.0643014382208,161.98499205884877,43.38478500551269,-2.5285150015695734,-2.49179199651586,-0.03672300505371329,1,6.625342857142857,0.5,0.05,5569291.7,5114934.9,0.6399332611721522,0.6967781740487058,74.69160366096304,50.71958810703933,1.5100000000000193,1.0300000000000011,2.6799999999999926,,0,3.3790777175338516,1.070085207645663,2.010209564750137,-34.545213786750566,1,,,6.4123509230517906,10.314167160640197,-12.49999999999999,153.48,3.4972526008966227,153.48,0,25,20,20,121.4,135.07,128.235,135.07,130.27,,,,,,129.21666666666667,132.35333333333335,134.43666666666667,137.57333333333335,127.13333333333333,123.99666666666666,121.91333333333331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-02,130.13,136.98,130.08,135.4,4299798,128.301,127.7761,174.8353,126.77587779476212,129.4896894871224,139.97193903350356,161.72046477468112,54.628397643033644,-1.4440174477466314,-2.2822370867620143,0.8382196390153829,1,6.5981999999999985,0.5,0.05,5563831.2,5107352.55,0.7728124462151188,0.8418839228163327,93.79905808477243,68.42357412406967,5.27000000000001,1.579999999999984,0.04999999999998295,,0,6.3693664735877995,5.242983751846394,5.63064992614476,-29.12503692762185,1,,,3.9379749750518167,19.01204183879759,-7.828454731109602,153.48,6.80265233043742,153.48,0,25,20,20,124.24,135.07,129.655,135.07,135.4,,,,,,134.15333333333334,138.22666666666666,141.0533333333333,145.12666666666664,131.32666666666668,127.25333333333336,124.4266666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-06,132.985,138.4,129.2001,137.99,3887940,127.80500000000002,128.0039,174.4302,127.8438894333562,129.82303499743134,139.93269271600843,161.48434074707234,56.5446932459494,-0.37127415118739293,-1.9000444996470902,1.5287703484596973,1,6.825692857142856,0.5,0.05,4777062.5,5108159.4,0.8138767286381536,0.7611234684649817,98.47583643122678,88.98883272565406,5.0049999999999955,0.4099999999999966,3.7849000000000217,,0,7.352786844440766,7.380969635480823,7.23682875570695,-26.40785564171317,1,,,1.9128508124076848,11.09411480557123,-6.706781150699737,151.5,7.936328135521005,151.5,0,25,20,20,125.84,135.07,130.45499999999998,135.07,137.99,,,,,,135.1967,141.1933,144.3966,150.3932,131.99339999999998,125.99679999999998,122.79349999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-07,142.24,145.81,142.006,143.65,5911223,127.77349999999998,128.58350000000002,173.97404999999998,129.34923329684608,130.36526891910069,140.006302761236,161.30688462023582,61.82859067183029,0.9249352595207085,-1.3350485478135306,2.259983807334239,1,7.008728571428571,0.5,0.05,4719853.9,5173909.35,1.2524165207740858,1.142506101310028,93.70445934129992,95.32645128576637,1.4099999999999966,2.1599999999999966,0.23400000000000887,,0,9.955284861227932,11.052210233205722,10.48833971458405,-21.109676296554102,1,,,4.1017465033698075,16.240491988994997,-0.4366509564735166,145.81,11.055934649674201,145.81,0,25,20,20,129.66,135.07,132.365,135.07,143.65,,,,,,143.822,145.638,147.626,149.442,141.834,140.018,138.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-08,142.23,142.23,137.18,137.88,4434206,127.4795,128.9459,173.49595000000002,130.161687268575,130.65996425560655,139.964197756063,161.07378129068124,58.912241296326,1.469658470080958,-0.774107144234633,2.243765614315591,0,7.116421428571428,0.5,0.05,4658673.6,5247977.4,0.9518172726245514,0.8449361843669524,76.8872048965316,89.68916688968609,4.349999999999994,0.0,0.6999999999999886,,0,5.597847934018703,7.543153466782705,6.479619959384973,-25.831121264868024,1,,,-4.01670727462583,12.628655448456128,-4.0901502504173575,145.81,5.9297884756971975,145.81,0,25,20,20,129.66,135.07,132.365,135.07,137.88,,,,,,139.09666666666666,141.01333333333332,144.14666666666665,146.0633333333333,135.96333333333334,134.04666666666668,130.91333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-09,131.4,138.98,130.15,138.34,6427244,127.38500000000002,129.3561,173.01954999999998,130.9405741953774,130.96114212793572,139.93203542425974,160.8475745116695,64.26966292134831,1.9163828262739742,-0.23600915013291163,2.1523919764068857,0,7.241421428571426,0.5,0.05,4968656.1,5308634.05,1.2935578294501002,1.2107152121363498,78.22792188866221,82.93986204216456,6.939999999999998,0.6399999999999864,1.25,,0,5.348724739498778,7.91889547491686,6.494072574815675,-25.06834610380221,1,,,0.3336234406730476,6.194826130344655,-1.347785780503452,145.81,5.650980110704167,145.81,0,25,20,20,130.43,132.49,131.46,135.07,138.34,,,,,,135.82333333333335,141.4966666666667,144.65333333333334,150.32666666666668,132.6666666666667,126.99333333333337,123.83666666666673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-10,142.19,143.1,137.65,138.95,1907913,127.45899999999999,129.7115,172.50100000000003,131.7033766529605,131.27443067193823,139.9125891782348,160.62968819812056,70.55638536221059,2.2932023893736186,0.26983315776839445,2.023369231605224,0,7.253564285714282,0.5,0.05,4764995.0,5230325.25,0.40040188919400754,0.3647790354911485,80.00582920431359,78.37365199650246,3.240000000000009,0.9099999999999966,1.299999999999983,,0,5.215274089269164,8.26988125224901,6.6487945304066125,-24.146095717884165,1,,,0.44094260517564265,2.62186115214178,1.0765985305884795,145.81,5.502230490365039,145.81,0,25,20,20,132.655,132.49,132.5725,135.07,138.95,,,,,,139.9,142.15,145.35,147.6,136.70000000000002,134.45000000000002,131.25000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-07-13,140.85,147.22,140.85,144.87,3263535,128.176,130.1603,172.02375,132.95734078124997,131.80759025343085,140.01075572916085,160.4728753802288,78.62924986508364,3.034548743490177,0.8227762749127511,2.211772468577426,1,7.209278571428569,0.5,0.05,4053028.5,5099463.2,0.8052089937191411,0.6399761841599327,93.07601649970537,83.76992253089372,4.02000000000001,2.3499999999999943,0.0,,0,8.222999391696028,11.523434803617047,10.153724028439289,-18.743528680886314,1,,,4.26052536883772,4.985868541198624,10.985980234428872,147.22,8.959760438011102,147.22,0,25,20,20,133.36,132.49,132.925,135.07,144.87,,,,,,144.31333333333333,147.77666666666667,150.68333333333334,154.14666666666668,141.40666666666667,137.94333333333333,135.03666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-07-14,132.97,141.98,132.26,139.81,4644487,128.62650000000002,130.5085,171.51525,133.6099749925595,132.1214102434924,140.00678036818738,160.2672746301768,71.0724043715847,3.1771471833992564,1.2936504566100522,1.8834967267892042,0,7.691421428571426,0.5,0.05,4123946.0,4998114.1,1.1262240097227267,0.9292478937205536,78.01839216849599,83.70007929083832,6.840000000000003,2.1699999999999875,0.710000000000008,,0,4.434607687175811,7.9990701666547315,6.652957585294331,-22.67738359201774,1,,,-3.492786636294609,-2.6731639401322727,6.888379204892958,147.22,4.640390814971539,147.22,0,25,20,20,136.65,131.5,134.075,135.07,139.81,,,,,,138.01666666666668,143.77333333333337,147.73666666666668,153.49333333333337,134.05333333333337,128.29666666666668,124.33333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
