date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-08-22,126.29,132.74,125.4,131.82,1219841,,,,131.82,131.82,131.82,131.82,,0.0,0.0,0.0,0,,0.5,0.05,,,,,,,5.529999999999987,0.9200000000000159,0.8900000000000006,,0,0.0,,,,0,,,,,,,0.0,,0,25,20,20,,,,,131.82,,,,,,129.98666666666665,134.5733333333333,137.32666666666665,141.9133333333333,127.23333333333329,122.64666666666665,119.89333333333329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-25,131.82,134.89,131.24,132.37,731232,,,,131.87238095238095,131.84156862745098,131.83089108910892,131.82547263681593,,0.04387464387463069,0.008774928774926138,0.035099715099704554,1,,0.5,0.05,,,,,,,0.5500000000000114,2.519999999999982,0.5799999999999841,,0,0.37593038272951107,,,,0,,,0.41723562433622075,,,,0.3773489520893263,,0,25,20,20,,,,,132.37,,,,,,132.83333333333334,134.42666666666668,136.48333333333332,138.07666666666665,130.7766666666667,129.18333333333337,127.12666666666672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-26,132.41,133.88,130.99,131.65,1453557,,,,131.85120181405895,131.83405613225682,131.8273090873444,131.82372664042973,,0.0203134714815576,0.01108263731625243,0.009230834165305169,0,,0.5,0.05,,,,,,,0.7599999999999909,1.4699999999999989,0.6599999999999966,,0,-0.1528308500257862,,,,0,,,-0.5439298934803993,,,,-0.15259763376498395,,0,25,20,20,,,,,131.65,,,,,,132.17333333333332,133.35666666666663,135.0633333333333,136.2466666666666,130.46666666666664,129.28333333333333,127.57666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-27,132.72,136.57,132.5,136.38,1034190,,,,132.2825159270057,132.01232844079578,131.9174613826445,131.8690626937588,,0.37894430825073755,0.08465497150314946,0.29428933674758806,1,,0.5,0.05,,,,,,,3.6599999999999966,0.18999999999999773,0.21999999999999886,,0,3.0044611181949636,,,,0,,,3.592859855677921,,,,3.09752505407087,,0,25,20,20,,,,,136.38,,,,,,135.15,137.8,139.22,141.87,133.73000000000002,131.08,129.66000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-28,136.0,139.15,134.8,138.87,1406111,,,,132.90989536252897,132.28125673723517,132.05513541467133,131.9387237614826,,0.8542369090442321,0.238571359011366,0.615665550032866,1,,0.5,0.05,,,,,,,2.8700000000000045,0.28000000000000114,1.1999999999999886,,0,4.29185903180747,,,,0,,,1.8257809062912411,,,,4.484319712399198,,0,25,20,20,,,,,138.87,,,,,,137.60666666666668,140.41333333333336,141.95666666666668,144.76333333333335,136.06333333333336,133.2566666666667,131.71333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-29,137.75,142.53,136.89,141.08,1407762,,,,133.68800056609766,132.62630549263773,132.2338456044798,132.02968173400518,,1.393178554577105,0.46949279812451383,0.9236857564525911,1,,0.5,0.05,,,,,,,3.3300000000000125,1.4499999999999886,0.8600000000000136,,0,5.2395799786662565,,,,0,,,1.5914164326348512,7.024730693369752,,,5.529291636198586,,0,25,20,20,,,,,141.08,,,,,,140.16666666666666,143.44333333333333,145.80666666666667,149.08333333333334,137.8033333333333,134.52666666666664,132.1633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-02,138.78,139.755,136.76,137.33,1361557,,,,134.03485765504075,132.81076410076957,132.33475955290595,132.08242121923897,,1.500404304728761,0.6756750994453633,0.8247292052833977,0,,0.5,0.05,,,,,,,1.4499999999999886,0.9749999999999943,0.5700000000000216,,0,2.399433732585203,,,,0,,,-2.6580663453359743,3.74707259953162,,,2.4584219378512815,,0,25,20,20,,,,,137.33,,,,,,137.94833333333335,139.1366666666667,140.94333333333336,142.13166666666672,136.1416666666667,134.95333333333335,133.1466666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-03,137.55,144.82,136.33,144.65,1425246,,,,135.04582359265592,133.27504786152372,132.57862570037315,132.2074717543709,,2.151246082713925,0.9707892960990757,1.1804567866148492,1,,0.5,0.05,,,,,,,7.099999999999994,0.1699999999999875,1.2199999999999989,,0,6.639596548457714,,,,0,,,5.330226461807319,9.874667679453086,,,7.111790762455226,,0,25,20,20,,,,,144.65,,,,,,141.9333333333333,147.5366666666666,150.4233333333333,156.02666666666659,139.04666666666662,133.44333333333333,130.55666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-04,143.74,147.53,138.3564,147.15,1919811,,,,136.19860229811727,133.81916363166005,132.8671677657123,132.35615362746177,,2.8360794291955926,1.3438473227183791,1.4922321064772135,1,,0.5,0.05,,,,,,,3.4099999999999966,0.37999999999999545,5.383600000000001,,0,7.442336188843181,,,,0,,,1.7283097131005842,7.89705235371756,,,8.040756305201914,,0,25,20,20,136.465,,,,147.15,,,,,,144.34546666666665,150.3345333333333,153.51906666666665,159.5081333333333,141.1609333333333,135.17186666666666,131.9873333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-05,149.21,154.62,148.375,153.1,1820712,,,,137.8082592221061,134.57527486179103,133.26781790896553,132.56256005902932,,3.81495365302942,1.8380685887805874,1.9768850642488325,1,,0.5,0.05,1378001.9,,1.3212695860579002,,,,3.8899999999999864,1.5200000000000102,0.835000000000008,,0,9.988073662896078,,,,0,,,4.043493034318724,10.246993591128394,,,11.096389189016701,,0,25,20,20,142.805,,,,153.1,,,,,,152.03166666666667,155.68833333333333,158.27666666666667,161.93333333333334,149.44333333333333,145.78666666666666,143.19833333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
