date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-08-22,31.31,31.96,31.2,31.88,12016228,,,,31.88,31.88,31.88,31.88,,0.0,0.0,0.0,0,,0.5,0.05,,,,,,,0.5700000000000003,0.08000000000000185,0.10999999999999943,,0,0.0,,,,0,,,,,,,0.0,,0,25,20,20,,,,,31.88,,,,,,31.679999999999996,32.16,32.44,32.919999999999995,31.39999999999999,30.919999999999995,30.63999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-25,32.215,32.425,31.985,31.99,9985576,,,,31.89047619047619,31.884313725490195,31.88217821782178,31.881094527363185,,0.008774928774926138,0.0017549857549852277,0.007019943019940911,1,,0.5,0.05,,,,,,,0.22500000000000497,0.20999999999999375,0.004999999999999005,,0,0.31110912636389293,,,,0,,,0.34504391468004325,,,,0.3120800358369414,,0,25,20,20,,,,,31.99,,,,,,32.13333333333333,32.281666666666666,32.57333333333333,32.721666666666664,31.84166666666667,31.693333333333335,31.40166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-26,32.1,32.37,31.76,31.81,5606213,,,,31.88281179138322,31.88139946174548,31.880748946181747,31.880387119130717,,0.0011908994245182214,0.0016421684888918266,-0.0004512690643736052,0,,0.5,0.05,,,,,,,0.2900000000000027,0.269999999999996,0.04999999999999716,,0,-0.22889591758321293,,,,0,,,-0.5626758361988116,,,,-0.22837318069574541,,0,25,20,20,,,,,31.81,,,,,,31.98,32.2,32.589999999999996,32.809999999999995,31.590000000000003,31.370000000000005,30.980000000000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-27,30.8,30.88,30.5507,30.82,16777306,,,,31.78159162077529,31.839775953441737,31.859744016554384,31.869836003517477,,-0.08373893439047109,-0.015434052086980758,-0.06830488230349033,0,,0.5,0.05,,,,,,,0.019999999999999574,0.05999999999999872,0.24930000000000163,,0,-3.1200247267206067,,,,0,,,-3.1122288588494085,,,,-3.025624494358894,,0,25,20,20,,,,,30.82,,,,,,30.75023333333333,30.94976666666666,31.07953333333333,31.27906666666666,30.620466666666662,30.42093333333333,30.291166666666662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-28,30.13,30.45,29.9,30.39,18320573,,,,31.64905908546336,31.78292199448324,31.830640174642415,31.85511126716407,,-0.1836271069305262,-0.049072663055689844,-0.13455444387483634,0,,0.5,0.05,,,,,,,0.26000000000000156,0.05999999999999872,0.23000000000000043,,0,-4.143004558944915,,,,0,,,-1.39519792342635,,,,-3.978188046802486,,0,25,20,20,,,,,30.39,,,,,,30.246666666666666,30.593333333333334,30.796666666666667,31.143333333333334,30.043333333333333,29.696666666666665,29.493333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-08-29,30.755,31.34,30.5,31.07,18807393,,,,31.59391060113352,31.75496426920939,31.81557799296633,31.84729921475448,,-0.20554944032310019,-0.08036801850917191,-0.12518142181392827,1,,0.5,0.05,,,,,,,0.3150000000000013,0.2699999999999996,0.254999999999999,,0,-1.6862265887786252,,,,0,,,2.2375781507074644,-2.540777917189452,,,-1.658264492002209,,0,25,20,20,,,,,31.07,,,,,,30.97,31.439999999999998,31.81,32.28,30.599999999999998,30.13,29.759999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-02,30.55,31.62,30.205,31.58,16122211,,,,31.592585781977945,31.748102925318825,31.810913082214523,31.84463952107533,,-0.17969885320533763,-0.10023418544840507,-0.07946466775693256,1,,0.5,0.05,,,,,,,1.0299999999999976,0.0400000000000027,0.3450000000000024,,0,-0.03985364780857159,,,,0,,,1.6414547795300827,-1.2816505157861813,,,-0.03983777100362102,,0,25,20,20,,,,,31.58,,,,,,31.135,32.065000000000005,32.550000000000004,33.480000000000004,30.650000000000002,29.72,29.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-03,31.0,31.33,30.8663,31.2,9620810,,,,31.555196659884807,31.72660869295338,31.7988157934578,31.838225197482544,,-0.18771108434435035,-0.11772956522759413,-0.06998151911675622,1,,0.5,0.05,,,,,,,0.1999999999999993,0.129999999999999,0.13370000000000104,,0,-1.1384508329641267,,,,0,,,-1.2032932235592098,-1.9176359635334816,,,-1.1256360203147096,,0,25,20,20,,,,,31.2,,,,,,31.132099999999998,31.397899999999996,31.595799999999997,31.861599999999996,30.934199999999997,30.6684,30.470499999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-04,31.02,31.14,30.61,30.93,13222479,,,,31.495654120848158,31.695369136366978,31.78161152032002,31.82918813084093,,-0.21338777729549463,-0.13686120764117424,-0.07652656965432039,0,,0.5,0.05,,,,,,,0.08999999999999986,0.120000000000001,0.3200000000000003,,0,-1.8288203066542466,,,,0,,,-0.8653846153846123,0.35691109669044874,,,-1.795975148437164,,0,25,20,20,31.162499999999998,,,,30.93,,,,,,30.893333333333334,31.17666666666667,31.423333333333336,31.70666666666667,30.64666666666667,30.363333333333333,30.116666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-05,31.39,31.45,30.955,31.45,13874860,,,,31.491306109338808,31.685746817293765,31.775044955561206,31.825415114613655,,-0.18959159339914677,-0.14740728479276877,-0.04218430860637801,1,,0.5,0.05,13435364.9,,1.032711809710505,,,,0.05999999999999872,0.0,0.4350000000000023,,0,-0.13133898040956674,,,,0,,,1.6812156482379548,3.487989470220465,,,-0.1311667073934394,,0,25,20,20,31.162499999999998,,,,31.45,,,,,,31.285,31.615000000000002,31.78,32.11,31.12,30.79,30.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-08,31.66,32.87,31.6,32.85,21711589,,,,31.62070552749702,31.731403804850874,31.796331194064944,31.83560998909511,,-0.057106359937346696,-0.12934709982168435,0.07224073988433766,1,,0.5,0.05,14404901.0,,1.5072362524393608,,,,1.1900000000000013,0.01999999999999602,0.05999999999999872,,0,3.742144512946673,,,,0,,,4.451510333863284,5.728999034438376,,,3.8876250608450245,,0,25,20,20,31.384999999999998,,,,32.85,,,,,,32.44,33.279999999999994,33.709999999999994,34.54999999999999,32.01,31.17,30.740000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-09,33.02,33.93,32.75,33.87,27784503,,,,31.83492404868778,31.815270322307704,31.83739394269732,31.85585267577078,,0.12871091824426273,-0.07773549620849494,0.2064464144527577,1,,0.5,0.05,16184793.7,,1.7167041801712926,,,,0.8499999999999943,0.060000000000002274,0.2700000000000031,,0,6.008491146478356,,,,0,,,3.105022831050208,7.251424952501573,,,6.392589309149314,,0,25,20,20,31.915,,,,33.87,,,,,,33.51666666666667,34.283333333333346,34.69666666666667,35.463333333333345,33.103333333333346,32.33666666666667,31.923333333333346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-10,33.87,33.88,33.075,33.32,20033880,,,,31.976359853574657,31.87427932927603,31.86675247848549,31.870421305862614,,0.22895282088518698,-0.016397832789758558,0.24535065367494555,1,,0.5,0.05,17627560.4,,1.136508940851509,,,,0.5499999999999972,0.010000000000005116,0.24499999999999744,,0,4.032533452657094,,,,0,,,-1.6238559196929403,6.794871794871793,,,4.201979689302056,,0,25,20,20,31.915,,,,33.32,,,,,,33.425000000000004,33.775000000000006,34.230000000000004,34.580000000000005,32.970000000000006,32.620000000000005,32.165000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-11,33.33,34.46,33.27,34.4,23507984,,,,32.207182724662786,31.973327198716184,31.916915795743204,31.895591243117714,65.51724137931038,0.3910346212917801,0.06508865802654917,0.32594596326523095,1,0.9198571428571424,0.5,0.05,18300628.2,,1.2845451939185344,,98.68421052631574,,1.0700000000000003,0.060000000000002274,0.05999999999999517,,0,6.374468823654687,,,,0,,,3.2412965186074283,11.218881344972509,,,6.808472799634391,,0,25,20,20,32.332499999999996,,,,34.4,,,,,,34.04333333333333,34.816666666666656,35.23333333333333,36.00666666666665,33.62666666666666,32.85333333333333,32.43666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-12,34.235,34.27,33.61,33.67,20314018,,,,32.34649865564728,32.03986338700183,31.951630334441358,31.913247051643907,60.11299435028252,0.4553319336184103,0.1431373131449214,0.3121946204734889,0,0.9219999999999994,0.5,0.05,18499972.7,,1.0980566474025122,,82.67543859649126,,0.5649999999999977,0.035000000000003695,0.060000000000002274,,0,3.930802923530504,,,,0,,,-2.1220930232558,7.058823529411762,,,4.091637114861749,,0,25,20,20,32.332499999999996,,,,33.67,,,,,,33.85,34.09,34.510000000000005,34.75000000000001,33.43,33.19,32.769999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-15,34.21,34.32,33.37,33.62,19129591,,,,32.46778449796659,32.101829528688036,31.984667357521726,31.930229668045463,59.271899886234365,0.49652974887580825,0.21381580029109878,0.28271394858470944,0,0.9509285714285711,0.5,0.05,18532192.5,,1.0322357163082565,,81.57894736842098,87.64619883040933,0.5900000000000034,0.10999999999999943,0.25,,0,3.427172819849515,,,,0,,,-0.14850014850016358,2.3439878234398748,,,3.5487961985997796,,0,25,20,20,32.535,,,,33.62,,,,,,33.77,34.17000000000001,34.720000000000006,35.12000000000001,33.220000000000006,32.82,32.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-16,33.47,34.94,33.14,34.71,27885428,,,,32.68132883149358,32.20411072364145,32.0386343405411,31.95788907433357,64.94845360824745,0.610100347737017,0.29307270978028244,0.3170276379567346,1,1.035928571428571,0.5,0.05,19708514.2,,1.4148924529277809,,95.436507936508,86.56363130047343,1.240000000000002,0.22999999999999687,0.3299999999999983,,0,5.844630275155346,,,,0,,,3.24211778703154,2.480070859167416,,,6.207431708075095,,0,25,20,20,32.775,,,,34.71,,,,,,34.26333333333333,35.386666666666656,36.063333333333325,37.18666666666665,33.58666666666666,32.46333333333333,31.78666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-17,35.445,35.685,34.5502,35.24,31709686,,,,32.925011799922764,32.323165205067276,32.10202771993632,31.990546894489455,73.91774891774894,0.7344066534232923,0.3813394985088844,0.3530671549144079,1,1.0270357142857145,0.5,0.05,21917401.8,,1.446781251233894,,92.3076923076923,89.77438253754042,0.2049999999999983,0.240000000000002,0.6898000000000053,,0,6.56920601611021,,,,0,,,1.526937481993662,5.762304921968786,,,7.031093000497174,,0,25,20,20,33.32,,,,35.24,,,,,,35.1584,35.766600000000004,36.293200000000006,36.90140000000001,34.6318,34.023599999999995,33.49699999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-09-18,34.725,35.575,34.52,35.38,26354209,,,,33.15882019993012,32.44304107937837,32.166938062115804,32.024272796036826,77.87709497206706,0.8345964182382062,0.4719908824547488,0.3626055357834574,1,1.0366785714285716,0.5,0.05,23230574.8,,1.1344622002207194,,94.43430656934308,94.05950227118113,0.6550000000000011,0.19500000000000028,0.2049999999999983,,0,6.278066139259139,,,,0,,,0.39727582292850006,2.848837209302335,,,6.698609258946325,,0,25,20,20,33.6425,,,,35.38,,,,,,35.15833333333333,35.79666666666666,36.21333333333333,36.85166666666666,34.74166666666666,34.10333333333333,33.68666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-09-19,35.73,36.055,35.06,35.1,28939064,32.763999999999996,,,33.343694466603445,32.54723554685373,32.22501849652935,32.05487704682253,73.56725146198832,0.8812454200933217,0.5538417899824635,0.32740363011085827,0,1.039892857142857,0.5,0.05,24736995.2,19086180.05,1.1698698150695361,1.5162313215210395,83.67521367521371,90.1390708507497,0.6299999999999955,0.32500000000000284,0.03999999999999915,,0,5.003719468366258,6.655270655270671,,,0,,,-0.7914075749010818,4.247104247104239,,36.055,5.267279350689967,36.055,0,25,20,20,34.4025,,,,35.1,,,,,,35.405,35.75,36.4,36.745,34.755,34.410000000000004,33.760000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-09-22,34.84,34.91,33.855,33.93,21413797,32.8665,,,33.39953308883169,32.60146160383986,32.258780506499065,32.07353498665515,62.75787187839306,0.8144177671867254,0.6059569854233159,0.20846078176340954,0,1.02775,0.5,0.05,24707216.0,19556058.5,0.8667021407834861,1.0949955483105147,60.97337006427915,79.69429676961198,0.9100000000000037,0.06999999999999318,0.07500000000000284,,0,1.5634155943657857,3.1343943412908857,,,0,,,-3.3333333333333326,0.9220701963117195,6.43036386449185,36.055,1.5882464876303657,36.055,0,25,20,20,34.565,,,,33.93,,,,,,34.23166666666666,34.60833333333333,35.28666666666666,35.66333333333333,33.55333333333333,33.17666666666666,32.49833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-23,33.41,34.15,32.92,32.94,20467919,32.914,,,33.35576803275248,32.61473761937555,32.27227000141988,32.08215652907649,58.85947046843176,0.6738044463375488,0.6195264776061625,0.05427796873138624,0,1.0646285714285713,0.5,0.05,23975557.6,20080175.65,0.853699394253087,1.0193097588765365,42.791551882460936,62.480045207317936,0.46999999999999886,0.740000000000002,0.01999999999999602,,0,-1.2621980350712858,0.07893139040678886,,,0,,,-2.917771883289133,-5.099394987035444,2.969678024382616,36.055,-1.2464651761105705,36.055,0,25,20,20,34.4875,,,,32.94,,,,,,33.336666666666666,33.75333333333333,34.56666666666666,34.98333333333333,32.52333333333333,32.10666666666667,31.293333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-24,34.11,35.8,33.87,34.83,34013513,33.065000000000005,,,33.49617107725224,32.701610653909846,32.32291812020364,32.10949825515534,67.04545454545453,0.7067278622381892,0.6369667545325679,0.06976110770562127,1,1.2267714285714284,0.5,0.05,25373520.9,21500540.65,1.340512147843069,1.5819840790840765,75.98039215686272,59.91510470120094,0.7199999999999989,0.9699999999999989,0.240000000000002,,0,3.829540404099214,5.067470571346522,,,0,,,5.737704918032782,-1.163450624290585,9.493869852247716,36.055,3.9820340052346443,36.055,0,25,20,20,34.4875,,,,34.83,,,,,,34.83333333333333,35.79666666666666,36.76333333333333,37.72666666666666,33.86666666666666,32.90333333333333,31.93666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
