date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2021-08-23,369.83,379.57,369.83,375.76,375375,,,,375.76,375.76,375.76,375.76,,0.0,0.0,0.0,0,,0.5,0.05,,,,,,,5.930000000000007,3.8100000000000014,0.0,,0,0.0,,,,0,,,,,,,0.0,,0,25,20,20,,,,,375.76,,,,,,375.0533333333333,380.2766666666666,384.7933333333333,390.0166666666666,370.5366666666666,365.3133333333333,360.79666666666657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-24,379.24,387.8203,378.21,384.17,472072,,,,376.5609523809524,376.0898039215686,375.9265346534653,375.8436815920398,,0.6708831908831598,0.1341766381766319,0.5367065527065279,1,,0.5,0.05,,,,,,,4.930000000000007,3.650299999999959,1.0300000000000296,,0,1.9806459689844749,,,,0,,,2.238130721737286,,,,2.020668253289809,,0,25,20,20,,,,,384.17,,,,,,383.4001,388.5902,393.0104,398.2005,378.9799,373.7898,369.3696000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-25,385.78,394.52,382.05,393.75,412711,,,,378.1980045351474,376.7823606305267,376.27947456131744,376.0218539145071,,1.9530750562089447,0.4979563217830946,1.4551187344258505,1,,0.5,0.05,,,,,,,7.970000000000027,0.7699999999999818,3.729999999999961,,0,3.949713133930821,,,,0,,,2.493687690345414,,,,4.112130492060094,,0,25,20,20,,,,,393.75,,,,,,390.1066666666666,398.1633333333333,402.5766666666666,410.6333333333332,385.69333333333327,377.63666666666666,373.2233333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-26,392.12,400.5888,387.49,388.76,452824,,,,379.20390886513337,377.2520719783492,376.5266136789151,376.1486016367508,,2.5373213888008195,0.9058293351866396,1.63149205361418,1,,0.5,0.05,,,,,,,3.3600000000000136,8.468799999999987,1.2699999999999818,,0,2.458095260537766,,,,0,,,-1.2673015873015947,,,,2.520040250498924,,0,25,20,20,,,,,388.76,,,,,,392.2796,397.0692,405.3784,410.168,383.9704,379.1808,370.87160000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-27,393.53,400.5,391.19,395.61,504450,,,,380.7663937351207,377.9719907242963,376.9045025169564,376.342247391609,,3.5125876449477573,1.4271809971388634,2.085406647808894,1,,0.5,0.05,,,,,,,2.080000000000041,4.889999999999986,2.339999999999975,,0,3.752080651368602,,,,0,,,1.762012552731762,,,,3.898349883053296,,0,25,20,20,,,,,395.61,,,,,,395.7666666666667,400.3433333333334,405.0766666666667,409.6533333333334,391.0333333333334,386.4566666666667,381.7233333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-30,394.63,402.79,392.75,396.175,478130,,,,382.2338800460616,378.6858342253043,377.2860965265216,376.53958821358304,,4.281726875319862,1.9980901727750635,2.283636702544799,1,,0.5,0.05,,,,,,,1.545000000000016,6.615000000000009,1.879999999999996,,0,3.518929754259715,,,,0,,,0.1428174211976385,5.43298914200554,,,3.6472747921399415,,0,25,20,20,,,,,396.175,,,,,,397.2383333333333,401.7266666666666,407.2783333333333,411.7666666666666,391.68666666666655,387.19833333333327,381.6466666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-08-31,396.1,397.365,390.9,391.83,515283,,,,383.147796232151,379.2012917066649,377.5740946151053,376.6917316144429,,4.488924541562142,2.496257046532479,1.9926674950296623,0,,0.5,0.05,,,,,,,4.270000000000039,1.2649999999999864,0.9300000000000068,,0,2.2158088374675216,,,,0,,,-1.0967375528491252,1.993908946560108,,,2.266019497757571,,0,25,20,20,,,,,391.83,,,,,,393.365,395.83,399.83,402.2950000000001,389.365,386.9,382.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-09-01,390.9,396.93,387.97,393.43,421428,,,,384.1270537338509,379.7592802671879,377.8880729395587,376.8582815486276,,4.727738387859517,2.942553314797887,1.7851850730616303,0,,0.5,0.05,,,,,,,2.5300000000000296,3.5,2.92999999999995,,0,2.3645747060847144,,,,0,,,0.4083403516831341,-0.0812698412698376,,,2.4218409444794795,,0,25,20,20,,,,,393.43,,,,,,392.7766666666667,397.58333333333337,401.7366666666667,406.54333333333335,388.6233333333334,383.8166666666667,379.6633333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-09-02,394.0,406.33,393.365,401.65,1186767,,,,385.7959057591985,380.6177398645531,378.3586061486763,377.1049653143129,,5.516692388373372,3.457381129512984,2.0593112588603875,1,,0.5,0.05,,,,,,,7.649999999999977,4.680000000000007,0.6349999999999909,,0,3.947241190290424,,,,0,,,2.089317032254767,3.3156703364543683,,,4.1094511383169285,,0,25,20,20,388.08,,,,401.65,,,,,,400.44833333333327,407.5316666666665,413.4133333333333,420.4966666666665,394.56666666666655,387.4833333333333,381.6016666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2021-09-03,462.77,508.97,458.54,507.41,6068616,,,,397.3782004487986,385.5899853600608,380.914079294247,378.4015328236232,,14.508645609421194,5.6676340254946265,8.841011583926567,1,,0.5,0.05,1088765.6,,5.57384987181814,,,,44.64000000000004,1.5600000000000025,4.229999999999961,,0,21.68498838241292,,,,0,,,26.331383044939628,28.26015520335685,,,27.689440293134243,,0,25,20,20,443.59,,,,507.41,,,,,,491.64,524.74,542.07,575.1700000000001,474.31000000000006,441.21,423.88000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.0
