date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-12-11,162.43,164.84,160.97,163.265,1510896,152.687,155.6878,,156.33273772875424,157.57967829791332,161.02750682116573,164.6772069801493,94.34832756632066,1.3907563884086471,-0.41202891116974427,1.8027852995783915,1,4.758407142857146,0.5,0.05,2215561.8,2488884.65,0.6819471251038902,0.6070574624661693,93.73508353221952,90.05930301258935,0.8349999999999795,1.575000000000017,1.460000000000008,,0,4.2460186024229,6.479037148194639,4.641043701956927,,0,,,0.9491127187287507,4.296026574677403,4.993569131832798,164.84,4.434299796677007,164.84,0,25,20,20,156.37,154.33999999999997,155.355,158.20999999999998,163.265,,,,,,163.025,165.08,166.895,168.95000000000002,161.21,159.155,157.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2025-12-12,163.0,164.49,160.31,162.04,1438406,153.1865,155.9076,,156.87628651649194,157.75459287446574,161.04755619104364,164.65096611467519,88.14133591481126,1.6423753239642451,-0.0011480641429463811,1.6435233881071916,0,4.569478571428574,0.5,0.05,2235250.9,2404829.7,0.6435098628077949,0.5981321671135382,85.8870967741935,89.49633906789923,0.960000000000008,1.490000000000009,1.7299999999999898,,0,3.1866906217650257,5.46377437669711,3.7844976549000187,,0,,,-0.7503139068385734,1.700872403188347,6.570207168694497,164.84,3.291583194739379,164.84,0,25,20,20,158.235,152.26999999999998,155.2525,158.20999999999998,162.04,,,,,,162.28,164.25,166.46,168.43,160.07,158.1,155.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2025-12-15,162.65,162.65,157.1225,159.17,2711684,153.5555,156.0812,,157.0947354196832,157.81009903625142,161.0103768605279,164.59642913840975,77.22602739726028,1.5918502697817303,0.317451602641989,1.2743986671397414,0,4.729300000000003,0.5,0.05,2226666.2,2407476.15,1.2178224109208644,1.1263596526179502,69.53250940354641,83.05156323665314,3.480000000000018,0.0,2.047499999999985,,0,1.303803845144687,3.5273606835458895,1.9405666897028286,,0,,,-1.7711676129350762,-0.9767326116710384,4.861980367613139,164.84,1.321027451857421,164.84,0,25,20,20,158.235,152.26999999999998,155.2525,158.20999999999998,159.17,,,,,,159.6475,162.1725,165.175,167.70000000000002,156.645,154.12,151.1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-12-16,158.91,163.5,158.11,159.56,1588882,154.23250000000002,156.2686,,157.3295225225705,157.87872260345725,160.98165652665605,164.5463154156395,74.85822306238188,1.5652354806668427,0.5670083782469597,0.998227102419883,0,4.781442857142859,0.5,0.05,2137306.4,2338356.7,0.7434039405861509,0.6794865813243975,70.52337752965805,75.31432790246599,0.6500000000000057,3.9399999999999977,0.799999999999983,,0,1.3978926281207713,3.338869390824759,2.0627976936575645,,0,,,0.24502104667964986,-1.1461495570286862,9.272702369538411,164.84,1.4177107015051915,164.84,0,25,20,20,159.29500000000002,152.26999999999998,155.7825,158.20999999999998,159.56,,,,,,160.39000000000001,162.67000000000002,165.78,168.06,157.28000000000003,155.00000000000003,151.89000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-12-17,160.7,166.4799,160.1715,161.98,3488750,154.894,156.5058,,157.77242513946857,158.03955701116482,161.00142570434602,164.52077993886698,80.90385467434646,1.7195944295863228,0.7975255885148325,0.9220688410714903,0,5.116257142857145,0.5,0.05,2243276.9,2384719.95,1.5552025699546945,1.4629600427505123,76.08369828649175,72.0465284065654,1.2800000000000011,4.499899999999997,0.5284999999999798,,0,2.597589122441921,4.374614149895039,3.3795530312384225,,0,,,1.5166708448232535,0.15457861868546363,8.894117647058808,166.4799,2.6668632727246138,166.4799,0,25,20,20,161.13495,153.08995,157.11245,158.20999999999998,161.98,,,,,,162.87713333333332,165.58276666666663,169.1855333333333,171.8911666666666,159.27436666666665,156.56873333333334,152.96596666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2025-12-18,162.35,166.33,161.0,165.0,2193624,155.8185,156.81539999999998,,158.46076560237634,158.3125155597466,161.08060539336887,164.52554829768422,82.1161825726141,2.061846091223117,1.0503896890564894,1.0114564021666277,1,5.233021428571432,0.5,0.05,2275558.3,2391139.75,0.963993759245808,0.9173968188183063,92.03494098461248,79.54733893358743,2.6500000000000057,1.3300000000000125,1.3499999999999943,,0,3.9631723621961568,5.5645454545454545,4.960363636363647,,0,,,1.8644277071243387,1.062689492542801,12.62029895570269,166.4799,4.126721446009215,166.4799,0,25,20,20,161.8012,153.08995,157.445575,158.20999999999998,165.0,,,,,,164.11,167.22000000000003,169.44000000000003,172.55000000000004,161.89000000000001,158.78,156.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2025-12-19,163.89,165.73,160.49,161.07,4378540,156.67,157.082,,158.70926411643575,158.4206522044624,161.08039538557938,164.49116473253315,68.27108201771271,1.9929908849132119,1.238909928227834,0.7540809566853779,0,5.126592857142859,0.5,0.05,2310309.4,2495064.45,1.8952180171192656,1.75488052022063,63.56945164613906,77.2293636390811,2.819999999999993,1.8400000000000034,0.5799999999999841,,0,1.4656583370983087,2.731731545290871,2.4759421369590857,,0,,,-2.381818181818185,-0.5986176252777087,11.823104693140785,166.4799,1.487459409951212,166.4799,0,25,20,20,161.8012,153.08995,157.445575,158.20999999999998,161.07,,,,,,162.43,164.37,167.67,169.60999999999999,159.13000000000002,157.19000000000003,153.89000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-22,161.95,166.0,161.08,164.45,1372908,157.57850000000002,157.47979999999998,,159.2560008672514,158.6570972160521,161.14712022942928,164.4907551332045,69.50407105847518,2.185961980996211,1.4283203387815095,0.7576416422147016,1,5.116950000000003,0.5,0.05,2246601.3,2363932.85,0.6111044269403744,0.5807728421727376,86.33054768045577,80.64498010373576,2.5,1.5500000000000114,0.8699999999999761,,0,3.158406283215924,4.178473700212812,4.238491942839772,,0,,,2.098466505246166,3.3172080165860374,12.421383647798724,166.4799,3.2614150201335708,166.4799,0,25,20,20,161.8012,153.08995,157.445575,158.20999999999998,164.45,,,,,,163.84333333333333,166.60666666666665,168.76333333333332,171.52666666666664,161.68666666666667,158.92333333333335,156.76666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-23,162.78,163.845,158.04,162.39,1864530,158.3755,157.7398,,159.55447697513222,158.80348556052067,161.17173171003463,164.4698520970532,60.73947017343241,2.14790842971081,1.5722379569673697,0.5756704727434405,0,5.20052142857143,0.5,0.05,2246675.7,2276903.05,0.8299061586859198,0.8188886215423182,67.87170362689413,72.59056765116298,0.3900000000000148,1.0649999999999977,4.349999999999994,,0,1.7461192344773502,2.47213498368126,2.8635999753679315,,0,,,-1.2526603830951721,1.7736274755577819,10.88426083987708,166.4799,1.7771503994273419,166.4799,0,25,20,20,161.8012,153.08995,157.445575,158.20999999999998,162.39,,,,,,161.42499999999998,164.80999999999997,167.23,170.61499999999998,159.00499999999997,155.61999999999998,153.19999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-24,160.84,162.05,159.875,161.12,438965,158.97949999999997,157.8348,,159.703574406072,158.89432926402966,161.17070731973692,164.436520235391,58.391352143642386,1.9923062635503754,1.6562516182839708,0.3360546452664046,0,5.061592857142857,0.5,0.05,2098718.5,2172400.4,0.20915858891985753,0.20206449971193158,49.860148364344056,68.02079989056465,0.28000000000000114,0.9300000000000068,0.9650000000000034,,0,0.8791122107298975,1.3285129096325914,2.038977159880836,,0,,,-0.7820678613215004,-0.530929744412878,8.105206655931308,166.4799,0.8869091372535729,166.4799,0,25,20,20,161.8012,153.08995,157.445575,158.20999999999998,161.12,,,,,,161.01500000000001,162.15500000000003,163.19000000000003,164.33000000000004,159.98000000000002,158.84,157.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-26,161.68,163.39,161.205,163.15,865667,159.7355,158.101,,160.03180541501752,159.0612183124991,161.2099012341976,164.42371903901895,57.19939690915943,2.0096287115607936,1.7269270369393355,0.2827016746214581,0,4.602314285714284,0.5,0.05,2034195.6,2124878.7,0.42555740460750185,0.4073959610023857,64.41426037147086,60.71537078756969,1.4699999999999989,0.23999999999998067,0.4749999999999943,,0,1.9112439993763344,2.092859331903159,3.094698130554708,,0,,,1.259930486593852,-1.1212121212121229,10.214145781260564,166.4799,1.9484842884175049,166.4799,0,25,20,20,161.8012,153.08995,157.445575,158.20999999999998,163.15,,,,,,162.58166666666668,163.95833333333334,164.76666666666665,166.14333333333332,161.77333333333337,160.3966666666667,159.5883333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-29,162.02,164.6845,162.02,163.99,1260691,160.459,158.3782,,160.408776327873,159.2545038688717,161.26495269490653,164.41940342669042,56.25963020030817,2.0673072253973714,1.7950030746309427,0.2723041507664288,0,4.571921428571427,0.5,0.05,2016424.1,2125837.5,0.6252112340851311,0.593032628317075,73.39111291598113,62.555173883932014,1.9699999999999989,0.694500000000005,0.0,,0,2.1838061297195006,2.1531800719556107,3.422037929142031,,0,,,0.5148636224333369,1.8128763891475774,9.677635098983405,166.4799,2.2325609322067548,166.4799,0,25,20,20,162.25995,153.08995,157.67495,158.20999999999998,163.99,,,,,,163.56483333333335,165.1096666666667,166.22933333333336,167.7741666666667,162.4451666666667,160.90033333333335,159.7806666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-30,162.56,164.5,162.0901,162.93,1092159,161.0265,158.5978,,160.64889286807556,159.3986409720532,161.29792392867077,164.4045834920965,52.88425047438333,2.0043794829570913,1.8368783562961726,0.16750112666091876,0,4.427628571428569,0.5,0.05,1854471.6,2040568.9,0.5889327180853026,0.5352227998770344,62.06317994314676,66.62285107686624,0.37000000000000455,1.5699999999999932,0.46989999999999554,,0,1.40005347813444,1.1682931320198908,2.6589332842324924,,0,,,-0.646380876882735,-0.9242930982061304,7.487795223644267,166.4799,1.4199333037406503,166.4799,0,25,20,20,162.25995,153.08995,157.67495,158.20999999999998,162.93,,,,,,163.17336666666668,164.25663333333335,165.58326666666667,166.66653333333335,161.84673333333336,160.7634666666667,159.43683333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-31,163.0,163.2611,161.5342,162.14,1372626,161.438,158.66479999999999,,160.790903071116,159.50614524765894,161.31459870236046,164.38205032302093,50.76435495898583,1.8692152461967169,1.8433457342762816,0.025869511920435295,0,4.241692857142853,0.5,0.05,1832846.0,1985076.2,0.7489041632521226,0.6914727001411836,53.62066385961904,63.02498557291565,0.8600000000000136,0.261099999999999,0.6057999999999879,,0,0.8320568205772758,0.4329591710867141,2.14333292216603,,0,,,-0.4848708034125182,-0.1539503664018671,5.347280878435434,166.4799,0.8390380942678733,166.4799,0,25,20,20,162.185,155.73995,158.96247499999998,158.20999999999998,162.14,,,,,,162.31176666666667,163.08933333333334,164.03866666666667,164.81623333333334,161.36243333333334,160.58486666666667,159.63553333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-01-02,162.14,162.14,153.8373,154.76,2673868,161.33825,158.3858,,160.21653135005732,159.3200219046135,161.18480466865034,164.28630852876202,36.98147864686975,1.1532977929377353,1.7053361460085723,-0.552038353070837,0,4.558314285714281,0.5,0.05,1751357.8,1997317.35,1.5267399956764973,1.3387296715767276,7.298340531219787,40.99406144466186,7.3799999999999955,0.0,0.9226999999999919,,0,-3.525802112986129,-4.250613853708967,-2.342853450504005,,0,,,-4.551622055014182,-3.947368421052644,-1.272686676661039,166.4799,-3.4057230574636206,166.4799,0,25,20,20,159.91865,156.35494999999997,158.1368,158.20999999999998,154.76,,,,,,156.91243333333333,159.98756666666665,165.2151333333333,168.29026666666664,151.68486666666666,148.60973333333334,143.38216666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-01-05,155.0,156.38,152.42,153.88,4158731,161.20525,158.10559999999998,,159.6130521738614,159.10668771227571,161.04015507125132,164.1827631702669,37.37623762376239,0.5090513803509111,1.4660791928770402,-0.9570278125261291,0,4.542599999999995,0.5,0.05,1947868.5,2111713.4,2.135016301151746,1.9693633615243433,10.384142134723634,23.767715508520823,1.1200000000000045,1.3799999999999955,1.460000000000008,,0,-3.7256642668712043,-4.760365219651684,-2.746035872108127,,0,,,-0.5686223830447146,-5.681887833282262,-1.6992461990545493,166.4799,-3.5918442105953705,166.4799,0,25,20,20,159.20999999999998,156.7037,157.95684999999997,158.20999999999998,153.88,,,,,,154.22666666666666,156.03333333333333,158.18666666666667,159.99333333333334,152.07333333333332,150.26666666666665,148.11333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
