date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2023-12-21,35.98,36.42,35.04,35.5,853414,33.322,31.9278,32.8966,33.55667535257417,32.51157824703953,32.34602637051633,32.84703002826284,66.70934699103717,0.8561091377237133,0.6902888975801655,0.1658202401435478,1,1.032857142857143,0.5,0.05,924872.1,839245.75,0.9227373168679216,1.0168821230253475,78.04295942720763,84.4314894938446,0.4799999999999969,0.4400000000000048,0.4600000000000008,0.5448818897637795,0,5.474153936410795,6.135211267605626,10.062535211267612,7.333521126760566,0,41.28,28.58,2.3054755043227626,3.317811408614668,8.762254901960787,36.42,5.791171583619824,36.42,0,25,20,20,34.34,33.69,34.015,32.545,35.5,38.2828,36.4286,34.93,33.4314,31.2978,35.653333333333336,36.26666666666667,37.03333333333334,37.64666666666668,34.88666666666667,34.27333333333333,33.50666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,25.0
2023-12-22,35.53,35.8,35.24,35.73,627400,33.483000000000004,32.0624,32.89515,33.763658652329006,32.63779086480269,32.413035749317984,32.87571629663833,67.17171717171719,0.9230221269528656,0.7368355434547056,0.1861865834981599,1,0.9928571428571428,0.5,0.05,921461.4,856389.55,0.6808749666562267,0.7326105275338775,83.53221957040563,78.94222935064647,0.1999999999999957,0.0700000000000002,0.2899999999999991,0.5629921259842517,0,5.503334306383965,6.288832913518032,10.264763504058216,7.93408900083962,0,41.28,28.58,0.6478873239436522,4.84154929577465,9.904644724700097,36.42,5.823839673060292,36.42,0,25,20,20,34.34,33.69,34.015,32.545,35.73,38.2828,36.4286,34.93,33.4314,31.2978,35.59,35.93999999999999,36.14999999999999,36.49999999999999,35.379999999999995,35.03,34.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,25.0
2023-12-26,35.8,36.05,35.52,35.92,951562,33.655,32.201,32.9006,33.96902449496434,32.76650494853592,32.48248058596515,32.90600767677128,74.96598639455786,0.9800847580930494,0.7854853863823744,0.1945993717106749,1,0.9649999999999992,0.5,0.05,942071.1,867222.65,1.0100745049922453,1.097252245429706,87.98076923076924,83.18531607612753,0.1200000000000045,0.1299999999999954,0.279999999999994,0.577952755905512,0,5.431446283506861,6.305679287305124,10.353563474387531,8.405902004454354,0,41.28,28.58,0.5317660229499088,5.244652798124805,10.591133004926135,36.42,5.743395737857831,36.42,0,25,20,20,34.34,33.69,34.015,32.545,35.92,38.2828,36.4286,34.93,33.4314,31.2978,35.83,36.13999999999999,36.35999999999999,36.66999999999999,35.61,35.300000000000004,35.080000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,27.0
2023-12-27,35.99,36.27,35.74,36.15,608808,33.851,32.3226,32.9096,34.17673644782487,32.89919102898549,32.55510473277772,32.93828620735067,72.20543806646528,1.0319704690080869,0.834782402907517,0.1971880661005698,1,0.9071428571428564,0.5,0.05,926060.0,870228.05,0.6574174459538259,0.6995959277570977,93.50961538461532,88.34086806193011,0.1599999999999966,0.1200000000000045,0.25,0.5960629921259841,0,5.458543712794263,6.359612724757952,10.58755186721991,8.963762102351318,0,41.28,28.58,0.6403118040088973,2.72804774083546,12.162581445857912,36.42,5.77370386194587,36.42,0,25,20,20,34.975,33.69,34.3325,32.545,36.15,38.2828,36.4286,34.93,33.4314,31.2978,36.053333333333335,36.36666666666667,36.583333333333336,36.89666666666667,35.836666666666666,35.52333333333333,35.306666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,27.0
2023-12-28,35.89,36.18,35.27,35.32,778727,34.0235,32.401,32.91524999999999,34.28561869088917,32.99412471412332,32.609855134108855,32.961984852053654,61.02189781021898,0.994650493582462,0.866756021042506,0.127894472539956,0,0.9149999999999991,0.5,0.05,919128.5,863799.2,0.8472449717313738,0.9015139166602608,73.55769230769229,85.01602564102565,0.5700000000000003,0.2899999999999991,0.0499999999999971,0.5307086614173229,0,2.9285994029185374,3.6707248018120096,8.26443941109854,6.808465458663666,0,41.28,28.58,-2.295988934993076,1.786743515850131,10.825227486664568,36.42,3.016953896724334,36.42,0,25,20,20,34.975,33.69,34.3325,32.805,35.32,38.2828,36.4286,34.93,33.4314,31.2978,35.59,35.910000000000004,36.5,36.82,35.00000000000001,34.68000000000001,34.09000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,25.0
2023-12-29,35.24,35.49,34.73,35.01,736051,34.2065,32.482400000000005,32.917,34.354607386994964,33.0731786469028,32.65738275521561,32.98236311223223,63.1419939577039,0.9293468035073076,0.8792741775354664,0.0500726259718411,0,0.9157142857142851,0.5,0.05,859791.3,856146.0,0.8560810047740655,0.859726028037274,66.10576923076917,77.72435897435896,0.2300000000000039,0.25,0.2800000000000011,0.506299212598425,0,1.872015461311152,2.295058554698657,7.219651528134798,5.978291916595248,0,41.28,28.58,-0.8776896942242374,-1.38028169014085,11.67464114832535,36.42,1.907728432527904,36.42,0,25,20,20,34.975,33.69,34.3325,32.845,35.01,38.2828,36.4286,34.93,33.4314,31.2978,35.07666666666666,35.423333333333325,35.836666666666666,36.18333333333333,34.66333333333332,34.316666666666656,33.903333333333315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,25.0
2024-01-02,35.01,35.42,34.22,34.36,1096000,34.28,32.5492,32.90855,34.35512096918592,33.1236422293772,32.69109794818164,32.996070941961264,57.02364394993045,0.8157402451463511,0.8665673910576435,-0.0508271459112923,0,0.9607142857142854,0.5,0.05,787209.9,850494.4,1.3922589134105148,1.2886622181168976,50.48076923076922,63.38141025641027,0.6499999999999986,0.4100000000000037,0.1400000000000005,0.4551181102362204,0,0.0141997404367896,0.2328288707799717,5.270081490104774,4.224243306169969,0,41.28,28.58,-1.856612396458146,-3.834312902322967,4.469443599878376,36.42,0.0142017570494281,36.42,0,25,20,20,35.32,33.69,34.504999999999995,32.845,34.36,38.2828,36.4286,34.93,33.4314,31.2978,34.666666666666664,35.11333333333333,35.86666666666667,36.31333333333333,33.91333333333333,33.46666666666666,32.713333333333324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,25.0
2024-01-03,34.32,34.32,33.14,33.19,871125,34.289,32.5968,32.8973,34.244157067358685,33.12624449489182,32.700977196732495,32.99800058432981,52.36270753512132,0.624102739363309,0.8180744607187767,-0.1939717213554677,0,1.000714285714285,0.5,0.05,815262.4,845424.0,1.068521006242898,1.0304001305853632,22.355769230769205,46.31410256410257,1.1300000000000026,0.0,0.0499999999999971,0.3629921259842518,0,-3.176128554861969,-3.311238324796637,1.7872853269056823,0.8818921361855874,0,41.28,28.58,-3.4051222351571653,-7.600222717149229,0.5452893062708242,36.42,-3.0783560105893315,36.42,0,25,20,20,34.78,33.69,34.235,32.845,33.19,38.2828,36.4286,34.93,33.4314,31.2978,33.550000000000004,33.96000000000001,34.730000000000004,35.14000000000001,32.78000000000001,32.370000000000005,31.60000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,25.0
2024-01-04,33.17,33.72,32.65,33.43,750000,34.348,32.6572,32.8926,34.16661829903881,33.1381564754843,32.71541329184671,33.002299085978265,50.0,0.4859924115918304,0.7516580508933874,-0.265665639301557,0,0.9928571428571422,0.5,0.05,807431.9,849277.2,0.9288709053977184,0.8831038911676895,20.689655172413808,31.17539787798412,0.259999999999998,0.2899999999999991,0.5200000000000031,0.3818897637795276,0,-2.203464849054172,-2.7460364941669138,2.311696081364034,1.6075381393957466,0,41.28,28.58,0.723109370292252,-7.524204702627935,3.658914728682161,36.42,-2.155959049244076,36.42,0,25,20,20,34.535,33.69,34.1125,32.845,33.43,38.2828,36.4286,34.93,33.4314,31.2978,33.26666666666667,33.88333333333335,34.33666666666667,34.95333333333335,32.81333333333335,32.19666666666667,31.743333333333347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,25.0
2024-01-05,33.1,34.23,33.1,33.43,1058901,34.358999999999995,32.7186,32.8873,34.096464175320826,33.14960131958296,32.72956352369133,33.00655481646604,42.87901990811639,0.3722479392740965,0.6757760285695292,-0.3035280892954327,0,1.0007142857142846,0.5,0.05,833198.8,866594.9,1.2708863718958787,1.2219100297036134,20.689655172413808,21.245026525198977,0.3299999999999983,0.7999999999999972,0.0,0.3818897637795276,0,-1.9936110539061496,-2.778941070894391,2.1280287167215004,1.6233921627280778,0,41.28,28.58,0.0,-5.351075877689693,0.6624510689551277,36.42,-1.9546430735278864,36.42,0,25,20,20,34.46,33.69,34.075,32.845,33.43,38.2828,36.4286,34.93,33.4314,31.2978,33.586666666666666,34.07333333333333,34.71666666666666,35.203333333333326,32.943333333333335,32.45666666666667,31.81333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,25.0
2024-01-08,33.48,34.5,33.48,34.38,658900,34.3875,32.7978,32.8867,34.12346758719504,33.197852248226766,32.76224543411328,33.020220937695235,52.08333333333336,0.3546732337342746,0.6115554696024783,-0.2568822358682037,1,1.009285714285713,0.5,0.05,813747.4,869309.75,0.8097107284152305,0.7579576784914698,45.8885941644563,29.08930150309468,0.9000000000000057,0.1199999999999974,0.0,0.456692913385827,0,0.7461675765124063,-0.0218150087260043,4.602094240837697,4.343513670738815,0,41.28,28.58,2.8417588991923592,-1.7994858611825038,1.685891748003554,36.42,0.7517770934312376,36.42,0,25,20,20,34.46,33.69,34.075,32.845,34.38,38.2828,36.4286,34.93,33.4314,31.2978,34.12,34.76,35.14,35.78,33.739999999999995,33.099999999999994,32.71999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,25.0
2024-01-09,33.91,34.35,33.89,34.09,510843,34.4285,32.8782,32.8861,34.12028019793837,33.232838434570816,32.7885376037348,33.03086550547937,49.73118279569892,0.313728114194717,0.551989998520926,-0.2382618843262089,1,0.9635714285714276,0.5,0.05,802091.7,861776.55,0.6368885253394344,0.5927789518060105,38.19628647214864,34.92484526967295,0.1800000000000068,0.259999999999998,0.019999999999996,0.4338582677165357,0,-0.0888242826000801,-0.9929598122616492,3.554708125550025,3.531534174244659,0,41.28,28.58,-0.8435136707387936,-0.7857974388824074,2.464682897505255,36.42,-0.0887454550862596,36.42,0,25,20,20,34.46,33.69,34.075,32.845,34.09,38.2828,36.4286,34.93,33.4314,31.2978,34.11000000000001,34.33000000000001,34.57000000000001,34.79000000000001,33.87000000000001,33.650000000000006,33.41000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,25.0
2024-01-10,34.21,34.44,33.9,34.23,553134,34.472500000000004,32.9642,32.887950000000004,34.13072970289662,33.27194280968568,32.81708141356184,33.042797191992015,42.63803680981593,0.2892414465874253,0.4994402881342259,-0.2101988415468005,1,0.9264285714285708,0.5,0.05,762248.9,852160.0,0.7256606077096339,0.6490964138190011,41.90981432360735,41.99823165340413,0.019999999999996,0.2100000000000008,0.3100000000000023,0.4448818897637793,0,0.2900096322038377,-0.7084428863570168,3.697925796085302,3.920683610867641,0,41.28,28.58,0.410677618069788,3.1334739379331067,2.638680659670145,36.42,0.2908531343089003,36.42,0,25,20,20,34.415,34.325,34.370000000000005,32.845,34.23,38.2828,36.4286,34.93,33.4314,31.2978,34.19,34.48,34.73,35.02,33.94,33.65,33.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,25.0
2024-01-11,34.25,34.31,32.88,33.08,698400,34.485499999999995,33.0138,32.882450000000006,34.03066020738266,33.2644156406784,32.82228772220418,33.04316736918613,38.7186629526462,0.1750226449396947,0.4345567594953197,-0.2595341145556249,0,0.9399999999999992,0.5,0.05,771208.1,848634.05,0.9055921482152482,0.8229695709240042,11.40583554376656,30.50397877984089,1.1700000000000017,0.0600000000000022,0.1999999999999957,0.3543307086614172,0,-2.8738216668157843,-4.248790810157184,0.2001209189842652,0.5971886336154553,0,41.28,28.58,-3.359626059012555,-1.046963804965606,0.7921998781230899,36.42,-2.793540300391891,36.42,0,25,20,20,34.07,34.325,34.197500000000005,32.845,33.08,38.2828,36.4286,34.93,33.4314,31.2978,33.42333333333333,33.96666666666666,34.85333333333333,35.39666666666666,32.53666666666666,31.99333333333333,31.106666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,25.0
2024-01-12,33.22,33.31,32.29,32.39,1214161,34.433499999999995,33.0402,32.8716,33.8744068542986,33.23012483124003,32.81372756928924,33.036668191383285,28.005657708628,0.028497684732045,0.3533449445426648,-0.3248472598106197,0,0.8899999999999996,0.5,0.05,814751.5,866940.0,1.4902224788785292,1.4005132996516485,2.512562814070385,18.609404227148136,0.8299999999999983,0.0900000000000034,0.1000000000000014,0.3000000000000001,0,-4.582917117315832,-6.309046001852408,-2.0074096943501023,-1.4868786662550175,0,41.28,28.58,-2.0858524788391675,-3.11097816332635,-3.11097816332635,36.42,-4.382089583688842,36.42,0,25,20,20,33.855000000000004,34.34,34.097500000000004,32.845,32.39,38.2828,36.4286,34.93,33.4314,31.2978,32.663333333333334,33.03666666666667,33.68333333333334,34.05666666666667,32.016666666666666,31.64333333333333,30.996666666666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,27.0
2024-01-16,32.03,32.28,31.38,32.11,1111000,34.321,33.0652,32.856950000000005,33.70636810627016,33.18619836726984,32.799792369897375,33.02744761236455,24.578651685393268,-0.1089620155415431,0.2608835525258232,-0.3698455680673663,0,0.9221428571428572,0.5,0.05,852246.4,856018.85,1.3036136028266003,1.2978686158605035,14.928425357873207,9.615607905236756,0.0799999999999983,0.1700000000000017,0.6500000000000021,0.2779527559055118,0,-4.971560592557342,-6.885705387729675,-2.9747742136406035,-2.3262223606353327,0,41.28,28.58,-0.8644643408459385,-6.602675974403727,-6.54831199068685,36.42,-4.736102392393921,36.42,0,25,20,20,32.94,33.9,33.42,32.845,32.11,38.2828,36.4286,34.93,33.4314,31.2978,31.92333333333333,32.46666666666667,32.82333333333334,33.36666666666667,31.566666666666663,31.02333333333333,30.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,27.0
2024-01-17,31.56,32.17,31.24,32.14,802773,34.224,33.103199999999994,32.84165,33.55719019138729,33.14517098031808,32.78672717445386,33.018617287863414,22.84482758620686,-0.2130234671457387,0.1661021485915108,-0.3791256157372495,0,0.9507142857142864,0.5,0.05,822923.7,805066.8,0.9755132827016648,0.9971507954370992,17.892644135188892,11.777877435710868,0.5800000000000018,0.0300000000000011,0.3200000000000003,0.2803149606299214,0,-4.409428100147142,-6.484131922837573,-2.996888612321075,-2.1831051649035493,0,41.28,28.58,0.0934288383681147,-5.7201525374010025,-5.692488262910789,36.42,-4.223208746932048,36.42,0,25,20,20,32.87,33.83,33.349999999999994,32.845,32.14,38.2828,36.4286,34.93,33.4314,31.2978,31.85,32.459999999999994,32.78,33.39,31.53,30.919999999999995,30.59999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,27.0
2024-01-18,32.39,32.66,31.87,32.66,654600,34.1505,33.1346,32.829699999999995,33.47174350649326,33.12614466736443,32.78421772545477,33.01504895664089,25.93103448275859,-0.2506439951302681,0.082752919847155,-0.3333969149774232,1,0.9692857142857144,0.5,0.05,801271.2,808266.8,0.8169518634889161,0.8098810937180644,28.744939271255017,20.52200292143908,0.269999999999996,0.0,0.5199999999999996,0.3212598425196848,0,-2.485436333414774,-4.563686466625856,-1.4531537048377294,-0.519595835884871,0,41.28,28.58,1.6179215930304691,-4.586619924043234,-4.307061236448884,36.42,-2.4251605128839286,36.42,0,25,20,20,32.87,33.83,33.349999999999994,32.845,32.66,38.2828,36.4286,34.93,33.4314,31.2978,32.39666666666667,32.92333333333333,33.18666666666667,33.71333333333333,32.13333333333334,31.60666666666668,31.343333333333344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.62,45.34,14.46,78.95,expensive,USD,1.0,stock,27.0
