date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2021-08-23,139.07,142.91,138.99,142.84,1971282,,,,142.84,142.84,142.84,142.84,,0.0,0.0,0.0,0,,0.5,0.05,,,,,,,3.77000000000001,0.0699999999999931,0.079999999999984,,0,0.0,,,,0,,,,,,,0.0,,0,25,20,20,,,,,142.84,,,,,,141.58,144.17000000000002,145.5,148.09,140.25000000000003,137.66000000000005,136.33000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99,50.8,8.76,90.12,14.68,20.7,31.51,16.85,14.29,2.96,9.04,42.91,29.96,60.61,16.71,71.11,fair,USD,1.0,stock,25.0
2021-08-24,143.91,146.97,143.36,146.63,2961962,,,,143.20095238095237,142.9886274509804,142.9150495049505,142.87771144278608,,0.3023361823361767,0.0604672364672353,0.2418689458689414,1,,0.5,0.05,,,,,,,2.719999999999999,0.3400000000000034,0.549999999999983,,0,2.338571655900991,,,,0,,,2.653318398207772,,,,2.3945704005693,,0,25,20,20,,,,,146.63,,,,,,145.65333333333334,147.94666666666666,149.26333333333332,151.55666666666664,144.33666666666667,142.04333333333335,140.7266666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99,50.8,8.76,90.12,14.68,20.7,31.51,16.85,14.29,2.96,9.04,42.91,29.96,60.61,16.71,71.11,fair,USD,1.0,stock,25.0
2021-08-25,147.03,147.73,144.45,147.62,1714298,,,,143.62181405895691,143.17024990388313,143.00821684148613,142.92489839360414,,0.6147381920601163,0.1713214275858115,0.4434167644743047,1,,0.5,0.05,,,,,,,0.5900000000000034,0.1099999999999852,2.5800000000000125,,0,2.70843106695779,,,,0,,,0.6751687921980665,,,,2.7838291607999257,,0,25,20,20,,,,,147.62,,,,,,146.6,148.75,149.88,152.03,145.47,143.32,142.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99,50.8,8.76,90.12,14.68,20.7,31.51,16.85,14.29,2.96,9.04,42.91,29.96,60.61,16.71,71.11,fair,USD,1.0,stock,25.0
2021-08-26,147.31,147.72,143.66,143.86,1714700,,,,143.64449843429435,143.19729892726028,143.02508383472403,142.93420288720012,,0.5525490180027077,0.2475669456691908,0.3049820723335169,0,,0.5,0.05,,,,,,,3.4499999999999886,0.4099999999999966,0.200000000000017,,0,0.1497995034795392,,,,0,,,-2.547080341417141,,,,0.1500242390447272,,0,25,20,20,,,,,143.86,,,,,,145.08,146.50000000000003,149.14,150.56000000000003,142.44000000000003,141.02,138.38000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99,50.8,8.76,90.12,14.68,20.7,31.51,16.85,14.29,2.96,9.04,42.91,29.96,60.61,16.71,71.11,fair,USD,1.0,stock,25.0
2021-08-27,144.39,148.04,144.0,146.74,1556000,,,,143.9393081072187,143.3362283810932,143.09864653106612,142.9720715151882,,0.7272720409719398,0.3435079647297406,0.3837640762421991,1,,0.5,0.05,,,,,,,2.3500000000000227,1.299999999999983,0.3899999999999863,,0,1.9086083499940816,,,,0,,,2.0019463367162427,,,,1.945745001563516,,0,25,20,20,,,,,146.74,,,,,,146.26,148.51999999999998,150.29999999999998,152.55999999999997,144.48,142.22,140.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99,50.8,8.76,90.12,14.68,20.7,31.51,16.85,14.29,2.96,9.04,42.91,29.96,60.61,16.71,71.11,fair,USD,1.0,stock,25.0
2021-08-30,146.17,146.84,143.71,144.19,1254526,,,,143.96318352557884,143.36970962105033,143.120257490847,142.98419020657937,,0.6524564943982796,0.4052976706634483,0.2471588237348312,0,,0.5,0.05,,,,,,,1.979999999999989,0.6700000000000159,0.4799999999999897,,0,0.157303886830679,,,,0,,,-1.7377674798964238,0.9451134136096327,,,0.1575517218128592,,0,25,20,20,,,,,144.19,,,,,,144.91333333333333,146.11666666666665,148.04333333333332,149.24666666666664,142.98666666666665,141.78333333333333,139.85666666666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99,50.8,8.76,90.12,14.68,20.7,31.51,16.85,14.29,2.96,9.04,42.91,29.96,60.61,16.71,71.11,fair,USD,1.0,stock,25.0
2021-08-31,144.39,145.46,143.16,144.5,2280667,,,,144.01430890409517,143.4140347339503,143.1475791246916,142.99927289109104,,0.611134268514121,0.4464649902335829,0.164669278280538,0,,0.5,0.05,,,,,,,0.1100000000000136,0.960000000000008,1.2299999999999898,,0,0.3361184054704877,,,,0,,,0.2149941050003434,-1.45263588624428,,,0.3372519714192399,,0,25,20,20,,,,,144.5,,,,,,144.3733333333333,145.58666666666667,146.67333333333335,147.88666666666668,143.28666666666666,142.07333333333332,140.98666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99,50.8,8.76,90.12,14.68,20.7,31.51,16.85,14.29,2.96,9.04,42.91,29.96,60.61,16.71,71.11,fair,USD,1.0,stock,25.0
2021-09-01,146.0,148.09,144.66,146.17,2067484,,,,144.21961281799085,143.52211180320714,143.20742904301454,143.03082241456278,,0.7050141853454477,0.4981748292559559,0.2068393560894917,1,,0.5,0.05,,,,,,,0.1699999999999875,1.920000000000016,1.3400000000000034,,0,1.3343279619683504,,,,0,,,1.1557093425605514,-0.9822517274082232,,,1.3523730537749956,,0,25,20,20,,,,,146.17,,,,,,146.30666666666664,147.9533333333333,149.73666666666665,151.3833333333333,144.52333333333328,142.87666666666664,141.09333333333328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99,50.8,8.76,90.12,14.68,20.7,31.51,16.85,14.29,2.96,9.04,42.91,29.96,60.61,16.71,71.11,fair,USD,1.0,stock,25.0
2021-09-02,146.93,147.54,143.38,143.77,2066039,,,,144.17679254961075,143.5318329089637,143.21856906196476,143.03817741541292,,0.5790794855939794,0.5143557605235607,0.0647237250704186,0,,0.5,0.05,,,,,,,3.1599999999999966,0.6099999999999852,0.3900000000000148,,0,-0.2829467549633039,,,,0,,,-1.641923787370858,-0.0625608230223839,,,-0.2821484251501615,,0,25,20,20,143.54000000000002,,,,143.77,,,,,,144.89666666666665,146.4133333333333,149.05666666666664,150.5733333333333,142.2533333333333,140.73666666666665,138.0933333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99,50.8,8.76,90.12,14.68,20.7,31.51,16.85,14.29,2.96,9.04,42.91,29.96,60.61,16.71,71.11,fair,USD,1.0,stock,25.0
2021-09-03,142.9,144.55,141.8,142.64,1420131,,,,144.03043135440973,143.49685906939652,143.20711224885653,143.03421545108046,,0.3836710514799506,0.4882188187148387,-0.1045477672348881,0,,0.5,0.05,1900708.9,,0.7471585996151225,,,,0.2600000000000193,1.6500000000000057,0.839999999999975,,0,-0.9747836191879852,,,,0,,,-0.7859776031161059,-2.7940575166962134,,,-0.9653733182179848,,0,25,20,20,144.945,,,,142.64,,,,,,142.99666666666667,144.19333333333333,145.74666666666667,146.94333333333333,141.44333333333333,140.24666666666667,138.69333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.99,50.8,8.76,90.12,14.68,20.7,31.51,16.85,14.29,2.96,9.04,42.91,29.96,60.61,16.71,71.11,fair,USD,1.0,stock,25.0
